0.5098726896503349,0.4694829334234538,0.6636309167165968
0.5089257531652228,0.4599864819195674,0.6699820251647693
0.5133447900957457,0.4532612369043595,0.683139604553625
0.5270578332690352,0.4578235890503548,0.6852965847813062
0.5399642268438958,0.4630956404190605,0.6884601557819053
0.5537474134605268,0.468131125380196,0.7012822049131217
0.5467681408480343,0.4726258871240284,0.7063391252246854
0.5174481815312314,0.4853666779317337,0.7121869382863991
0.507172167081682,0.4903683676917877,0.7114679448771719
0.5018061936660471,0.4914836093274755,0.7082085080886759
0.5008241854592642,0.4866508955728287,0.7006830437387658
0.5054887244414829,0.4852990875295708,0.695626123427202
0.5122926384456212,0.4822575194322406,0.6894907130017975
0.5246378844737488,0.4725920919229469,0.6824206111443979
0.5258653947322274,0.4715782358905035,0.6874535650089875
0.5241468803703574,0.4759378168300101,0.6970880766926304
0.522884298390208,0.4975667455221358,0.7094787297783104
0.5273033353207309,0.5042581953362623,0.7083283403235471
0.5332655280047698,0.5036836769178776,0.7068903535050929
0.5385613579770631,0.4950659006421088,0.7022408627920911
0.5350892575316523,0.4902331868874619,0.7037747153984423
0.5168168905411566,0.4824940858398107,0.6940683043738767
0.5102935503103847,0.4817167962149375,0.6879089275014979
0.5067863781433031,0.482967218654951,0.686087477531456
0.5129239294356961,0.4908077053058466,0.6890113840623128
0.5193771262231263,0.4972625887124028,0.6914799281006592
0.5239715217620032,0.5029063872930044,0.6951707609346914
0.5237610914319784,0.5066914498141264,0.7023606950269623
0.5215515729667171,0.5068604258195336,0.7031515877771121
0.5203240627082384,0.5067928354173707,0.7040143798681846
0.5150983761792867,0.5029401824940858,0.7031276213301378
0.507557956020061,0.4999324095978371,0.7019292989814261
0.4974573001788658,0.5003717472118959,0.6991491911324147
0.4981587346122821,0.5043257857384251,0.6982863990413422
0.5017711219443762,0.5054748225751943,0.6990293588975435
0.5093115421036019,0.4988509631632308,0.7016177351707611
0.5135552204257707,0.4992565055762082,0.7019053325344519
0.5098025462069933,0.5010138560324433,0.7020730976632714
0.5056640830498369,0.4995268671848597,0.7020970641102457
0.5027882018728299,0.5006759040216289,0.7008987417615339
0.5038403535229544,0.5102399459276782,0.6986219292989815
0.5034545645845755,0.5159851301115241,0.6956740563211504
0.5014905481710097,0.5176072997634336,0.6931096464949071
0.5008943289026058,0.5158161541061169,0.7013301378070701
0.5038403535229544,0.5138222372423116,0.7031515877771121
0.5058043699365202,0.5116931395741804,0.7058118633912523
0.5022621260477677,0.506961811422778,0.7099340922708209
0.4964402202504121,0.5074011490368368,0.7083283403235471
0.4910041033914354,0.5095302467049678,0.7049011384062314
0.4871111422859748,0.5157485637039539,0.7010904733373278
0.490513099288044,0.5182832037850625,0.7015218693828641
0.4970013677971452,0.5205812774586008,0.7014739364889155
0.496650650580437,0.5204798918553565,0.7051887357699221
0.494160558341809,0.5194322406218317,0.7095745955662074
0.4925823308666222,0.5175059141601892,0.709334931096465
0.4936344825167467,0.5174383237580263,0.7058597962852008
0.4954932837653001,0.5173369381547821,0.7027920910724985
0.500473468242556,0.519533626225076,0.6998442180946676
0.5001227510258478,0.5209530246704968,0.7001318154583583
0.4990004559323818,0.5209530246704968,0.702432594367885
0.4972819415705117,0.5170327813450489,0.7051408028759737
0.4997720338091397,0.5151064548834066,0.7063151587777112
0.4985445235506611,0.5164244677255829,0.700299580587178
0.4972819415705117,0.5159513349104426,0.7008747753145597
0.49721179812717,0.5163906725245014,0.7033672857998802
0.4984042366639778,0.4821899290300777,0.7284841222288796
0.4984743801073195,0.4817167962149375,0.7277890952666268
0.4980885911689405,0.4820209530246705,0.7282923906530857
0.4978781608389156,0.4858736059479554,0.7302097064110247
0.5008241854592642,0.4878675228117607,0.7303774715398442
0.5047522182863957,0.4916863805339641,0.731360095865788
0.5113106302388384,0.5002027712064886,0.7341402037147994
0.5110300564654718,0.4996620479891855,0.734619532654284
0.5071020236383404,0.4968908415005069,0.7339005392450569
0.4985445235506611,0.49395065900642104,0.7299940083882565
0.4979132325605864,0.494930719837783,0.7265188735769923
0.4988952407673693,0.4957418046637378,0.7227801078490115
0.4958089292603374,0.4914836093274755,0.7212462552426603
0.4927576894749763,0.489557282865833,0.7226602756141403
0.4931084066916845,0.4862453531598513,0.7235710005991612
0.4970715112404868,0.484251436296046,0.7221809466746555
0.5012801178409848,0.4804325785738425,0.7179868184541642
0.5010696875109599,0.4681987157823589,0.7082564409826244
0.4941956300634798,0.4640081108482596,0.7077052127022171
0.487461859502683,0.4641770868536668,0.7110125823846615
0.4847262652123593,0.4729638391348428,0.7251048532055123
0.4878125767193912,0.4777965528894896,0.7318394248052726
0.4921965419282433,0.4793849273403176,0.7363690832834033
0.5082593904534773,0.4779993240959784,0.7371839424805273
0.5175183249745731,0.4790131801284218,0.7365608148591972
0.5218321467400835,0.4795539033457249,0.73176752546435
0.5157647388910321,0.4779317336938155,0.7253205512282804
0.5088906814435521,0.4741128759716121,0.7190892750149791
0.5078736015150984,0.4644474484623184,0.7139125224685441
0.5112404867954968,0.4616762419736397,0.7126902336728579
0.5137305790341248,0.4616762419736397,0.7125464349910127
0.5127836425490128,0.4636363636363636,0.7136968244457759
0.5107845544137761,0.4634335924298749,0.7140323547034153
0.5074527408550485,0.4627576884082461,0.7147273816656681
0.4987198821590152,0.4586008786752281,0.7157100059916118
0.4945814190018588,0.4567083474146671,0.7152306770521271
0.4929330480833304,0.4529232848935451,0.7139125224685441
0.4930733349700137,0.44721189591078064,0.7121869382863991
0.4949672079402378,0.4473470767151064,0.7113481126423008
0.4980535194472697,0.4489692463670159,0.7103654883163572
0.5018412653877179,0.4562352145995268,0.7063870581186341
0.5015256198926805,0.4592429874957756,0.7026482923906532
0.5021218391610844,0.4604596147347077,0.6861593768723787
0.5035948514712587,0.4582967218654951,0.6751348112642301
0.5048925051730789,0.4525177424805678,0.664565608148592
0.5068565215866446,0.4314295370057452,0.6442180946674656
0.5046470031213832,0.4194998310239946,0.6380587177950869
0.496264861642058,0.4107806691449814,0.6382025164769324
0.4562129554939852,0.4120986819871578,0.6598442180946675
0.4347841335531161,0.4185873605947955,0.6814619532654285
0.3821765510468909,0.4095640419060493,0.7515398442180947
0.3460877494476204,0.3951672862453531,0.7936488915518275
0.3164521446357802,0.3802636025684353,0.8188855602156981
0.2932346648896994,0.3728962487326799,0.8330736968244459
0.2819064987900256,0.3790469753295032,0.843547034152187
0.2829235787184793,0.3836431226765799,0.8405512282804075
0.3121383228702697,0.3847583643122676,0.7952067106051528
0.33083155052081503,0.4052044609665427,0.7605512282804074
0.36071265738435104,0.4386279148360933,0.7217016177351708
0.4539683653070529,0.5157147685028726,0.6703175554224087
0.4896012345246028,0.5383237580263602,0.6606590772917915
0.5160102409427278,0.5620141939844542,0.6540683043738766
0.5614982639497773,0.5970260223048327,0.6440263630916717
0.5872058359344859,0.5996620479891855,0.6440023966446975
0.6279241047943043,0.5636701588374451,0.6829478729778311
0.6392171991723073,0.5189253126056099,0.7262792091072499
0.6371479675937292,0.4866508955728287,0.7630197723187538
0.6062497808017395,0.4853328827306522,0.7743559017375674
0.5892399957913934,0.4837445082798242,0.7644098262432595
0.5737032230912216,0.4761067928354174,0.7578909526662673
0.5510819626135447,0.4576208178438662,0.7935290593169563
0.5217269315750711,0.4229469415343021,0.830964649490713
0.477501490548171,0.4069280162216965,0.8632474535650091
0.4562129554939852,0.436566407570125,0.8427801078490115
0.486690281625925,0.4313619466035823,0.8033553025763931
0.5009995440676183,0.4263264616424468,0.7449970041941283
0.5223932942868166,0.4537005745184183,0.7184182144997004
0.5532213376354645,0.4852314971274079,0.6823007789095267
0.5705818398625189,0.4852990875295708,0.608532055122828
0.5481710097148669,0.4726596823251098,0.5680287597363691
0.5142917265808579,0.5022642784724569,0.4898502097064111
0.551783397046961,0.5779993240959783,0.4890832834032355
0.5901167888331638,0.6754646840148698,0.543343319352906
0.5742994423596254,0.5872592091922947,0.7970760934691432
0.5378949952653176,0.5900642108820547,0.8480047932893949
0.509276470381931,0.5879689084150049,0.8525823846614741
0.563462280363343,0.5677593781683,0.8176632714200122
0.5682320345105741,0.5795539033457249,0.7754823247453566
0.5627257742082559,0.5972963839134843,0.73176752546435
0.5635674955283555,0.6026360256843528,0.710149790293589
0.5646547189001508,0.5889827644474485,0.7157579388855603
0.5470487146214007,0.5516390672524502,0.7055002995805872
0.5444183354960895,0.5238932071645825,0.6682804074295986
0.5518886122119735,0.5047313281514024,0.611264230077891
0.5677410304071827,0.4861439675566069,0.5479928100659077
0.5994809385192719,0.4305508617776276,0.4587177950868784
0.6302388384245783,0.4425819533626225,0.4500898741761534
0.6426542278960474,0.5354849611355187,0.6027801078490114
0.7121663802476064,0.6340317674890166,0.7590892750149791
0.7345070669519167,0.7170665765461304,0.8484122228879569
0.6232946375337565,0.4638729300439337,0.676237267825045
0.6336057237049767,0.4673538357553227,0.636740563211504
0.6046715533265528,0.5193984454207502,0.5288675853804674
0.6260302318240802,0.5378168300101386,0.4765967645296585
0.6428997299477431,0.5645488340655627,0.4531815458358298
0.5941149651036369,0.6722879351132138,0.4973037747153985
0.5385964296987339,0.7093274754984792,0.5387417615338527
0.5237260197103075,0.7126056100033795,0.5692031156381067
0.5460667064146179,0.7030753632984116,0.5889994008388257
0.5700908357591274,0.6919567421426157,0.5937926902336729
0.5545189913372848,0.6696181142277796,0.5870820850808868
0.4427804860940624,0.6242987495775599,0.5925704014379869
0.24571248202574264,0.5382561676241974,0.6204433792690234
0.2655981482130958,0.6299425481581615,0.8194128220491312
0.4379405885034896,0.7527881040892193,0.8847693229478729
0.431171746221022,0.6742480567759378,0.8989334931096465
0.4234910391751131,0.3943562014193984,0.8040023966446974
0.525374390628836,0.2986143967556607,0.7966686638705812
0.6535264616140006,0.2814802298073673,0.8060155781905333
0.65650755795602,0.3199391686380534,0.7776872378669862
0.5860133973976782,0.35528894896924634,0.7184901138406232
0.5253393189071651,0.4004393376140588,0.6422528460155782
0.4941254866201382,0.4768164920581277,0.4945476333133614
0.4962297899203872,0.5355187563366002,0.47796285200718996
0.5679865324588784,0.6969922271037512,0.5422168963451168
0.6219268403885947,0.7530922608989523,0.5734691431995207
0.6654508469820783,0.7639405204460966,0.5994487717195927
0.4764844106197173,0.6865833051706658,0.6616417016177352
0.2682285273384071,0.6063534978033119,0.7124266027561414
0.3312524111808649,0.5765461304494761,0.7902216896345118
0.5734927927611966,0.5957080094626562,0.8973277411623728
0.5711429874092521,0.4718148022980737,0.8707010185739965
0.5513274646652404,0.4377492396079756,0.8243259436788497
0.4816048819836566,0.46525853328827294,0.7014979029358898
0.470031213832287,0.5251436296045962,0.6721390053924506
0.4294883035808228,0.6005745184183846,0.6101617735170761
0.455862238277277,0.6177762757688408,0.5533612941881366
0.5182197594079894,0.6399459276782696,0.4915038945476333
0.5760179567214955,0.630888813788442,0.4172079089275016
0.6023918914179497,0.6110848259547144,0.4319952067106052
0.6121418300424367,0.5932071645826292,0.4654044337926903
0.6085645144320134,0.5874281851977019,0.5287477531455962
0.6250482236172974,0.6002365664075701,0.5536728579988017
0.6280293199593168,0.6016221696519094,0.5568124625524267
0.554834636832322,0.5670158837445083,0.5679808268424207
0.3834391330270403,0.5597499155119973,0.6364769322947873
0.2549714165468383,0.5818519770192633,0.7553265428400241
0.19194753270438047,0.6100371747211896,0.9152067106051528
0.2536737628450181,0.6887461980398784,0.9435829838226484
0.3001788657805212,0.7346062859074011,0.9676213301378072
0.3287973906639077,0.6857046299425481,0.9493588975434392
0.3571353417739277,0.6076377154444068,0.8975913720790893
0.4129695226738681,0.440047313281514,0.7317435590173758
0.5177638270262687,0.43288273065224736,0.6186938286399042
0.5993757233542595,0.434369719499831,0.5292989814260036
0.5772805387016449,0.493342345386955,0.4812702216896345
0.5175533966962438,0.5548496113551875,0.4972318753744758
0.4806930172202154,0.5881716796214937,0.5168364289994009
0.5236909479886368,0.5668807029401824,0.4975913720790893
0.5517483253252902,0.5657654613044947,0.4689994008388257
0.5607617577946902,0.5842176410949644,0.4479808268424207
0.5325991652930242,0.6513011152416357,0.4754703415218694
0.505453652719812,0.6711051030753632,0.5102935889754344
0.44909339599480935,0.6461642446772558,0.5769203115638107
0.4113912951986813,0.6168638053396417,0.5971240263630917
0.3749167046610318,0.5951334910442717,0.6211623726782505
0.30000350717216706,0.5043595809395065,0.7506051527860995
0.2775225335811735,0.5769516728624535,0.8359976033553026
0.3675867148318311,0.6786076377154444,0.8892031156381067
0.4308561007259846,0.6654275092936802,0.8612822049131217
0.4656121769017641,0.6589388306860425,0.8413900539245057
0.4517588468417914,0.6400473132815141,0.7927621330137807
0.4209658752148143,0.5774248056775937,0.7530497303774716
0.3883842457826255,0.4856370395403852,0.7202396644697424
0.4133202398905762,0.3745184183845893,0.7161653684841223
0.5114158454038509,0.3897938492734032,0.7542240862792091
0.6042156209448322,0.4322744170327813,0.7884721390053925
0.6856170869427979,0.44633322068266296,0.8172798082684243
0.6360607442219338,0.4102399459276782,0.7872498502097065
0.5122224950022797,0.3513687056437985,0.66274415817855
0.501245046119314,0.3901318012842176,0.6036189334931097
0.4865499947392418,0.4361608651571477,0.5547753145596166
0.4505313365833129,0.4818519770192632,0.4968244457759138
0.4469540209728896,0.5089219330855018,0.490449370880767
0.45070669519166706,0.5487326799594457,0.4976153385260635
0.5246378844737488,0.6857384251436296,0.5272618334331935
0.5552204257707011,0.733693815478202,0.54415817855003
0.5560972188124715,0.752010814464346,0.5702576393049731
0.4419738364956336,0.7044271713416694,0.6307249850209706
0.3855434363272893,0.6365664075701251,0.6570161773517077
0.3418440711254516,0.5435958093950659,0.6927022168963451
0.36646441973836497,0.5680297397769516,0.8151228280407429
0.4383965208852103,0.6558296721865495,0.8448412222887958
0.4647003121383229,0.6751943224062182,0.8168484122228881
0.4354154245431908,0.6192970598175058,0.7882564409826244
0.4253147687019956,0.5738425143629604,0.7518993409227083
0.4945112755585172,0.5496451503886448,0.6841941282204913
0.4846911934906885,0.4790807705305846,0.6618813660874776
0.4153894714691544,0.3423115917539709,0.6587896944278011
0.5596745344228948,0.32480567759378165,0.7295865787896945
0.497808017395574,0.5538357553227441,0.7136009586578791
0.5021218391610844,0.5521459952686718,0.7126662672258838
0.507172167081682,0.5492396079756674,0.7125943678849611
0.5155192368393364,0.5438661710037175,0.7107010185739965
0.5188861221197348,0.5422440013518081,0.7091192330736968
0.5195524848314803,0.5384589388306861,0.7065548232474537
0.5189562655630765,0.5363298411625549,0.7064110245656082
0.517904113912952,0.5363974315647178,0.7082085080886759
0.5126433556623294,0.5417370733355863,0.714200119832235
0.5105039806404096,0.5444068942210206,0.7173876572798084
0.5090309683302353,0.5470429199053735,0.7200239664469743
0.5043664293480167,0.549205812774586,0.7164769322947874
0.5021569108827553,0.5477188239270023,0.7128819652486519
0.4988601690456985,0.5449138222372423,0.7106530856800479
0.4957738575386666,0.5426833389658668,0.7075614140203715
0.4965805071370954,0.5433592429874957,0.7062432594367886
0.497808017395574,0.5486650895572829,0.7052366686638706
0.4970715112404868,0.5503210544102737,0.7068903535050929
0.4964051485287413,0.5502196688070293,0.7083043738765729
0.4961596464770455,0.5484961135518756,0.7082324745356501
0.4953529968786168,0.5488002703616086,0.7072019173157579
0.4930031915266721,0.5500168976005407,0.7063151587777112
0.4882685091011118,0.5514362960459614,0.7037507489514679
0.4878827201627328,0.5503210544102737,0.7035590173756741
0.4878476484410621,0.5491382223724229,0.7047813061713601
0.4892154455862238,0.5474822575194322,0.7064110245656082
0.490513099288044,0.5471105103075363,0.7052366686638706
0.4911443902781187,0.5470429199053735,0.7041821449970043
0.4918808964332058,0.5436633997972288,0.7030796884361894
0.49338898046505103,0.5424467725582967,0.7031995206710606
0.49377476940343,0.5433254477864143,0.7036069502696226
0.4943709886718339,0.5448800270361608,0.7029838226482924
0.4934591239083926,0.5464346062859073,0.7033433193529061
0.4898818082979694,0.5470091247042921,0.7053804673457159
0.489951951741311,0.5445758702264278,0.704469742360695
0.4909690316697646,0.5433592429874957,0.7040862792091073
0.4932837653000386,0.5450490030415681,0.7062672258837628
0.4899870234629818,0.5448124366339979,0.7073217495506292
0.489951951741311,0.5465021966880703,0.7058358298382266
0.4907586013397398,0.5487664751605271,0.7035350509286998
0.4899870234629818,0.5496113551875633,0.7027201917315758
0.4877073615543787,0.5521122000675903,0.7034391851408031
0.4861992775225336,0.5532612369043596,0.7030796884361894
0.4859888471925087,0.5546130449476174,0.7036309167165968
0.4870409988426332,0.5558634673876309,0.7089275014979031
0.4864447795742293,0.5553227441703278,0.7115158777711205
0.4862343492442044,0.5553565393714093,0.7129059316956262
0.4876722898327079,0.5547820209530246,0.7117315757938886
0.4891453021428822,0.5529570800946265,0.7114919113241462
0.4909690316697646,0.5497465359918892,0.7116596764529659
0.4952477817136043,0.5436633997972288,0.7106291192330737
0.4979132325605864,0.5408583981074687,0.7085200718993409
0.5002279661908603,0.5385265292328489,0.7066506890353506
0.5011398309543016,0.5371409259885096,0.7057399640503296
0.5000175358608354,0.5381209868198715,0.7077771120431396
0.4987198821590152,0.5395065900642109,0.7107968843618934
0.4965805071370954,0.5417708685366678,0.7129298981426004
0.4967558657454494,0.5433592429874957,0.7125943678849611
0.4964051485287413,0.5425819533626225,0.7128100659077292
0.4955984989303125,0.540047313281514,0.7128100659077292
0.4942657735068214,0.5380871916187902,0.7121629718394249
0.4956686423736541,0.5367691787766137,0.7107968843618934
0.4975625153438782,0.5364312267657992,0.7109886159376873
0.498369164942307,0.5356201419398445,0.7136009586578791
0.4939851997334549,0.5338965866846908,0.7132893948472141
0.49338898046505103,0.5364988171679621,0.7107489514679449
0.4949672079402378,0.5401149036836769,0.7115158777711205
0.4962999333637288,0.5406894221020615,0.7134811264230079
0.4960895030337039,0.5416018925312606,0.7145356500898742
0.4913197488864728,0.542548158161541,0.7147513481126424
0.4888296566478448,0.5429199053734369,0.7138885560215699
0.4885490828744783,0.5438999662047989,0.7126423007789096
0.49338898046505103,0.5452855694491382,0.7132893948472141
0.4954932837653001,0.5448462318350794,0.7143918514080289
0.4989303124890401,0.5447786414329165,0.7142480527261834
0.4992459579840775,0.5443730990199391,0.714200119832235
0.5007540420159226,0.5430888813788441,0.7138406231276214
0.5053484375547995,0.5416356877323419,0.7140563211503895
0.5064707326482657,0.539438999662048,0.713193529059317
0.5078385297934276,0.5378168300101386,0.7118274415817856
0.5036299231929295,0.5329165258533288,0.7043978430197724
0.500473468242556,0.5323420074349442,0.7020730976632714
0.4986848104373444,0.5359242987495775,0.7045895745955663
0.4985795952723319,0.546333220682663,0.7111084481725585
0.5011047592326308,0.5486312943562014,0.7098861593768724
0.502191982604426,0.5508955728286583,0.7058358298382266
0.4997018903657981,0.5525515376816492,0.7050209706411025
0.4959141444253498,0.5549509969584319,0.7047813061713601
0.489951951741311,0.5597161203109158,0.7066506890353506
0.4881632939360993,0.5607299763433592,0.7107249850209707
0.4863746361308877,0.559952686718486,0.7155901737567406
0.4847613369340301,0.5524501520784049,0.7155901737567406
0.4886893697611616,0.5485974991551199,0.7137687237866986
0.4937046259600884,0.5455559310577898,0.7145835829838227
0.498369164942307,0.5445758702264278,0.7191132414619533
0.4979483042822572,0.5457587022642785,0.7194008388256441
0.4978430891172447,0.5453193646502197,0.7171240263630917
0.4962297899203872,0.5398783372761068,0.7122588376273218
0.4954231403219584,0.5377154444068942,0.7094787297783104
0.5010696875109599,0.5355525515376817,0.7037986818454165
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.6030231824080244,0.4480905711388983,0.7203594967046136
0.6007084487777505,0.3926326461642447,0.7154943079688436
0.5794549854452355,0.4016559648529908,0.7036069502696226
0.5679514607372076,0.4254815816154106,0.681318154583583
0.5570441552975836,0.4392700236566407,0.6380347513481127
0.5546943499456388,0.4306522473808719,0.6329538645895747
0.5545891347806263,0.4241973639743156,0.6371479928100661
0.5508013888401782,0.4298073673538357,0.6565847813061714
0.5492933048083329,0.4349442379182156,0.6651647693229479
0.5623049135482061,0.4313281514025008,0.68
0.5686178234489531,0.4304494761743832,0.6848172558418215
0.5707221267492021,0.4328151402500845,0.6875254643499101
0.5677059586855119,0.4491382223724231,0.6957459556620731
0.5630414197032932,0.4514700912470429,0.6990293588975435
0.5602006102479571,0.44852990875295706,0.7014499700419413
0.5555711429874093,0.44819195674214257,0.7022648292390654
0.5509066040051906,0.4525853328827306,0.7011384062312762
0.5479605793848421,0.4554241297735721,0.6998442180946676
0.5534317679654894,0.4539371409259885,0.6988615937687238
0.5596745344228948,0.4524501520784048,0.6979988016776514
0.5718093501209974,0.4620479891855356,0.6899221090473338
0.569985620594115,0.4677255829672186,0.6864949071300179
0.5641286430750886,0.4698884758364312,0.6859676452965848
0.5600603233612738,0.4697870902331869,0.6885799880167766
0.5629011328166099,0.46495437647854,0.6935170760934692
0.5692140427173571,0.4543088881378844,0.6974715398442182
0.579349770280223,0.4500506928016221,0.6959616536848413
0.5744397292463087,0.4595471443055086,0.6915757938885561
0.5641987865184301,0.4655626900980061,0.6958897543439185
0.5498895240767371,0.4726258871240284,0.700203714799281
0.5491880896433206,0.4805001689760054,0.6949790293588975
0.5421386735874864,0.484183845893883,0.6853684841222291
0.5393680075754919,0.4810408921933085,0.6962252846015579
0.5378248518219759,0.4769516728624535,0.7065548232474537
0.5382807842036965,0.4786076377154444,0.7023367285799881
0.5400343702872374,0.4821899290300777,0.6966327142001199
0.5424543190825237,0.4831023994592768,0.6943559017375674
0.5478904359415003,0.473200405542413,0.6935170760934692
0.5492582330866622,0.46873943899966203,0.6918873576992212
0.5503805281801284,0.4686718485974991,0.6895386458957459
0.5489425875916248,0.4754984792159513,0.6845056920311564
0.5491880896433206,0.4760729976343359,0.6847453565008987
0.5502402412934451,0.4752281176072997,0.6884122228879569
0.550064882685091,0.4681649205812775,0.6954823247453565
0.5443832637744187,0.4641432916525853,0.6946434991012583
0.5398590116788833,0.4620141939844542,0.6940922708208509
0.5404552309472872,0.4599864819195674,0.6973517076093471
0.5445235506611019,0.4566745522135857,0.7021689634511684
0.5455757023112264,0.4532274417032781,0.717052127022169
0.5397187247922001,0.4557282865833052,0.7213181545835831
0.5356854768000561,0.4593105778979384,0.7248412222887958
0.5345982534282607,0.4651571476850287,0.7184182144997004
0.5377897801003051,0.4623859411963501,0.7098382264829239
0.544137761722723,0.4656640757012504,0.7029119233073697
0.5439624031143688,0.4756674552213586,0.6910485320551228
0.5405604461122997,0.4807029401824941,0.6943079688436191
0.5404201592256164,0.4893207164582629,0.7027681246255243
0.5404903026689579,0.5096992227103749,0.7003714799281007
0.5382807842036965,0.5130111524163569,0.6950509286998203
0.5342124644898818,0.5106792835417371,0.6927741162372679
0.5227790832251955,0.5009800608313619,0.692989814260036
0.5197979868831761,0.4977357215275431,0.692079089275015
0.5222179356784624,0.4944913822237242,0.6866626722588377
0.5239013783186617,0.4948631294356201,0.6846255242660276
0.5223932942868166,0.49743156471781,0.684961054523667
0.5066460912566197,0.5112200067590402,0.6925823846614739
0.4984743801073195,0.5191618790131801,0.695530257639305
0.4911794619997896,0.5244677255829672,0.6940922708208509
0.4877424332760495,0.5213923622845555,0.6872378669862194
0.4876021463893662,0.5161541061169314,0.6910964649490714
0.4853926279241048,0.5123690435958094,0.6991971240263631
0.4825167467470978,0.5150050692801622,0.7140802875973637
0.4826219619121103,0.5235890503548496,0.7144158178550031
0.4821660295303896,0.5282527881040892,0.7068184541641702
0.4858134885841546,0.5235214599526867,0.6979269023367286
0.4872865008943289,0.5176072997634336,0.6936369083283404
0.4883386525444534,0.5051706657654613,0.6882684242061115
0.4898116648546277,0.5030753632984116,0.6890113840623128
0.4922316136499141,0.505069280162217,0.6896105452366688
0.5063304457615824,0.5085163906725245,0.6914799281006592
0.5147125872409076,0.5034133153092261,0.6910245656081486
0.5226037246168415,0.4947617438323758,0.6933732774116238
0.5321432329113036,0.4837783034809057,0.7060275614140205
0.5272682635990601,0.4889151740452856,0.7067225883762732
0.4952477817136043,0.5091922946941534,0.6918873576992212
0.484585978325676,0.5170327813450489,0.6852007189934093
0.4846561217690176,0.517945251774248,0.6801437986818455
0.5093816855469435,0.4967894558972625,0.6782504493708809
0.5205695647599341,0.48387968908415,0.6833792690233673
0.5291972082909551,0.4758702264278472,0.6879089275014979
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.5367688033138878,0.4757414291615037,0.6930960655082884
0.4909339599480938,0.5895910780669145,0.6801917315757939
0.4984042366639778,0.5969922271037512,0.6685440383463153
0.5101181917020307,0.6064210882054748,0.6549310964649491
0.5185704766246975,0.6082460290638729,0.6500659077291792
0.52383123487532,0.6116931395741805,0.6476452965847813
0.5056991547715077,0.6151402500844879,0.6562732174955064
0.4848665520990425,0.6146671172693478,0.6662192929898143
0.4616490723529618,0.6156471781007097,0.6781066506890354
0.4106197173219233,0.6275430888813788,0.7090473337327742
0.3989408340055413,0.6328827306522473,0.7229718394248054
0.4077087644232456,0.6319702602230483,0.7338765727980827
0.4601409883211167,0.6155795876985468,0.7517076093469144
0.4826921053554519,0.599324095978371,0.7660155781905333
0.4628765826114404,0.5640081108482595,0.7858358298382265
0.4392733139269807,0.541939844542075,0.7831755542240864
0.43495949216147023,0.5125042244001351,0.7775194727381666
0.4760284782379967,0.464041906049341,0.7210545236668664
0.5005436116858977,0.4684014869888475,0.71106051527861
0.5150983761792867,0.4757688408246029,0.7184901138406232
0.5176586118612563,0.4853666779317337,0.7469143199520671
0.5160102409427278,0.4850963163230821,0.7570281605751947
0.5210254971416547,0.4809395065900642,0.7689874176153386
0.5619191246098271,0.4711051030753632,0.7980107849011384
0.5847508154175288,0.4752281176072997,0.8018933493109647
0.5967102725072774,0.4836769178776613,0.7919712402636311
0.5921158769684004,0.4961473470767151,0.7430317555422409
0.5842598113141374,0.5029063872930044,0.7157579388855603
0.567109739417108,0.5330517066576546,0.6718034751348113
0.5558517167607757,0.5551199729638391,0.6508807669263033
0.5451197699295058,0.5778641432916526,0.6294068304373877
0.5340721776031985,0.6042919905373436,0.5920431396045537
0.54143723915407,0.6064548834065562,0.5890473337327742
0.5525900466453898,0.6066914498141264,0.6055362492510485
0.5816294321888261,0.5963163230821223,0.6869263031755543
0.584891102304212,0.5801960121662724,0.7287237866986221
0.5698453337074316,0.5602906387293004,0.7653445176752547
0.5464524953529969,0.5063872930043933,0.8415578190533254
0.5499596675200785,0.4702264278472457,0.8662192929898143
0.5483463683232209,0.3823251098344035,0.8466626722588377
0.5214463578017045,0.34234538695505234,0.8015338526063511
0.47960579384842,0.3147347076715106,0.7295865787896945
0.43015466629256827,0.3754308888137884,0.6144997004194128
0.4197734366780065,0.4470429199053734,0.6122228879568604
0.4277697892189528,0.4960121662723893,0.6573756740563212
0.464104092869919,0.454579249746536,0.7670461354104254
0.4540735804720654,0.4138898276444745,0.7740683043738766
0.4516185599551082,0.3945589726258871,0.7641941282204914
0.4624907936730614,0.4101385603244339,0.7401078490113842
0.4642443797566023,0.4270361608651571,0.7356980227681247
0.4704871462140076,0.4423453869550523,0.7350029958058718
0.4859888471925087,0.4666441365326123,0.7274535650089875
0.4895310910812612,0.4802636025684353,0.7194008388256441
0.4901623820713359,0.4968908415005069,0.7166686638705813
0.4874267877810122,0.5089557282865833,0.71796285200719
0.4863746361308877,0.5075363298411625,0.7198322348711804
0.4779574229298916,0.5026022304832714,0.7124505692031157
0.4780626380949041,0.5048665089557283,0.6994847213900539
