-0.15301513671875,0.09222412109375,0.0849609375,3
-0.07318115234375,0.03741455078125,0.0751953125,3
-0.05474853515625,-0.01251220703125,0.06903076171875,3
-0.03009033203125,-0.0662841796875,-0.072998046875,3
0.0343017578125,-0.103515625,-0.19781494140625,3
0.14801025390625,-0.11834716796875,-0.4544677734375,3
0.1795654296875,-0.06829833984375,-0.5489501953125,3
0.2239990234375,-0.01922607421875,-0.57489013671875,3
0.32049560546875,-0.00177001953125,-0.43902587890625,3
0.31646728515625,-0.01385498046875,-0.38629150390625,3
0.2757568359375,-0.03485107421875,-0.37493896484375,3
0.08929443359375,-0.03558349609375,-0.2967529296875,3
-0.299072265625,-0.2015380859375,-0.30145263671875,4
-0.25140380859375,-0.15997314453125,-0.21759033203125,4
0.0565185546875,-0.18023681640625,0.00634765625,4
0.04290771484375,-0.24200439453125,0.24700927734375,4
0.013671875,-0.2110595703125,0.37841796875,4
0.016845703125,-0.14544677734375,0.327880859375,4
0.053955078125,-0.09503173828125,0.24163818359375,4
0.03033447265625,-0.071044921875,0.08544921875,4
-0.03900146484375,-0.10260009765625,0.05975341796875,4
-0.071533203125,-0.12890625,0.0257568359375,4
-0.11328125,-0.1124267578125,-0.02972412109375,4
-0.10833740234375,-0.0887451171875,-0.05694580078125,4
-0.05157470703125,-0.0186767578125,-0.0850830078125,4
0.020263671875,0.00604248046875,-0.04241943359375,4
0.1260986328125,-0.01361083984375,0.08172607421875,4
0.2210693359375,0.04296875,0.30133056640625,4
0.1263427734375,0.1114501953125,0.31683349609375,4
0.0140380859375,0.20263671875,0.35980224609375,4
0.1875,0.1795654296875,0.23626708984375,4
0.30828857421875,0.10675048828125,0.07244873046875,4
0.31866455078125,0.0794677734375,-0.0301513671875,4
0.18011474609375,0.182373046875,0.0684814453125,4
0.10540771484375,0.2542724609375,0.25250244140625,4
0.07843017578125,0.24298095703125,0.42901611328125,4
0.09661865234375,0.176513671875,0.34759521484375,4
0.102294921875,0.11956787109375,0.2698974609375,4
0.102294921875,0.09088134765625,0.2091064453125,4
0.12060546875,0.1199951171875,0.22772216796875,4
0.1639404296875,0.1513671875,0.2711181640625,4
0.26507568359375,0.1981201171875,0.326416015625,4
0.2989501953125,0.19976806640625,0.3546142578125,4
0.2969970703125,0.172119140625,0.343017578125,4
0.21722412109375,0.14422607421875,0.2208251953125,4
0.1522216796875,0.09503173828125,0.1153564453125,4
-0.0867919921875,-0.08258056640625,-0.098388671875,4
-0.266845703125,-0.158935546875,-0.11920166015625,4
-0.46954345703125,-0.21343994140625,-0.05316162109375,4
-0.5546875,-0.282958984375,-0.0435791015625,4
-0.44683837890625,-0.22882080078125,-0.10345458984375,4
-0.3157958984375,-0.11785888671875,-0.14288330078125,4
-0.02459716796875,0.0843505859375,-0.14410400390625,4
0.03265380859375,0.1365966796875,-0.204833984375,4
0.0126953125,0.18817138671875,-0.28741455078125,4
-0.03985595703125,0.21697998046875,-0.469970703125,4
-0.09527587890625,0.243408203125,-0.478271484375,4
-0.1334228515625,0.26568603515625,-0.412841796875,4
-0.1302490234375,0.25115966796875,-0.32183837890625,4
-0.144287109375,0.18182373046875,-0.23211669921875,4
-0.1982421875,0.1004638671875,-0.11138916015625,4
-0.232177734375,0.01251220703125,0.03912353515625,4
-0.14508056640625,-0.07470703125,-0.49615478515625,5
-0.07177734375,-0.1077880859375,-0.4461669921875,5
-0.02093505859375,-0.13348388671875,-0.4185791015625,5
0.02032470703125,-0.14666748046875,-0.36663818359375,5
0.11383056640625,-0.0941162109375,-0.15264892578125,5
0.13153076171875,-0.0421142578125,0.00469970703125,5
0.1083984375,-0.0086669921875,0.18878173828125,5
0.13299560546875,0.00396728515625,0.4290771484375,5
0.08294677734375,-0.0562744140625,0.4622802734375,5
-0.01690673828125,-0.2786865234375,0.41241455078125,5
-0.06707763671875,-0.3531494140625,0.30535888671875,5
-0.14080810546875,-0.4224853515625,0.15093994140625,5
-0.229736328125,-0.4364013671875,-0.103271484375,5
-0.15252685546875,-0.35357666015625,-0.1697998046875,5
-0.02392578125,-0.26751708984375,-0.21282958984375,5
0.20977783203125,-0.22357177734375,-0.22149658203125,5
0.253662109375,-0.298095703125,-0.1400146484375,5
0.211181640625,-0.39056396484375,0.00274658203125,5
0.0595703125,-0.4727783203125,0.20892333984375,5
-0.012451171875,-0.3592529296875,0.14349365234375,5
-0.09954833984375,-0.20623779296875,0.034423828125,5
-0.1075439453125,-0.18341064453125,-0.09033203125,5
-0.03521728515625,-0.29058837890625,-0.08837890625,5
0.03741455078125,-0.4835205078125,-0.02386474609375,5
0.04541015625,-0.49017333984375,-0.01605224609375,5
0.0577392578125,-0.43707275390625,-0.0296630859375,5
0.08660888671875,-0.2235107421875,-0.0736083984375,5
0.083740234375,-0.13232421875,-0.08953857421875,5
0.06591796875,-0.112548828125,-0.0931396484375,5
0.04815673828125,-0.18634033203125,-0.03912353515625,5
0.05047607421875,-0.20867919921875,-0.00897216796875,5
0.05322265625,-0.21258544921875,0.00146484375,5
0.06201171875,-0.18719482421875,-0.0389404296875,5
0.06488037109375,-0.17431640625,-0.07611083984375,5
0.06854248046875,-0.17376708984375,-0.10540771484375,5
0.06640625,-0.17889404296875,-0.13714599609375,5
0.067626953125,-0.1583251953125,-0.146728515625,5
0.08563232421875,-0.0908203125,-0.1353759765625,5
0.0894775390625,-0.07513427734375,-0.11724853515625,5
0.080810546875,-0.08209228515625,-0.07989501953125,5
0.02392578125,-0.1649169921875,0.03631591796875,5
-0.0177001953125,-0.2369384765625,0.08123779296875,5
-0.04437255859375,-0.29205322265625,0.09320068359375,5
-0.02874755859375,-0.30645751953125,0.0391845703125,5
-0.00372314453125,-0.2894287109375,0.0159912109375,5
0.008056640625,-0.28240966796875,0.0174560546875,5
0.00457763671875,-0.28155517578125,0.15472412109375,5
-0.02593994140625,-0.2838134765625,0.215576171875,5
-0.06744384765625,-0.28582763671875,0.14227294921875,5
-0.06475830078125,-0.27734375,0.0596923828125,5
-0.0587158203125,-0.06591796875,0.00909423828125,6
0.0274658203125,-0.09368896484375,0.13458251953125,6
0.1036376953125,-0.13885498046875,0.24322509765625,6
0.1484375,-0.245849609375,0.33221435546875,6
0.15643310546875,-0.28765869140625,0.38323974609375,6
0.1258544921875,-0.27886962890625,0.40240478515625,6
0.12982177734375,-0.25970458984375,0.34820556640625,6
0.13995361328125,-0.25616455078125,0.29998779296875,6
0.15814208984375,-0.2802734375,0.28546142578125,6
0.16839599609375,-0.28143310546875,0.2808837890625,6
0.1767578125,-0.28515625,0.2835693359375,6
0.18280029296875,-0.31304931640625,0.32989501953125,6
0.1805419921875,-0.3221435546875,0.34857177734375,6
0.18328857421875,-0.31439208984375,0.33270263671875,6
0.19091796875,-0.29913330078125,0.2911376953125,6
0.1805419921875,-0.27734375,0.21923828125,6
0.1644287109375,-0.2626953125,0.1717529296875,6
0.10308837890625,-0.2264404296875,0.06622314453125,6
0.0672607421875,-0.18145751953125,0.00091552734375,6
-0.024169921875,-0.01361083984375,-0.1915283203125,6
-0.0780029296875,0.05780029296875,-0.26971435546875,6
-0.11712646484375,0.10235595703125,-0.27593994140625,6
-0.1868896484375,0.1356201171875,0.0748291015625,6
-0.2315673828125,0.052978515625,0.33880615234375,6
-0.29864501953125,0.01507568359375,0.48602294921875,6
-0.32635498046875,0.01611328125,0.4320068359375,6
-0.31524658203125,0.0096435546875,0.3963623046875,6
-0.2764892578125,0.0067138671875,0.33868408203125,6
-0.15191650390625,-0.01153564453125,0.14739990234375,6
-0.0679931640625,-0.02178955078125,0.04583740234375,6
0.10736083984375,-0.0732421875,-0.15667724609375,6
0.1627197265625,-0.10693359375,-0.2352294921875,6
0.17877197265625,-0.15313720703125,-0.30706787109375,6
0.18621826171875,-0.26202392578125,-0.322509765625,6
0.169189453125,-0.2908935546875,-0.2672119140625,6
0.14794921875,-0.30181884765625,-0.17156982421875,6
0.20196533203125,-0.080078125,0.12841796875,6
0.1883544921875,0.02435302734375,0.34771728515625,6
0.13311767578125,0.02801513671875,0.4766845703125,6
0.13037109375,-0.0556640625,0.539794921875,6
0.10479736328125,-0.0672607421875,0.60491943359375,6
0.0716552734375,-0.07257080078125,0.58203125,6
-0.00579833984375,-0.07080078125,0.44122314453125,6
-0.05584716796875,-0.05084228515625,0.3941650390625,6
-0.13128662109375,0.03900146484375,0.29339599609375,6
-0.16595458984375,0.06475830078125,0.21173095703125,6
-0.19451904296875,0.09521484375,0.1151123046875,6
-0.22027587890625,0.22412109375,-0.09918212890625,6
-0.21875,0.3218994140625,-0.164306640625,6
-0.1170654296875,0.459228515625,-0.2349853515625,6
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.08069217566287877,-0.0792703339547822,0.03074091131036932,7
0.246337890625,-0.09674072265625,0.06475830078125,7
0.21826171875,-0.08929443359375,0.0504150390625,7
0.1959228515625,-0.08197021484375,0.01263427734375,7
0.196044921875,-0.09228515625,0.00286865234375,7
0.198486328125,-0.10443115234375,0.00030517578125,7
0.20037841796875,-0.11187744140625,0.00054931640625,7
0.197021484375,-0.1099853515625,-0.007080078125,7
0.1748046875,-0.0953369140625,-0.02880859375,7
0.1629638671875,-0.0927734375,-0.03472900390625,7
0.153564453125,-0.0906982421875,-0.03668212890625,7
0.1380615234375,-0.08380126953125,-0.03729248046875,7
0.13232421875,-0.0816650390625,-0.03485107421875,7
0.12713623046875,-0.08148193359375,-0.03070068359375,7
0.1287841796875,-0.07879638671875,-0.0145263671875,7
0.12738037109375,-0.07342529296875,-0.0115966796875,7
0.12158203125,-0.078125,-0.010009765625,7
0.11614990234375,-0.07122802734375,0.0167236328125,7
0.116943359375,-0.06707763671875,0.01922607421875,7
0.11822509765625,-0.07977294921875,0.02886962890625,7
0.11614990234375,-0.0841064453125,0.0341796875,7
0.11212158203125,-0.08636474609375,0.0399169921875,7
0.107666015625,-0.09075927734375,0.05303955078125,7
0.1090087890625,-0.09100341796875,0.05743408203125,7
0.09619140625,-0.08709716796875,0.0587158203125,7
0.0875244140625,-0.08502197265625,0.05194091796875,7
0.08258056640625,-0.08172607421875,0.04437255859375,7
0.07611083984375,-0.07611083984375,0.03753662109375,7
0.0784912109375,-0.07672119140625,0.04107666015625,7
0.08251953125,-0.07525634765625,0.0443115234375,7
0.092041015625,-0.07281494140625,0.05181884765625,7
0.09698486328125,-0.0728759765625,0.062255859375,7
0.09954833984375,-0.07379150390625,0.0704345703125,7
0.088623046875,-0.08203125,0.0770263671875,7
0.0784912109375,-0.08575439453125,0.0811767578125,7
0.0723876953125,-0.0875244140625,0.07904052734375,7
0.08026123046875,-0.0982666015625,0.06365966796875,7
0.0914306640625,-0.10198974609375,0.0609130859375,7
0.105224609375,-0.083251953125,0.05523681640625,7
0.10455322265625,-0.06561279296875,0.05242919921875,7
0.0977783203125,-0.05352783203125,0.0457763671875,7
0.0712890625,-0.08453369140625,0.02691650390625,7
-0.040937943892045456,0.03670917857776989,0.04855762828480114,8
-0.040937943892045456,0.03670917857776989,0.04855762828480114,8
-0.040937943892045456,0.03670917857776989,0.04855762828480114,8
-0.040937943892045456,0.03670917857776989,0.04855762828480114,8
-0.040937943892045456,0.03670917857776989,0.04855762828480114,8
-0.040937943892045456,0.03670917857776989,0.04855762828480114,8
0.125732421875,0.1097412109375,0.09552001953125,8
0.1546630859375,0.10369873046875,0.1265869140625,8
0.14990234375,0.08074951171875,0.1129150390625,8
0.0916748046875,0.03955078125,0.05230712890625,8
0.05731201171875,0.01220703125,0.03289794921875,8
0.00775146484375,-0.04638671875,-0.0068359375,8
-0.009765625,-0.0479736328125,-0.0123291015625,8
-0.0159912109375,-0.023681640625,-0.00885009765625,8
0.02587890625,-0.0023193359375,-0.0120849609375,8
0.02691650390625,-0.0257568359375,0.0047607421875,8
0.00531005859375,-0.05108642578125,0.02972412109375,8
-0.031005859375,-0.052490234375,0.02337646484375,8
-0.02227783203125,-0.0264892578125,-0.00146484375,8
-0.0068359375,0.00689697265625,-0.03173828125,8
0.04302978515625,0.06884765625,-0.008544921875,8
0.07537841796875,0.100341796875,0.0426025390625,8
0.11761474609375,0.13037109375,0.077880859375,8
0.1317138671875,0.190185546875,0.0782470703125,8
0.093994140625,0.19989013671875,0.06256103515625,8
0.0257568359375,0.21173095703125,0.1087646484375,8
0.00909423828125,0.19671630859375,0.15057373046875,8
0.00677490234375,0.1629638671875,0.15667724609375,8
-0.00689697265625,0.09332275390625,0.073974609375,8
-0.0452880859375,0.077392578125,0.0201416015625,8
-0.0767822265625,0.08160400390625,-0.028564453125,8
-0.0938720703125,0.1175537109375,-0.09967041015625,8
-0.10931396484375,0.1456298828125,-0.10723876953125,8
-0.1199951171875,0.1680908203125,-0.08642578125,8
-0.067626953125,0.147705078125,-0.01007080078125,8
-0.0316162109375,0.100341796875,0.01123046875,8
-0.02703857421875,0.0537109375,0.0115966796875,8
-0.0435791015625,0.08526611328125,0.0108642578125,8
-0.04541015625,0.120361328125,0.01080322265625,8
-0.03155517578125,0.1165771484375,-0.0079345703125,8
-0.03656005859375,0.0819091796875,-0.02789306640625,8
-0.04791259765625,0.0499267578125,-0.0281982421875,8
-0.062744140625,0.021484375,0.0269775390625,8
-0.05877685546875,0.01568603515625,0.05706787109375,8
-0.06011962890625,0.00445556640625,0.07696533203125,8
-0.09100341796875,-0.0111083984375,0.109619140625,8
-0.093505859375,-0.01617431640625,0.12274169921875,8
-0.08099365234375,-0.0240478515625,0.12188720703125,8
-0.0474853515625,-0.018310546875,0.12451171875,8
-0.03680419921875,-0.0001220703125,0.12310791015625,8
-0.13787841796875,-0.26141357421875,-0.21343994140625,9
-0.12847900390625,-0.16766357421875,-0.39495849609375,9
-0.12188720703125,-0.122802734375,-0.4261474609375,9
-0.1248779296875,-0.06500244140625,-0.38238525390625,9
-0.1151123046875,-0.07000732421875,-0.28680419921875,9
-0.09771728515625,-0.10693359375,-0.146484375,9
-0.07373046875,-0.1368408203125,0.0750732421875,9
-0.05853271484375,-0.14849853515625,0.11285400390625,9
-0.037109375,-0.1612548828125,0.106689453125,9
0.01202392578125,-0.1634521484375,0.039794921875,9
0.05523681640625,-0.1607666015625,0.0263671875,9
0.08746337890625,-0.17864990234375,-0.00628662109375,9
0.0767822265625,-0.22406005859375,-0.056396484375,9
0.046630859375,-0.22283935546875,-0.037841796875,9
0.0172119140625,-0.1966552734375,0.00616455078125,9
-0.01788330078125,-0.176025390625,0.10302734375,9
-0.02716064453125,-0.213623046875,0.1085205078125,9
-0.02978515625,-0.25469970703125,0.06103515625,9
-0.02752685546875,-0.24761962890625,0.0325927734375,9
-0.01873779296875,-0.23638916015625,0.00933837890625,9
0.00830078125,-0.22259521484375,-0.0220947265625,9
0.01239013671875,-0.225830078125,-0.0357666015625,9
0.00592041015625,-0.2327880859375,-0.04962158203125,9
-0.05743408203125,-0.2081298828125,-0.0885009765625,9
-0.08404541015625,-0.1497802734375,-0.0882568359375,9
-0.09014892578125,-0.05657958984375,-0.06414794921875,9
-0.14447021484375,0.0616455078125,0.05548095703125,9
-0.18408203125,0.023193359375,0.15045166015625,9
-0.1890869140625,-0.0203857421875,0.23028564453125,9
-0.18609619140625,-0.06268310546875,0.24053955078125,9
-0.207275390625,-0.076416015625,0.1983642578125,9
-0.2454833984375,-0.06195068359375,0.0870361328125,9
-0.2564697265625,-0.0472412109375,0.04547119140625,9
-0.253662109375,-0.04254150390625,0.01397705078125,9
-0.20391845703125,-0.07080078125,-0.04583740234375,9
-0.17437744140625,-0.0908203125,-0.08111572265625,9
-0.14495849609375,-0.10906982421875,-0.11651611328125,9
-0.0872802734375,-0.140869140625,-0.15631103515625,9
-0.0494384765625,-0.14739990234375,-0.151123046875,9
-0.00323486328125,-0.147705078125,-0.1209716796875,9
0.078857421875,-0.12908935546875,-0.0499267578125,9
0.0965576171875,-0.12384033203125,-0.034423828125,9
0.06610107421875,-0.16497802734375,-0.01275634765625,9
0.01800537109375,-0.1640625,-0.01226806640625,9
-0.02398681640625,-0.1497802734375,-0.00830078125,9
-0.0511474609375,-0.13897705078125,-0.0081787109375,9
-0.02789306640625,-0.144287109375,-0.0096435546875,9
0.01043701171875,-0.1478271484375,-0.010986328125,9
0.077392578125,-0.14447021484375,-0.00439453125,9
0.09881591796875,-0.146240234375,-0.00738525390625,9
-0.21337890625,-0.05224609375,0.0107421875,10
-0.2099609375,-0.04840087890625,0.00177001953125,10
-0.208251953125,-0.04766845703125,-0.00067138671875,10
-0.202392578125,-0.04833984375,-0.00128173828125,10
-0.17718505859375,-0.03704833984375,0.01544189453125,10
-0.16571044921875,-0.02777099609375,0.03424072265625,10
-0.15850830078125,-0.0201416015625,0.05419921875,10
-0.14471435546875,-0.010986328125,0.07940673828125,10
-0.1378173828125,-0.01007080078125,0.086181640625,10
-0.1297607421875,-0.00823974609375,0.09246826171875,10
-0.123779296875,-0.00140380859375,0.114013671875,10
-0.1251220703125,0.0025634765625,0.1204833984375,10
-0.12823486328125,-0.00439453125,0.12017822265625,10
-0.125732421875,-0.00836181640625,0.1058349609375,10
-0.12347412109375,-0.0072021484375,0.0904541015625,10
-0.1295166015625,-0.01361083984375,0.0556640625,10
-0.1419677734375,-0.02227783203125,0.0364990234375,10
-0.15435791015625,-0.02862548828125,0.02093505859375,10
-0.169677734375,-0.02386474609375,0.0155029296875,10
-0.171142578125,-0.0155029296875,0.03662109375,10
-0.16619873046875,-0.00628662109375,0.068359375,10
