time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
13.0242607594,Very High,Blocking,Very High,Very High,-443,-486,-1302,-1,15,7,,,
13.0430064201,Very High,Blocking,Very High,Very High,,,,,,,0.6120222807,0.0976663679,0.9782963395
13.0450160503,Very High,Blocking,Very High,Very High,-567,-479,-1169,3,15,-2,,,
13.0656816959,Very High,Blocking,Very High,Very High,-509,-800,-795,6,8,-15,,,
13.0856771469,Very High,Blocking,Very High,Very High,-421,-934,-327,5,9,1,,,
13.1029846668,Very High,Blocking,Very High,Very High,-223,-1811,159,5,8,-1,,,
13.122658968,Very High,Blocking,Very High,Very High,-402,-1922,362,4,-1,-6,,,
13.1380946636,Very High,Blocking,Very High,Very High,,,,,,,0.406293571,0.6045590639,0.8656535149
13.1432039738,Very High,Blocking,Very High,Very High,-751,-1772,439,4,-3,-16,,,
13.1634469032,Very High,Blocking,Very High,Very High,-1080,-1109,406,3,1,-10,,,
13.1840233803,Very High,Blocking,Very High,Very High,-1117,-1248,392,2,1,-7,,,
13.2052338123,Very High,Blocking,Very High,Very High,-1031,-1388,385,2,-4,-8,,,
13.211643219,Very High,Blocking,Very High,Very High,,,,,,,0.3560126126,0.6188137531,0.862485826
13.2251446247,Very High,Blocking,Very High,Very High,-702,-1209,266,4,-4,-13,,,
13.2454924583,Very High,Blocking,Very High,Very High,-657,-1154,276,4,-4,-12,,,
13.2672531605,Very High,Blocking,Very High,Very High,-720,-1153,379,3,-4,-9,,,
13.2863755226,Very High,Blocking,Very High,Very High,-707,-1072,447,1,-7,0,,,
13.3078536987,Very High,Blocking,Very High,Very High,-621,-1160,536,0,-5,5,,,
13.3277072906,Very High,Blocking,Very High,Very High,-676,-1144,976,2,-10,4,,,
13.3367285728,Very High,Blocking,Very High,Very High,,,,,,,0.3491564989,0.5761110187,0.8719753027
13.3477556705,Very High,Blocking,Very High,Very High,-832,-883,1013,4,-15,-2,,,
13.3686385155,Very High,Blocking,Very High,Very High,-1121,-597,878,5,-18,-10,,,
13.3894340992,Very High,Blocking,Very High,Very High,-1568,455,324,1,-8,-26,,,
13.3930580616,Very High,Blocking,Very High,Very High,,,,,,,0.3491564989,0.204161033,0.9546308517
13.4094078541,Very High,Blocking,Very High,Very High,-1370,1132,70,-8,-1,-19,,,
13.4297039509,Very High,Blocking,Very High,Very High,-755,1527,-359,-17,2,-4,,,
13.4508347511,Very High,Blocking,Very High,Very High,-126,1334,-1057,-23,6,9,,,
13.4634039402,Very High,Blocking,Very High,Very High,,,,,,,0.3893592656,0.3168985546,0.9295780659
13.4709014893,Very High,Blocking,Very High,Very High,936,-770,-3016,-32,8,7,,,
13.4912338257,Very High,Blocking,Very High,Very High,1585,-1576,-4191,-28,21,14,,,
13.5118029118,Very High,Blocking,Very High,Very High,1379,-2841,-6012,-27,23,-5,,,
13.5245196819,Very High,Blocking,Very High,Very High,,,,,,,0.6459403038,0.5389922857,0.8802239299
13.532980442,Very High,Blocking,Very High,Very High,890,-2830,-6515,-23,26,-12,,,
13.552595377,Very High,Blocking,Very High,Very High,192,-2747,-6757,-16,28,-11,,,
13.57391119,Very High,Blocking,Very High,Very High,-1082,-3647,-6688,-4,20,7,,,
13.58537817,Very High,Blocking,Very High,Very High,,,,,,,0.7067331076,0.5182240605,0.8848391175
13.5934815407,Very High,Blocking,Very High,Very High,-1246,-3369,-6339,2,9,16,,,
13.6144487858,Very High,Blocking,Very High,Very High,-2002,-949,-4990,13,4,-19,,,
13.6350507736,Very High,Blocking,Very High,Very High,-2280,1430,-3799,14,11,-39,,,
13.642398119,Very High,Blocking,Very High,Very High,,,,,,,0.7067331076,3.6186811924,0.1958486438
13.6550180912,Very High,Blocking,Very High,Very High,-2487,3183,-2581,17,30,-36,,,
13.6759490967,Very High,Blocking,Very High,Very High,-4623,1691,1081,14,5,-7,,,
13.6903119087,Very High,Blocking,Very High,Very High,,,,,,,0.9179962277,0.4155480862,0.9076559544
13.6958897114,Very High,Blocking,Very High,Very High,-4901,2070,3439,26,-3,-39,,,
13.7171406746,Very High,Blocking,Very High,Very High,-5465,2478,5021,49,-6,-61,,,
13.7378559113,Very High,Blocking,Very High,Very High,-7083,4705,6529,40,-35,-52,,,
13.7435488701,Very High,Blocking,Very High,Very High,,,,,,,0.474222213,2.0254416466,0.5499018431
13.7575416565,Very High,Blocking,Very High,Very High,-7962,5380,6877,28,-35,-46,,,
13.778049469,Very High,Blocking,Very High,Very High,-8332,5078,7148,14,-44,-43,,,
13.7911770344,Very High,Blocking,Very High,Very High,,,,,,,0.2399999946,1.9570178986,0.5651071072
13.7986698151,Very High,Blocking,Very High,Very High,-5142,4816,6397,-4,-68,-27,,,
13.8188657761,Very High,Blocking,Very High,Very High,-2218,4794,4722,-9,-56,3,,,
13.8403418064,Very High,Blocking,Very High,Very High,2880,1383,1882,3,5,-2,,,
13.846975565,Very High,Blocking,Very High,Very High,,,,,,,0.3347039521,1.892296195,0.5794897079
13.8597924709,Very High,Blocking,Very High,Very High,5438,-287,1597,7,13,6,,,
13.8806872368,Very High,Blocking,Very High,Very High,6442,-1908,839,2,-2,4,,,
13.9044232368,Very High,Blocking,Very High,Very High,6803,-1343,-431,-22,-5,18,,,
13.9081516266,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
13.921261549,Very High,Blocking,Very High,Very High,6089,-833,-644,-31,16,31,,,
13.9418580532,Very High,Blocking,Very High,Very High,5410,-1173,-939,-36,25,45,,,
13.9460191727,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
13.9622886181,Very High,Blocking,Very High,Very High,3983,-2969,-2217,-23,18,4,,,
13.9837789536,Very High,Blocking,Very High,Very High,3118,-2854,-3107,-15,17,-5,,,
14.0044641495,Very High,Blocking,Very High,Very High,2204,-1612,-4170,-12,32,-5,,,
14.0103039742,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
14.0236129761,Very High,Blocking,Very High,Very High,-624,-1577,-5530,-20,31,-35,,,
14.0442442894,Very High,Blocking,Very High,Very High,-1818,-1722,-5450,-24,18,-34,,,
14.0518741608,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
14.0652971268,Very High,Blocking,Very High,Very High,-2446,-1673,-5231,-31,0,-26,,,
14.0850584507,Very High,Blocking,Very High,Very High,-1211,-281,-5314,-36,-13,-22,,,
14.105663538,Very High,Blocking,Very High,Very High,-1255,-261,-4730,-35,3,-20,,,
14.1260266304,Very High,Blocking,Very High,Very High,-2338,-2268,-1987,-38,-20,32,,,
14.1419465542,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
14.1477377415,Very High,Blocking,Very High,Very High,-1894,-2788,-1467,-38,-32,52,,,
14.1630206108,Very High,Blocking,Very High,Very High,-648,-2669,-1845,-33,-39,60,,,
14.1833798885,Very High,Blocking,Very High,Very High,1581,-1128,-2792,-16,-17,72,,,
14.2048792839,Very High,Blocking,Very High,Very High,1620,-341,-2364,-10,-9,86,,,
14.2075173855,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
14.2242970467,Very High,Blocking,Very High,Very High,847,424,-1418,-9,-7,91,,,
14.2454257011,Very High,Blocking,Very High,Very High,-1354,1839,1081,-12,0,89,,,
14.2667958736,Very High,Blocking,Very High,Very High,-2585,1848,1440,-12,11,81,,,
14.2775230408,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
14.2858669758,Very High,Blocking,Very High,Very High,-3275,1273,1053,-15,26,75,,,
14.30656147,Very High,Blocking,Very High,Very High,2246,1057,2944,-19,38,150,,,
14.3267803192,Very High,Blocking,Very High,Very High,4809,-1066,3945,-8,43,139,,,
14.3443977833,Very High,Blocking,Very High,Very High,,,,,,,0.3303030431,1.6819709539,0.6262286901
14.3479654789,Very High,Blocking,Very High,Very High,7870,-5124,4141,-5,-33,2,,,
14.3694453239,Very High,Blocking,Very High,Very High,7647,-3842,4483,-16,-15,72,,,
14.3881623745,Very High,Blocking,Very High,Very High,7034,-2255,4705,-32,3,119,,,
14.4082014561,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
14.4093215466,Very High,Blocking,Very High,Very High,6454,-1196,1978,-32,5,118,,,
14.4291946888,Very High,Blocking,Very High,Very High,5658,-1275,1130,-24,7,86,,,
14.4496438503,Very High,Blocking,Very High,Very High,4266,-1625,1085,-20,-7,55,,,
14.4708104134,Very High,Blocking,Very High,Very High,1126,-2603,30,-19,-24,-2,,,
14.479113102,Very High,Blocking,Very High,Very High,,,,,,,0.7532894611,0.4853487909,0.89214468
14.4904956818,Very High,Blocking,Very High,Very High,232,-3012,-971,-18,-30,-6,,,
14.5111601353,Very High,Blocking,Very High,Very High,-85,-3156,-2420,-15,-35,-6,,,
14.5316708088,Very High,Blocking,Very High,Very High,707,-3671,-5851,-6,-39,-19,,,
14.5449566841,Very High,Blocking,Very High,Very High,,,,,,,0.6834236383,0.5544363856,0.8767918944
14.5520410538,Very High,Blocking,Very High,Very High,1047,-3927,-7583,-3,-38,-11,,,
14.5733919144,Very High,Blocking,Very High,Very High,1133,-3839,-8621,1,-32,-8,,,
14.592911005,Very High,Blocking,Very High,Very High,867,-2452,-8172,9,-8,-14,,,
14.6142301559,Very High,Blocking,Very High,Very High,875,-1715,-6902,10,7,-12,,,
14.6239721775,Very High,Blocking,Very High,Very High,,,,,,,0.6897007823,0.5377507806,0.8804998398
14.6363501549,Very High,Blocking,Very High,Very High,476,-884,-4724,11,22,-14,,,
14.6543564796,Very High,Blocking,Very High,Very High,-604,1734,2016,6,85,-13,,,
14.675359726,Very High,Blocking,Very High,Very High,-424,-4323,4688,-8,62,26,,,
14.6953291893,Very High,Blocking,Very High,Very High,1268,-6494,6221,-21,-12,75,,,
14.6962952614,Very High,Blocking,Very High,Very High,,,,,,,0.5308574438,0.5783230662,0.8714837432
14.7160718441,Very High,Inactive,Very High,Very High,3493,-3944,6679,11,11,19,,,
14.7365772724,Very High,Inactive,Very High,Very High,3884,-4332,6253,26,12,15,,,
14.7568900585,Very High,Inactive,Very High,Very High,1740,-3718,4010,22,-12,43,,,
14.7570223808,Very High,Inactive,Very High,Very High,,,,,,,0.5933284163,0.5519556403,0.8773431778
14.7774999142,Very High,Inactive,Very High,Very High,381,-2803,2495,17,0,38,,,
14.7977797985,Very High,Inactive,Very High,Very High,-548,-2529,1208,11,11,29,,,
14.8185882568,Very High,Inactive,Very High,Very High,-543,-2444,-158,-5,-5,45,,,
14.8236904144,Very High,Inactive,Very High,Very High,,,,,,,0.6246260405,0.5877568126,0.8693873882
14.8391759396,Very High,Inactive,Very High,Very High,367,-1833,-636,-6,-15,50,,,
14.8592386246,Very High,Inactive,Very High,Very High,2703,-624,-1249,-6,-24,43,,,
14.8805360794,Very High,Inactive,Very High,Very High,3609,75,-1319,0,-19,34,,,
14.8919072151,Very High,Inactive,Very High,Very High,,,,,,,0.6490564942,0.5661340356,0.8741924167
14.9012365341,Very High,Inactive,Very High,Very High,3991,869,-1090,6,-11,15,,,
14.9206359386,Very High,Inactive,Very High,Very High,4268,1624,-71,7,-1,2,,,
14.9415063858,Very High,Inactive,Very High,Very High,4428,1802,-40,6,-2,11,,,
14.9601914883,Very High,Inactive,Very High,Very High,,,,,,,0.6577827334,0.5644375682,0.874569416
14.961638689,Very High,Inactive,Very High,Very High,4687,1907,-388,7,1,14,,,
14.9823005199,Very High,Inactive,Very High,Very High,5236,2328,-226,13,13,11,,,
15.0032908916,Very High,Inactive,Very High,Very High,5309,2125,-148,17,17,4,,,
15.0231678486,Very High,Inactive,Very High,Very High,5106,1032,-78,21,11,8,,,
15.0399954319,Very High,Inactive,Very High,Very High,,,,,,,0.5901455283,0.6171928048,0.8628460169
15.043602705,Very High,Inactive,Very High,Very High,4588,711,-261,19,6,12,,,
15.064119339,Very High,Inactive,Very High,Very High,3994,551,-538,16,2,11,,,
15.0845220089,Very High,Inactive,Very High,Very High,2982,431,-988,9,-1,7,,,
15.1049854755,Very High,Inactive,Very High,Very High,,,,,,,0.3219584227,0.5568656325,0.8762520552
15.1054284573,Very High,Inactive,Very High,Very High,2747,352,-1023,7,-1,5,,,
15.1255061626,Very High,Inactive,Very High,Very High,2689,257,-941,5,-4,4,,,
15.1459875107,Very High,Inactive,Very High,Very High,2833,274,-778,3,-10,10,,,
15.1675534248,Very High,Inactive,Very High,Very High,3011,500,-918,3,-9,13,,,
15.1752407551,Very High,Inactive,Very High,Very High,,,,,,,0.1718460917,0.6019336581,0.8662369847
15.1868340969,Very High,Inactive,Very High,Very High,3245,596,-1164,5,-3,14,,,
15.2074694633,Very High,Inactive,Very High,Very High,3368,50,-1183,7,-1,12,,,
15.228233099,Very High,Inactive,Very High,Very High,3067,-165,-953,4,-2,13,,,
15.2379462719,Very High,Inactive,Very High,Very High,,,,,,,0.2337423414,0.6107629538,0.864274919
15.2484650612,Very High,Inactive,Very High,Very High,2589,-386,-622,-3,6,12,,,
15.2696037292,Very High,Inactive,Very High,Very High,2368,-374,-353,-6,4,8,,,
15.2895710468,Very High,Inactive,Very High,Very High,2241,-342,-58,-6,3,4,,,
15.3037610054,Very High,Inactive,Very High,Very High,,,,,,,0.2776279151,0.6095909476,0.8645353317
15.30971241,Very High,Inactive,Very High,Very High,2161,-180,394,-3,3,1,,,
15.3302378654,Very High,Inactive,Very High,Very High,2231,-85,521,0,5,0,,,
15.3507399559,Very High,Inactive,Very High,Very High,2367,-58,616,3,8,1,,,
15.3682074547,Very High,Inactive,Very High,Very High,,,,,,,0.2884004712,0.5622587204,0.8750536442
15.3717925549,Very High,Inactive,Very High,Very High,2485,-274,268,6,12,-2,,,
15.3917293549,Very High,Inactive,Very High,Very High,2418,-317,218,6,8,-3,,,
15.4122157097,Very High,Inactive,Very High,Very High,2108,-402,161,4,2,-2,,,
15.4331007004,Very High,Inactive,Very High,Very High,1284,-565,295,2,5,-9,,,
15.4350640774,Very High,Inactive,Very High,Very High,,,,,,,0.3041340411,0.5875210762,0.8694397807
15.4531900883,Very High,Inactive,Very High,Very High,1050,-425,231,1,8,-8,,,
15.4737603664,Very High,Inactive,Very High,Very High,1213,-346,-9,-2,9,-4,,,
15.4940116405,Very High,Inactive,Very High,Very High,1178,-240,-99,-3,9,-3,,,
15.505708456,Very High,Inactive,Very High,Very High,,,,,,,0.4304544628,0.6199841499,0.862225771
15.5149638653,Very High,Inactive,Very High,Very High,1007,-75,-57,-4,9,-3,,,
15.5353722572,Very High,Inactive,Very High,Very High,664,173,-83,-9,15,-2,,,
15.5555520058,Very High,Inactive,Very High,Very High,710,192,-292,-11,22,3,,,
15.5722868443,Very High,Inactive,Very High,Very High,,,,,,,0.4399167299,0.6828000546,0.8482666612
15.576230526,Very High,Inactive,Very High,Very High,1027,165,-620,-14,26,12,,,
15.5964651108,Very High,Inactive,Very High,Very High,2299,39,-1527,-15,23,24,,,
15.6170301437,Very High,Inactive,Very High,Very High,2841,54,-1757,-15,17,26,,,
15.6380558014,Very High,Inactive,Very High,Very High,3074,230,-1683,-14,12,26,,,
15.648850441,Very High,Inactive,Very High,Very High,,,,,,,0.3717913926,0.6660901308,0.8519799709
15.6578621864,Very High,Inactive,Very High,Very High,2995,611,-787,-11,10,18,,,
15.6784930229,Very High,Inactive,Very High,Very High,3015,667,-392,-6,11,14,,,
15.6994287968,Very High,Inactive,Very High,Very High,3181,554,-268,-1,12,12,,,
15.7202413082,Very High,Inactive,Very High,Very High,3567,-15,-663,6,3,-3,,,
15.7371208668,Very High,Inactive,Very High,Very High,,,,,,,0.3374537826,0.6918616891,0.8462529778
15.7397909164,Very High,Inactive,Very High,Very High,3526,-224,-1029,12,-1,-11,,,
15.7605595589,Very High,Inactive,Very High,Very High,1929,468,-1163,16,-10,-16,,,
15.7812879086,Very High,Inactive,Very High,Very High,871,881,-993,16,1,-21,,,
15.8021018505,Very High,Inactive,Very High,Very High,-29,854,-595,14,13,-17,,,
15.8155140877,Very High,Inactive,Very High,Very High,,,,,,,0.324778527,0.7180677652,0.8404293656
15.8216757774,Very High,Inactive,Very High,Very High,-1198,602,369,5,30,2,,,
15.8430285454,Very High,Inactive,Very High,Very High,-870,-128,600,6,39,3,,,
15.8626713753,Very High,Inactive,Very High,Very High,-525,-1183,897,5,25,8,,,
15.8837888241,Very High,Inactive,Very High,Very High,-582,-2164,665,1,2,-5,,,
15.9012799263,Very High,Inactive,Very High,Very High,,,,,,,0.3198202848,0.7447026968,0.8345105052
15.9038550854,Very High,Inactive,Very High,Very High,-919,-1884,449,-3,3,-5,,,
15.9242112637,Very High,Inactive,Very High,Very High,-928,-1919,235,-7,10,-3,,,
15.9449055195,Very High,Inactive,Very High,Very High,-398,-1911,183,-14,5,6,,,
15.9616074562,Very High,Inactive,Very High,Very High,-208,-1617,79,-15,6,8,,,
15.9713749886,Very High,Inactive,Very High,Very High,,,,,,,0.2963351607,0.7888858318,0.8246920109
15.982316494,Very High,Inactive,Very High,Very High,86,-976,-4,-13,6,12,,,
16.002872467,Very High,Inactive,Very High,Very High,212,-707,17,-11,7,13,,,
16.0224761963,Very High,Inactive,Very High,Very High,364,-464,127,-11,9,11,,,
16.0389823914,Very High,Inactive,Very High,Very High,,,,,,,0.314846158,0.8372536302,0.8139436245
16.0431911945,Very High,Inactive,Very High,Very High,479,-355,224,-8,10,-3,,,
16.0633337498,Very High,Inactive,Very High,Very High,603,-439,321,-6,8,-7,,,
16.0843641758,Very High,Inactive,Very High,Very High,736,-509,442,-7,5,-6,,,
16.1020543575,Very High,Blocking,Very High,Very High,,,,,,,0.3758252561,0.9226109982,0.7949753404
16.1059703827,Very High,Blocking,Very High,Very High,1039,-644,335,-7,0,-6,,,
16.1248018742,Very High,Blocking,Very High,Very High,1170,-609,201,-7,-1,-6,,,
16.1457891464,Very High,Blocking,Very High,Very High,1313,-534,46,-7,-1,-8,,,
16.1672432423,Very High,Blocking,Very High,Very High,1620,-359,-269,-6,1,-8,,,
16.1692521572,Very High,Blocking,Very High,Very High,,,,,,,0.4050218165,0.977634728,0.7827478647
16.1862375736,Very High,Blocking,Very High,Very High,1770,-358,-402,-6,2,-6,,,
16.2068493366,Very High,Blocking,Very High,Very High,1940,-506,-436,-5,0,-4,,,
16.2272729874,Very High,Blocking,Very High,Very High,2111,-613,-352,-4,-8,4,,,
16.2337043285,Very High,Blocking,Very High,Very High,,,,,,,0.3885434568,1.0093673468,0.7756961584
16.2481749058,Very High,Blocking,Very High,Very High,1948,-350,-461,-4,-6,4,,,
16.2685878277,Very High,Blocking,Very High,Very High,1576,-269,-565,-3,-1,-5,,,
16.2891004086,Very High,Blocking,Very High,Very High,1447,-288,-493,-3,-3,-6,,,
16.2988708019,Very High,Blocking,Very High,Very High,,,,,,,0.3824295402,1.0336147547,0.7703078389
16.3098771572,Very High,Blocking,Very High,Very High,1370,-219,-357,-3,-5,-6,,,
16.3295800686,Very High,Blocking,Very High,Very High,1438,-291,-320,-2,0,-18,,,
16.3504881859,Very High,Blocking,Very High,Very High,1595,-492,-140,0,-4,-20,,,
16.3661344051,Very High,Blocking,Very High,Very High,,,,,,,0.4075435996,1.0602291822,0.7643935084
16.3710300922,Very High,Blocking,Very High,Very High,1654,-526,-71,2,-2,-21,,,
16.3909912109,Very High,Blocking,Very High,Very High,2253,-841,151,4,-2,-17,,,
16.412156105,Very High,Blocking,Very High,Very High,2420,-921,112,6,-1,-17,,,
16.4329152107,Very High,Blocking,Very High,Very High,2415,-999,72,6,-1,-18,,,
16.436234951,Very High,Blocking,Very High,Very High,,,,,,,0.4117481411,1.0913186073,0.7574847341
16.452691555,Very High,Blocking,Very High,Very High,2339,-1195,-324,7,-1,-21,,,
16.4774634838,Very High,Blocking,Very High,Very High,2692,-1279,-755,8,3,-16,,,
16.4975111485,Very High,Blocking,Very High,Very High,3192,-1452,-1077,10,3,-7,,,
16.4993953705,Very High,Blocking,Very High,Very High,,,,,,,0.4242504835,1.1294261217,0.7490164042
16.518289566,High,Blocking,Very High,Very High,3307,-1302,-1385,12,2,-2,,,
16.5386354923,High,Blocking,Very High,Very High,2815,-322,-2163,9,8,-7,,,
16.559510231,High,Blocking,Very High,Very High,2601,217,-2510,6,14,-5,,,
16.5682344437,High,Blocking,Very High,Very High,,,,,,,0.4371986091,1.1413087845,0.7463757992
16.5801045895,High,Blocking,Very High,Very High,2581,654,-2782,3,25,-1,,,
16.6016869545,High,Blocking,Very High,Very High,3082,596,-2557,4,40,-3,,,
16.6205985546,High,Blocking,Very High,Very High,3166,139,-2222,4,40,-9,,,
16.6353235245,High,Blocking,Very High,Very High,,,,,,,0.4699136317,1.184443593,0.7367902994
16.6410102844,High,Blocking,Very High,Very High,2984,-306,-1998,1,37,-10,,,
16.6614100933,High,Blocking,Very High,Very High,2735,-361,-2084,-11,30,0,,,
16.682554245,High,Blocking,Very High,Very High,2944,-32,-2288,-17,33,4,,,
16.7021272182,High,Blocking,Very High,Very High,,,,,,,0.4523556232,1.1475850344,0.7449811101
16.7032985687,High,Blocking,Very High,Very High,3368,299,-2176,-23,37,12,,,
16.7229969501,High,Blocking,Very High,Very High,4482,769,-1357,-31,36,31,,,
16.7440555096,High,Blocking,Very High,Very High,4797,954,-694,-35,36,37,,,
16.7642159462,High,Blocking,Very High,Very High,5224,1109,273,-43,39,48,,,
16.7682440281,High,Blocking,Very High,Very High,,,,,,,0.4383946061,1.07006073,0.7622087002
16.784279108,High,Blocking,Very High,Very High,7349,1650,3983,-61,31,82,,,
16.8053090572,High,Blocking,Very High,Very High,8229,2804,6208,-69,25,90,,,
16.8256695271,High,Blocking,Very High,Very High,9471,5017,9209,-71,4,86,,,
16.8349814415,High,Blocking,Very High,Very High,,,,,,,0.3962448537,0.9718879461,0.7840248942
16.8462047577,High,Blocking,Very High,Very High,9252,4827,8908,-72,-11,73,,,
16.8669655323,High,Blocking,Very High,Very High,8756,3665,7138,-75,-29,67,,,
16.8875074387,High,Blocking,Very High,Very High,6385,2649,1834,-63,8,118,,,
16.8972563744,High,Blocking,Very High,Very High,,,,,,,0.3539254069,0.9100003242,0.7977777123
16.9072844982,High,Blocking,Very High,Very High,4248,3116,-391,-62,-9,125,,,
16.9281589985,High,Blocking,Very High,Very High,1524,3311,-3393,-49,1,100,,,
16.9485998154,High,Blocking,Very High,Very High,-1698,571,-7315,-1,60,37,,,
16.9692342281,High,Blocking,Very High,Very High,,,,,,,0.3482865393,0.8781449199,0.804856658
16.9698133469,High,Blocking,Very High,Very High,-3731,-481,-5395,-8,34,28,,,
16.9891359806,High,Blocking,Very High,Very High,-3743,-2244,110,19,60,15,,,
17.0095827579,High,Blocking,Very High,Very High,-2002,-3270,2887,35,25,-18,,,
17.0301861763,High,Blocking,Very High,Very High,-2189,-3695,4670,58,8,-79,,,
17.0377657413,High,Blocking,Very High,Very High,,,,,,,0.2373069227,0.827262938,0.8161637783
17.0514559746,High,Blocking,Very High,Very High,-3689,-6490,4922,85,-26,-129,,,
17.0714299679,High,Blocking,Very High,Very High,-4540,-6452,3157,85,-42,-138,,,
17.0921015739,High,Blocking,Very High,Very High,-4772,-5486,951,90,-43,-149,,,
17.1094694138,High,Blocking,Very High,Very High,,,,,,,0.3253487945,0.7528576255,0.8326982856
17.1120188236,High,Blocking,Very High,Very High,-4166,-1317,-3411,94,-34,-123,,,
17.1330304146,High,Blocking,Very High,Very High,-3523,2079,-5393,93,7,-112,,,
17.1532239914,High,Blocking,Very High,Very High,-1065,3593,-6937,86,28,-94,,,
17.1734919548,High,Blocking,Very High,Very High,5250,1573,-7354,73,30,-27,,,
17.1913895607,High,Blocking,Very High,Very High,,,,,,,0.3464193642,0.6945448518,0.845656693
17.1942648888,High,Blocking,Very High,Very High,6480,-331,-6488,58,19,4,,,
17.2145795822,High,Blocking,Very High,Very High,6534,-1993,-5662,44,14,25,,,
17.235332489,High,Blocking,Very High,Very High,4610,-2357,-4427,23,9,59,,,
17.2556297779,High,Blocking,Very High,Very High,3211,-1149,-4268,13,17,70,,,
17.2753562927,High,Blocking,Very High,Very High,,,,,,,0.3072181344,0.6249033809,0.8611325622
17.2756717205,High,Blocking,Very High,Very High,2504,-366,-4198,7,26,73,,,
17.2965819836,High,Blocking,Very High,Very High,2702,94,-2659,-10,23,68,,,
17.3171777725,High,Blocking,Very High,Very High,2784,45,-864,-20,15,62,,,
17.3380126953,High,Blocking,Very High,Very High,2477,507,2656,-30,5,57,,,
17.3401508331,High,Blocking,Very High,Very High,,,,,,,0.3829831481,0.5583989024,0.875911355
17.3581016064,High,Blocking,Very High,Very High,2546,425,3601,-29,-1,35,,,
17.3787109852,High,Blocking,Very High,Very High,2537,609,4220,-25,-13,-1,,,
17.3989295959,High,Blocking,Very High,Very High,,,,,,,0.5551418066,0.5335825086,0.881426096
17.3994789124,High,Blocking,Very High,Very High,2880,1328,5318,-22,-34,-20,,,
17.4192166328,High,Blocking,Very High,Very High,2923,1175,5309,-15,-49,-32,,,
17.4399199486,High,Blocking,Very High,Very High,2951,1336,4953,-6,-67,-47,,,
17.4566164017,High,Blocking,Very High,Very High,2723,-424,3059,18,-84,-64,,,
17.4679675102,High,Blocking,Very High,Very High,,,,,,,0.5837103724,0.5641841292,0.8746257424
17.4765591621,High,Blocking,Very High,Very High,1533,-1982,1837,28,-97,-75,,,
17.497076273,High,Blocking,Very High,Very High,-6814,619,1071,43,-91,-137,,,
17.5175256729,High,Blocking,Very High,Very High,-9562,884,945,44,-71,-112,,,
17.537125349,High,Blocking,Very High,Very High,,,,,,,0.5537900925,0.6142709851,0.8634953499
17.5424396992,High,Blocking,Very High,Very High,-11188,-1021,1199,23,-76,-51,,,
17.5625112057,High,Blocking,Very High,Very High,-9916,-111,2862,33,-79,-138,,,
17.5831449032,High,Blocking,Very High,Very High,-8683,969,2718,33,-105,-152,,,
17.5996589661,High,Blocking,Very High,Very High,,,,,,,0.5868800282,0.6143813729,0.8634707928
17.6039996147,High,Blocking,Very High,Very High,-6619,2474,1182,36,-95,-115,,,
17.6238467693,High,Blocking,Very High,Very High,-2184,1558,-2102,45,-60,-99,,,
17.6444852352,High,Blocking,Very High,Very High,-724,216,-2854,38,-59,-93,,,
17.6652808189,High,Blocking,Very High,Very High,-105,-839,-3887,29,-49,-72,,,
17.6708359718,High,Blocking,Very High,Very High,,,,,,,0.4826810956,0.6203373671,0.8621472716
17.6853089333,High,Blocking,Very High,Very High,249,-2212,-6487,2,-52,-57,,,
17.7064919472,High,Blocking,Very High,Very High,643,-2492,-8239,-2,-38,-62,,,
17.7263395786,High,Blocking,Very High,Very High,237,-3165,-9361,5,-22,-54,,,
17.7362926006,High,Blocking,Very High,Very High,,,,,,,0.459828496,0.6352483034,0.8588337302
17.7476184368,High,Blocking,Very High,Very High,-399,-2946,-9093,6,-14,-66,,,
17.7676808834,High,Blocking,Very High,Very High,-987,-3149,-8418,4,-15,-74,,,
17.7884633541,High,Blocking,Very High,Very High,-1484,-2809,-6015,6,-8,-71,,,
17.7934165001,High,Blocking,Very High,Very High,,,,,,,0.5724281073,0.6226472855,0.8616339564
17.809139967,High,Blocking,Very High,Very High,-1605,-2008,-4702,6,6,-89,,,
17.8290600777,High,Blocking,Very High,Very High,-1287,-1426,-2665,8,7,-109,,,
17.8492605686,High,Blocking,Very High,Very High,-377,-42,1137,18,14,-88,,,
17.8578929901,High,Blocking,Very High,Very High,,,,,,,0.6677867174,0.6636191607,0.8525290489
17.8712162971,High,Blocking,Very High,Very High,-1033,-5289,8148,30,-4,-138,,,
17.8901519775,High,Blocking,Very High,Very High,-2546,-7770,9674,29,-36,-153,,,
17.9106984138,High,Blocking,Very High,Very High,-4333,-6693,8806,6,-51,-31,,,
