time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
19.9919333458,High,Inactive,High,Medium,939,-2959,271,-10,-92,-55,,,
20.016872406,High,Inactive,High,Medium,820,-2730,415,-11,-90,-48,,,
20.0363366604,High,Inactive,High,Medium,955,-2510,569,-11,-87,-46,,,
20.0524959564,High,Inactive,High,Medium,,,,,,,0.5058628321,2.0034384727,0.5547914505
20.0576219559,High,Inactive,High,Medium,1190,-2105,747,-13,-78,-39,,,
20.0772070885,High,Inactive,High,Medium,1242,-1975,628,-15,-78,-33,,,
20.0986762047,High,Inactive,High,Medium,1165,-1796,374,-16,-75,-32,,,
20.1159961224,High,Inactive,High,Medium,,,,,,,0.507438004,1.9933110476,0.5570420027
20.1182470322,High,Inactive,High,Medium,1044,-1279,-354,-13,-56,-33,,,
20.1388742924,High,Inactive,High,Medium,1246,-1149,-621,-14,-51,-31,,,
20.1601104736,High,Inactive,High,Medium,1457,-1182,-880,-16,-47,-29,,,
20.1798615456,High,Inactive,High,Medium,1685,-1481,-1151,-17,-36,-24,,,
20.180011034,High,Inactive,High,Medium,,,,,,,0.4976218641,1.988713026,0.5580637455
20.2007408142,High,Inactive,High,Medium,1626,-1620,-1143,-15,-35,-21,,,
20.220607996,High,Inactive,High,Medium,1414,-1664,-1091,-11,-32,-18,,,
20.2418324947,High,Inactive,High,Medium,1358,-1940,-772,-6,-26,-20,,,
20.2434442043,High,Inactive,High,Medium,,,,,,,0.5457908511,2.0108501911,0.5531443954
20.2629437447,High,Inactive,High,Medium,1534,-2210,-425,-5,-25,-22,,,
20.282702446,High,Inactive,High,Medium,1647,-2442,38,-4,-25,-23,,,
20.2995278835,High,Inactive,High,Medium,1292,-2710,909,-5,-24,-22,,,
20.3183319569,High,Inactive,High,Medium,,,,,,,0.4398935437,2.038105011,0.5470877886
20.3193030357,High,Inactive,High,Medium,1216,-2662,997,-6,-17,-23,,,
20.3399028778,High,Inactive,High,Medium,1425,-2260,855,-4,-9,-19,,,
20.359862566,High,Inactive,High,Medium,1449,-2126,747,-2,-9,-17,,,
20.3806746006,High,Inactive,High,Medium,1440,-2109,598,0,-10,-15,,,
20.3816795349,High,Inactive,High,Medium,,,,,,,0.4043952823,2.0473463535,0.5450341702
20.4011514187,High,Inactive,High,Medium,1456,-2299,351,4,-11,-10,,,
20.4212810993,High,Inactive,High,Medium,1479,-2445,403,5,-13,-7,,,
20.4427559376,High,Inactive,High,Medium,1515,-2517,530,6,-14,-5,,,
20.4443628788,High,Inactive,High,Medium,,,,,,,0.3765117228,2.0419068336,0.5462429523
20.463214159,High,Inactive,High,Medium,1638,-2534,613,6,-14,-4,,,
20.4833586216,High,Inactive,High,Medium,1856,-2317,589,6,-12,-1,,,
20.503775835,High,Blocking,High,Medium,1832,-2132,603,6,-9,4,,,
20.5159115791,High,Blocking,High,Medium,,,,,,,0.3604568839,2.0492255688,0.54461658
20.525146246,High,Blocking,High,Medium,1600,-1652,517,8,-2,11,,,
20.5442810059,High,Blocking,High,Medium,1441,-1363,461,10,3,15,,,
20.5668184757,High,Blocking,High,Medium,1307,-1258,406,11,11,20,,,
20.5839688778,High,Blocking,High,Medium,,,,,,,0.3716542423,2.044782877,0.5456038117
20.5851516724,High,Blocking,High,Medium,1250,-1303,445,11,14,23,,,
20.6057949066,High,Blocking,High,Medium,1124,-1417,602,11,17,24,,,
20.6261806488,High,Blocking,High,Medium,1142,-1638,610,10,18,21,,,
20.6468579769,High,Blocking,High,Medium,1190,-1578,450,8,16,21,,,
20.6470463276,High,Blocking,High,Medium,,,,,,,0.3642342389,2.0229752064,0.5504499674
20.667583704,High,Blocking,High,Medium,1168,-1402,148,8,16,19,,,
20.6875345707,High,Blocking,High,Medium,1001,-988,-453,9,18,17,,,
20.7083301544,High,Blocking,High,Medium,840,-877,-388,10,17,19,,,
20.714632988,High,Blocking,High,Medium,,,,,,,0.3730606139,1.9996036291,0.5556436777
20.7295379639,High,Blocking,High,Medium,781,-889,0,11,15,21,,,
20.7492029667,High,Blocking,High,Medium,828,-1030,1216,12,12,15,,,
20.7695236206,High,Blocking,High,Medium,744,-937,1630,9,15,13,,,
20.7797505856,High,Blocking,High,Medium,,,,,,,0.3771929741,1.9810038805,0.5597769022
20.7908773422,High,Blocking,High,Medium,843,-946,1929,4,19,14,,,
20.8104691505,High,Blocking,High,Medium,926,-1041,2325,-3,15,16,,,
20.8315086365,High,Blocking,High,Medium,990,-954,2235,-5,13,15,,,
20.8513178825,High,Blocking,High,Medium,1298,-828,1773,-8,2,14,,,
20.8525254726,High,Blocking,High,Medium,,,,,,,0.3874276876,1.95499897,0.5655558109
20.8720924854,High,Blocking,High,Medium,1339,-749,1373,-9,-3,13,,,
20.8933005333,High,Blocking,High,Medium,1314,-656,933,-9,-6,11,,,
20.9130172729,High,Blocking,High,Medium,1151,-506,345,-5,-10,9,,,
20.9144799709,High,Blocking,High,Medium,,,,,,,0.3916474581,1.9256291389,0.5720824003
20.9336252213,High,Blocking,High,Medium,1072,-446,223,-4,-12,7,,,
20.953912735,High,Blocking,High,Medium,1023,-414,226,-3,-14,4,,,
20.9747955799,High,Blocking,High,Medium,952,-462,586,-4,-19,2,,,
20.9791736603,High,Blocking,High,Medium,,,,,,,0.4123931527,1.8845099211,0.5812200308
20.9955599308,High,Blocking,High,Medium,903,-399,749,-4,-21,1,,,
21.0160033703,High,Blocking,High,Medium,836,-272,882,-2,-22,0,,,
21.0359525681,High,Blocking,High,Medium,643,-28,1206,0,-22,0,,,
21.0458922386,High,Blocking,High,Medium,,,,,,,0.4091696143,1.843759656,0.5902756453
21.0569255352,High,Blocking,High,Medium,469,-34,1438,1,-23,1,,,
21.0773375034,High,Blocking,High,Medium,447,-267,1639,-1,-22,-2,,,
21.0976610184,High,Blocking,High,Medium,430,-391,1595,-2,-22,-3,,,
21.1160430908,High,Blocking,High,Medium,,,,,,,0.4025329351,1.7995067835,0.6001095772
21.1175646782,High,Blocking,High,Medium,359,-529,1442,-2,-20,-2,,,
21.1383473873,High,Blocking,High,Medium,388,-692,797,-3,-17,-4,,,
21.1585433483,High,Blocking,High,Medium,397,-671,531,-3,-16,-4,,,
21.1791503429,High,Blocking,High,Medium,,,,,,,0.3931828141,1.7584557533,0.6092320681
21.1803574562,High,Blocking,High,Medium,419,-664,437,-2,-17,-4,,,
21.2005212307,High,Blocking,High,Medium,466,-790,589,-1,-19,-4,,,
21.2201387882,High,Blocking,High,Medium,406,-924,741,-1,-20,-4,,,
21.2411494255,High,Blocking,High,Medium,353,-1044,852,-1,-21,-5,,,
21.2498731613,High,Blocking,High,Medium,,,,,,,0.3851249218,1.7134473324,0.6192339659
21.2612805367,High,Blocking,High,Medium,312,-1196,909,-2,-19,-10,,,
21.2815263271,High,Blocking,High,Medium,322,-1239,884,-3,-18,-12,,,
21.3020203114,High,Blocking,High,Medium,377,-1263,817,-5,-18,-14,,,
21.3166003227,High,Blocking,High,Medium,,,,,,,0.3705624342,1.6671322584,0.6295261383
21.3230228424,High,Blocking,High,Medium,281,-1231,614,-6,-15,-15,,,
21.3434433937,High,Blocking,High,Medium,273,-1307,586,-6,-12,-16,,,
21.364885807,High,Blocking,High,Medium,286,-1379,590,-6,-11,-18,,,
21.3797597885,High,Blocking,High,Medium,314,-1411,617,-5,-9,-20,,,
21.3883802891,High,Blocking,High,Medium,,,,,,,0.378870815,1.6181148291,0.6404188871
21.4012606144,High,Blocking,High,Medium,321,-1400,610,-6,-9,-21,,,
21.4207484722,High,Blocking,High,Medium,399,-1420,533,-5,-6,-24,,,
21.4413645267,High,Blocking,High,Medium,422,-1419,480,-5,-6,-25,,,
21.4498815536,High,Blocking,High,Medium,,,,,,,0.3657352924,1.5740454197,0.6502121687
21.4625611305,High,Blocking,High,Medium,329,-1380,441,-5,-5,-23,,,
21.4831011295,High,Blocking,High,Medium,203,-1506,564,-4,-2,-21,,,
21.5027096272,High,Blocking,High,Medium,178,-1592,742,-5,-2,-20,,,
21.5140268803,High,Blocking,High,Medium,,,,,,,0.3590297103,1.5461889505,0.6564024687
21.5240550041,High,Blocking,High,Medium,158,-1673,931,-5,-1,-18,,,
21.5440077782,High,Blocking,High,Medium,125,-1907,1235,-5,1,-16,,,
21.5650157928,High,Blocking,High,Medium,136,-1963,1385,-5,2,-16,,,
21.5828838348,High,Blocking,High,Medium,,,,,,,0.358733207,1.5043950081,0.6656900048
21.5846123695,High,Blocking,High,Medium,429,-2025,1561,-6,0,-11,,,
21.6050305367,High,Blocking,High,Medium,494,-1863,1414,-7,1,-9,,,
21.6255142689,High,Blocking,High,Medium,533,-1714,1163,-7,4,-8,,,
21.6467351913,High,Blocking,High,Medium,641,-1597,537,-7,8,-7,,,
21.6500220299,High,Blocking,High,Medium,,,,,,,0.3473526537,1.455280304,0.6766043901
21.6677701473,High,Blocking,High,Medium,595,-1537,248,-7,6,-7,,,
21.6873047352,High,Blocking,High,Medium,531,-1453,-8,-7,7,-5,,,
21.7086455822,High,Blocking,High,Medium,531,-1409,-35,-4,11,-1,,,
21.7192077637,High,Blocking,High,Medium,,,,,,,0.3424657583,1.4303241968,0.6821501851
21.7288060188,High,Blocking,High,Medium,557,-1421,145,-4,12,0,,,
21.7484750748,High,Blocking,High,Medium,518,-1347,434,-4,12,1,,,
21.7690615654,High,Blocking,High,Medium,123,-1029,1065,-1,14,9,,,
21.7802600861,High,Blocking,High,Medium,,,,,,,0.351121515,1.4228801727,0.6838043928
21.7901513577,High,Blocking,High,Medium,72,-915,1177,1,19,8,,,
21.8104829788,High,Blocking,High,Medium,214,-838,1204,2,22,4,,,
21.8309864998,High,Blocking,High,Medium,358,-607,895,3,25,1,,,
21.850019455,High,Blocking,High,Medium,,,,,,,0.3538776934,1.3987320662,0.6891706586
21.8508746624,High,Blocking,High,Medium,413,-565,577,4,27,0,,,
21.8714795113,High,Blocking,High,Medium,556,-793,-51,5,26,-2,,,
21.8917765617,High,Blocking,High,Medium,506,-865,-287,4,25,-1,,,
21.9124286175,High,Blocking,High,Medium,519,-892,-534,4,27,-1,,,
21.9151878357,High,Blocking,High,Medium,,,,,,,0.374967128,1.3562809229,0.6986042261
21.9338793755,High,Blocking,High,Medium,621,-733,-1038,5,32,-9,,,
21.9534597397,High,Blocking,High,Medium,610,-562,-1132,5,35,-10,,,
21.9740841389,High,Blocking,High,Medium,592,-331,-1166,6,37,-11,,,
21.9805231094,High,Blocking,High,Medium,,,,,,,0.3627305031,1.3035261631,0.7103275061
21.9949448109,High,Blocking,High,Medium,388,141,-588,9,38,-7,,,
22.0149815083,High,Blocking,High,Medium,274,270,-99,11,38,-7,,,
22.0354578495,High,Blocking,High,Medium,201,250,371,12,38,-9,,,
22.0546951294,High,Blocking,High,Medium,,,,,,,0.3621517122,1.2569733858,0.7206726074
22.0555639267,High,Blocking,High,Medium,276,69,1441,7,29,-7,,,
22.0762815475,High,Blocking,High,Medium,234,261,1748,4,24,-6,,,
22.0975935459,High,Blocking,High,Medium,375,451,2023,-2,24,-10,,,
22.1170496941,High,Blocking,High,Medium,660,433,1994,-5,20,-13,,,
22.1203608513,High,Blocking,High,Medium,,,,,,,0.3435348868,1.213861227,0.7302531004
22.1376674175,High,Blocking,High,Medium,864,518,1790,-6,19,-15,,,
22.1580324173,High,Blocking,High,Medium,1017,535,1523,-5,19,-16,,,
22.1785984039,High,Blocking,High,Medium,1299,378,980,-3,14,-17,,,
22.1856431961,High,Blocking,High,Medium,,,,,,,0.3374210298,1.1709393263,0.7397912741
22.1994693279,High,Blocking,High,Medium,1404,214,751,-5,7,-17,,,
22.2197751999,High,Blocking,High,Medium,1435,-22,78,-7,-7,-19,,,
22.239969492,High,Blocking,High,Medium,1221,49,-268,-7,-12,-19,,,
22.2502892017,High,Blocking,High,Medium,,,,,,,0.331266731,1.1163493395,0.751922369
22.2606108189,High,Blocking,High,Medium,976,206,-602,-6,-13,-21,,,
22.2810027599,High,Blocking,High,Medium,561,527,-953,-3,-11,-27,,,
22.3014428616,High,Blocking,High,Medium,454,558,-860,-2,-9,-28,,,
22.3205425739,High,Blocking,High,Medium,,,,,,,0.3306622207,1.0708504915,0.7620332241
22.3221399784,High,Blocking,High,Medium,432,468,-654,-2,-8,-32,,,
22.3436739445,High,Blocking,High,Medium,402,371,-301,-3,-5,-36,,,
22.3644771576,High,Blocking,High,Medium,401,398,-267,-3,-1,-35,,,
22.3832752705,High,Blocking,High,Medium,544,376,-132,-4,2,-30,,,
22.3856663704,High,Blocking,High,Medium,,,,,,,0.3325850964,1.0369848013,0.7695589066
22.4040913582,High,Blocking,High,Medium,469,428,-81,-2,1,-27,,,
22.4240937233,High,Blocking,High,Medium,350,400,-58,0,2,-25,,,
22.4447207451,High,Blocking,High,Medium,331,-83,-116,1,0,-20,,,
22.4533610344,High,Blocking,High,Medium,,,,,,,0.3243900239,1.0217585564,0.772942543
22.4617156982,High,Blocking,High,Medium,329,-250,-79,2,-1,-20,,,
22.4817898273,High,Blocking,High,Medium,408,-314,-118,4,-2,-22,,,
22.5020971298,Very High,Blocking,Very High,High,557,-438,-464,5,-3,-24,,,
22.5190870762,Very High,Blocking,Very High,High,,,,,,,0.3054583371,1.0211151838,0.7730855346
22.5265603065,Very High,Blocking,Very High,High,413,-539,-698,4,-5,-23,,,
22.5471057892,Very High,Blocking,Very High,High,43,-555,-1153,4,-2,-21,,,
22.5681369305,Very High,Blocking,Very High,High,35,-580,-1314,5,1,-21,,,
22.5876526833,Very High,Blocking,Very High,High,,,,,,,0.3005076349,1.022709012,0.7727313042
22.5886297226,Very High,Blocking,Very High,High,47,-635,-1325,5,3,-19,,,
22.6099042892,Very High,Blocking,Very High,High,196,-989,-900,4,7,-19,,,
22.6302995682,Very High,Blocking,Very High,High,212,-1186,-464,3,5,-19,,,
22.6496157646,Very High,Blocking,Very High,High,192,-1279,-233,3,2,-20,,,
22.6601819992,Very High,Blocking,Very High,High,,,,,,,0.2901550829,1.02848804,0.7714471221
22.6704554558,Very High,Blocking,Very High,High,123,-1095,-417,1,7,-26,,,
22.6904125214,Very High,Blocking,Very High,High,223,-1003,-608,0,12,-26,,,
22.7109341621,Very High,Blocking,Very High,High,384,-967,-772,-2,13,-26,,,
22.7244877815,Very High,Blocking,Very High,High,,,,,,,0.3182586432,1.0231992006,0.7726224065
22.7325060368,Very High,Blocking,Very High,High,419,-887,-869,-3,13,-25,,,
22.7519261837,Very High,Blocking,Very High,High,309,-815,-974,-3,15,-23,,,
22.7724430561,Very High,Blocking,Very High,High,228,-934,-1245,-5,20,-22,,,
22.7896893024,Very High,Blocking,Very High,High,,,,,,,0.326469481,1.017157793,0.7739649415
22.7927234173,Very High,Blocking,Very High,High,261,-1065,-1277,-6,20,-22,,,
22.8140830994,Very High,Blocking,Very High,High,232,-1138,-1153,-6,20,-19,,,
22.8347392082,Very High,Blocking,Very High,High,110,-1142,-1139,-7,16,-19,,,
22.8544192314,Very High,Blocking,Very High,High,12,-977,-1235,-6,18,-19,,,
22.8550169468,Very High,Blocking,Very High,High,,,,,,,0.3245476782,1.0102707148,0.77549541
22.8754491806,Very High,Blocking,Very High,High,91,-922,-1343,-6,19,-19,,,
22.8984344006,Very High,Blocking,Very High,High,214,-915,-1208,-6,15,-20,,,
22.9161484241,Very High,Blocking,Very High,High,160,-757,-1123,-5,15,-19,,,
22.919604063,Very High,Blocking,Very High,High,,,,,,,0.3245149255,1.0027852058,0.7771588564
22.9368722439,Very High,Blocking,Very High,High,79,-602,-1089,-6,15,-17,,,
22.9566159248,Very High,Blocking,Very High,High,-29,-496,-1043,-7,18,-16,,,
22.9776160717,Very High,Blocking,Very High,High,33,91,-1054,-1,3,-8,,,
22.9864513874,Very High,Blocking,Very High,High,,,,,,,0.3353547454,0.9903968573,0.7799118161
22.998206377,Very High,Blocking,Very High,High,-22,195,-1066,-1,4,-8,,,
23.0185890198,Very High,Running,Very High,High,93,318,-1124,-2,4,-7,,,
23.0387201309,Very High,Running,Very High,High,308,382,-1198,-2,3,-5,,,
23.0556614399,Very High,Running,Very High,High,,,,,,,0.3440986276,0.9889844656,0.7802256942
23.0590763092,Very High,Running,Very High,High,480,348,-1272,-2,1,-3,,,
23.0799446106,Very High,Running,Very High,High,293,226,-1363,-2,-1,-5,,,
23.1006686687,Very High,Running,Very High,High,110,193,-1466,-1,0,-6,,,
23.1207110882,Very High,Running,Very High,High,22,92,-1746,0,1,-4,,,
23.1225259304,Very High,Running,Very High,High,,,,,,,0.3526666164,1.0044617653,0.7767862678
23.1419854164,Very High,Running,Very High,High,75,77,-1859,1,2,-2,,,
23.1629440784,Very High,Running,Very High,High,86,99,-1835,0,1,0,,,
23.1819388866,Very High,Running,Very High,High,26,154,-1682,0,1,0,,,
23.1881911755,Very High,Running,Very High,High,,,,,,,0.3391984403,1.0136070251,0.7747539878
23.2025673389,Very High,Running,Very High,High,46,168,-1664,-1,-1,-2,,,
23.2231431007,Very High,Running,Very High,High,40,261,-1669,0,0,-2,,,
23.2436761856,Very High,Running,Very High,High,25,268,-1612,0,0,0,,,
23.253911972,Very High,Running,Very High,High,,,,,,,0.354693979,1.0137778521,0.7747160196
23.2641150951,Very High,Running,Very High,High,-33,219,-1513,0,0,1,,,
23.2846167088,Very High,Running,Very High,High,-154,13,-1441,0,2,-1,,,
23.3053612709,Very High,Running,Very High,High,-67,-59,-1454,-1,2,-2,,,
23.3195638657,Very High,Running,Very High,High,,,,,,,0.3499221504,1.0051459074,0.7766342163
23.321146965,Very High,Running,Very High,High,38,-49,-1460,-2,0,-2,,,
23.3418848515,Very High,Running,Very High,High,93,14,-1514,-1,1,-2,,,
23.3635656834,Very High,Running,Very High,High,4,30,-1603,-2,2,-4,,,
23.3826448917,Very High,Running,Very High,High,-3,12,-1662,-3,1,-4,,,
23.3861162663,Very High,Running,Very High,High,,,,,,,0.3141118884,1.0034689903,0.7770068645
23.4034996033,Very High,Running,Very High,High,-3,-36,-1715,-3,2,-3,,,
23.4235301018,Very High,Running,Very High,High,44,23,-1755,-3,2,-2,,,
23.444268465,Very High,Running,Very High,High,88,73,-1800,-2,1,-3,,,
23.4518151283,Very High,Running,Very High,High,,,,,,,0.3482560813,1.000112772,0.7777526975
23.4652814865,Very High,Running,Very High,High,202,-2,-1759,-1,0,-3,,,
23.485519886,Very High,Running,Very High,High,191,-67,-1721,-1,-1,-3,,,
23.5056636333,Very High,Running,Very High,High,16,-60,-1764,-2,-2,-3,,,
23.5212643147,Very High,Running,Very High,High,,,,,,,0.31836465,0.9946286678,0.7789714336
23.5259790421,Very High,Running,Very High,High,-21,-12,-1811,-3,-1,-3,,,
23.547098875,Very High,Running,Very High,High,-16,18,-1820,-3,0,-3,,,
23.5677783489,Very High,Running,Very High,High,12,-7,-1760,-2,1,-4,,,
23.5833363533,Very High,Running,Very High,High,,,,,,,0.3195307553,0.9873617291,0.7805863023
23.5874276161,Very High,Running,Very High,High,73,-53,-1708,-1,0,-4,,,
23.6082901955,Very High,Running,Very High,High,102,-60,-1689,-1,-1,-4,,,
23.6295523643,Very High,Running,Very High,High,38,-1,-1752,-2,-1,-2,,,
23.6488776207,Very High,Running,Very High,High,-29,25,-1764,-2,0,-2,,,
23.6518068314,Very High,Running,Very High,High,,,,,,,0.3153837621,0.9785543084,0.7825434804
23.6694583893,Very High,Running,Very High,High,-61,39,-1775,-2,1,-2,,,
23.6898026466,Very High,Running,Very High,High,31,-6,-1788,-2,1,-2,,,
23.7105278969,Very High,Running,Very High,High,90,-40,-1766,-2,0,-2,,,
23.7169327736,Very High,Running,Very High,High,,,,,,,0.2971101701,0.9740233421,0.7835503817
23.7314651012,Very High,Running,Very High,High,70,-44,-1732,-1,-1,-2,,,
23.7517445087,Very High,Running,Very High,High,13,-46,-1719,-1,-1,-2,,,
23.7720663548,Very High,Running,Very High,High,-25,-52,-1725,-1,0,-3,,,
23.7897522449,Very High,Running,Very High,High,,,,,,,0.3149981499,0.9721497893,0.7839667201
23.7922201157,Very High,Running,Very High,High,-51,-44,-1788,-2,1,-3,,,
23.8129355907,Very High,Running,Very High,High,-62,-19,-1776,-2,1,-3,,,
23.834651947,Very High,Running,Very High,High,-52,-17,-1733,-2,1,-2,,,
23.853761673,Very High,Running,Very High,High,26,-55,-1672,-1,-1,-2,,,
23.8542222977,Very High,Running,Very High,High,,,,,,,0.3039334118,0.9710333943,0.7842147946
23.8742816448,Very High,Running,Very High,High,51,-99,-1656,-1,-1,-3,,,
23.8987834454,Very High,Running,Very High,High,38,-73,-1730,-1,-1,-4,,,
23.9153661728,Very High,Running,Very High,High,-22,17,-1829,-1,0,-3,,,
23.923473835,Very High,Running,Very High,High,,,,,,,0.3029404283,0.9664684534,0.7852292061
23.9360222816,Very High,Running,Very High,High,-79,-17,-1844,-1,3,-3,,,
23.9565925598,Very High,Running,Very High,High,-69,-48,-1841,-1,3,-2,,,
23.9766008854,Very High,Running,Very High,High,-14,-16,-1802,-2,0,-2,,,
23.9933791161,Very High,Running,Very High,High,,,,,,,0.3078143299,0.9625509381,0.7860997915
23.9981334209,Very High,Running,Very High,High,35,0,-1763,-1,0,-1,,,
24.0177824497,Very High,Running,Very High,Very High,117,-71,-1704,0,0,-2,,,
24.0387353897,Very High,Running,Very High,Very High,58,-107,-1698,0,-1,-2,,,
24.0549533367,Very High,Running,Very High,Very High,,,,,,,0.2971178889,0.9605397582,0.7865467072
24.0585787296,Very High,Running,Very High,Very High,-22,-104,-1718,-1,-2,-2,,,
24.0794348717,Very High,Running,Very High,Very High,-131,-9,-1753,-1,-1,-2,,,
24.1007509232,Very High,Running,Very High,Very High,-128,24,-1769,-1,1,-2,,,
24.1186943054,Very High,Running,Very High,Very High,,,,,,,0.3432519436,0.955953598,0.787565887
24.1200158596,Very High,Running,Very High,Very High,-28,5,-1785,-1,1,-2,,,
24.1412603855,Very High,Running,Very High,Very High,16,-25,-1795,-1,0,-2,,,
24.1614894867,Very High,Running,Very High,Very High,12,-31,-1820,-1,0,-2,,,
24.1815240383,Very High,Running,Very High,Very High,-8,-18,-1834,-1,-1,-2,,,
24.1895325184,Very High,Running,Very High,Very High,,,,,,,0.3622009158,0.9529827237,0.788226068
24.2019536495,Very High,Running,Very High,Very High,-22,35,-1898,0,0,-2,,,
24.2224733829,Very High,Running,Very High,Very High,0,31,-1907,0,0,-2,,,
24.2437951565,Very High,Running,Very High,Very High,33,-32,-1850,0,1,-1,,,
24.2529084682,Very High,Running,Very High,Very High,,,,,,,0.3334871233,0.9517707825,0.7884953618
24.2635188103,Very High,Running,Very High,Very High,8,-45,-1837,-1,1,-2,,,
24.2836997509,Very High,Running,Very High,Very High,0,-33,-1856,-1,1,-3,,,
24.3043060303,Very High,Running,Very High,Very High,-12,16,-1880,-1,2,-3,,,
24.3235068321,Very High,Running,Very High,Very High,,,,,,,0.3604822159,0.9500523806,0.7888772488
24.3246984482,Very High,Running,Very High,Very High,-23,14,-1816,0,2,-2,,,
24.3455927372,Very High,Running,Very High,Very High,-54,33,-1739,0,3,-1,,,
24.3667850494,Very High,Running,Very High,Very High,44,34,-1772,-1,5,-2,,,
24.3862822056,Very High,Running,Very High,Very High,150,-3,-1789,-1,4,-2,,,
24.3906197548,Very High,Running,Very High,Very High,,,,,,,0.3475566804,0.9520051479,0.788443327
24.4028935432,Very High,Running,Very High,Very High,253,-68,-1756,-1,3,-2,,,
24.4233546257,Very High,Running,Very High,Very High,186,-96,-1795,-2,1,-2,,,
24.4436159134,Very High,Running,Very High,Very High,107,-12,-1894,-3,1,-2,,,
24.4567654133,Very High,Running,Very High,Very High,,,,,,,0.351580739,0.9538676739,0.7880294323
24.4643888474,Very High,Running,Very High,Very High,107,36,-1962,-4,2,-1,,,
24.4847369194,Very High,Running,Very High,Very High,170,1,-1972,-3,7,1,,,
24.5051245689,Very High,Running,Very High,Very High,231,-26,-1930,-3,5,1,,,
24.5227952003,Very High,Inactive,Very High,Very High,,,,,,,0.3311988115,0.9556916952,0.7876240611
24.5254113674,Very High,Inactive,Very High,Very High,220,-58,-1788,-3,4,1,,,
24.5464718342,Very High,Inactive,Very High,Very High,231,-51,-1727,-4,4,1,,,
24.5682239532,Very High,Inactive,Very High,Very High,259,-62,-1696,-4,4,1,,,
24.5869235992,Very High,Inactive,Very High,Very High,268,-102,-1652,-4,3,3,,,
24.5871810913,Very High,Inactive,Very High,Very High,,,,,,,0.3317644,0.9527057409,0.7882876396
24.6074476242,Very High,Inactive,Very High,Very High,216,-83,-1663,-5,3,3,,,
24.6280143261,Very High,Inactive,Very High,Very High,140,-49,-1707,-5,4,3,,,
24.6484699249,Very High,Inactive,Very High,Very High,89,-12,-1916,-6,6,-1,,,
24.6524055004,Very High,Inactive,Very High,Very High,,,,,,,0.3357802927,0.945266068,0.7899408937
24.6690404415,Very High,Inactive,Very High,Very High,100,-3,-2037,-5,6,-3,,,
24.6892216206,Very High,Inactive,Very High,Very High,85,72,-2122,-5,6,-3,,,
24.710452795,Very High,Inactive,Very High,Very High,-106,460,-1550,0,6,9,,,
24.7203075886,Very High,Inactive,Very High,Very High,,,,,,,0.3159125447,0.9291095734,0.7935311794
24.7305345535,Very High,Inactive,Very High,Very High,-222,614,-986,4,10,23,,,
24.7510988712,Very High,Inactive,Very High,Very High,683,154,-1776,4,12,-1,,,
24.7715570927,Very High,Inactive,Very High,Very High,945,430,-1250,7,13,-1,,,
24.790687561,Very High,Inactive,Very High,Very High,,,,,,,0.297465086,0.920558095,0.7954315543
24.7915723324,Very High,Inactive,Very High,Very High,1195,544,-1194,9,14,-2,,,
24.8129720688,Very High,Inactive,Very High,Very High,923,636,-2263,10,-2,-23,,,
24.8332743645,Very High,Inactive,Very High,Very High,324,817,-3345,13,-12,-37,,,
24.853233099,Very High,Inactive,Very High,Very High,-500,805,-4151,14,-9,-43,,,
24.8572926521,Very High,Inactive,Very High,Very High,,,,,,,0.3250121772,0.9148353338,0.796703279
24.8736686707,Very High,Inactive,Very High,Very High,-1113,-384,-4293,5,7,-21,,,
24.8945147991,Very High,Inactive,Very High,Very High,-1468,-754,-3747,6,-9,-12,,,
24.9144585133,Very High,Inactive,Very High,Very High,-2457,-64,-2747,9,-15,5,,,
24.928955555,Very High,Inactive,Very High,Very High,,,,,,,0.3108133972,0.9105966091,0.7976452112
24.9350106716,Very High,Inactive,Very High,Very High,-410,2226,-1497,19,-7,44,,,
24.955801487,Very High,Inactive,Very High,Very High,1913,2744,-902,8,-7,57,,,
24.9761779308,Very High,Inactive,Very High,Very High,2787,2978,-223,0,14,58,,,
24.9972746372,Very High,Inactive,Very High,Very High,1782,2078,-494,-22,24,38,,,
25.0009174347,Very High,Inactive,Very High,Very High,,,,,,,0.2905532122,0.8978148103,0.800485611
25.0175094604,Very High,Inactive,Very High,Very High,1078,1418,-808,-28,9,35,,,
25.0423402786,Very High,Inactive,Very High,Very High,284,565,-2099,-19,-5,37,,,
25.0661652088,Very High,Inactive,Very High,Very High,484,280,-2495,-13,-12,42,,,
25.083073616,Very High,Inactive,Very High,Very High,197,243,-2244,-3,-24,44,,,
25.0845499039,Very High,Inactive,Very High,Very High,,,,,,,0.3389616013,0.8914489746,0.801900208
25.1030933857,Very High,Inactive,Very High,Very High,-1252,1440,-1929,24,-24,25,,,
25.1192717552,Very High,Inactive,Very High,Very High,-625,2244,-1746,27,-21,22,,,
25.1403572559,Very High,Inactive,Very High,Very High,1430,2623,-243,19,-15,11,,,
25.160528183,Very High,Inactive,Very High,Very High,1797,2676,319,11,-12,-1,,,
