time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
56.4125506878,Medium,Inactive,Medium,Low,-1376,618,1410,-6,-3,1,,,
56.4337954521,Medium,Inactive,Medium,Low,-1363,540,1379,-8,-4,4,,,
56.4513583183,Medium,Inactive,Medium,Low,-1364,459,1330,-8,-5,4,,,
56.4593801498,Medium,Inactive,Medium,Low,,,,,,,0.2228878438,0.8147683144,0.8189404011
56.4720799923,Medium,Inactive,Medium,Low,-1091,258,1234,-8,-10,-5,,,
56.4923834801,Medium,Inactive,Medium,Low,-932,105,1150,-7,-9,-10,,,
56.5129408836,Medium,Inactive,Medium,Low,-836,23,1099,-5,-8,-14,,,
56.5315954685,Medium,Inactive,Medium,Low,,,,,,,0.3240095377,0.8151835799,0.8188480735
56.5336034298,Medium,Inactive,Medium,Low,-974,69,1116,-5,-9,-17,,,
56.5538663864,Medium,Inactive,Medium,Low,-1090,81,1167,-6,-10,-18,,,
56.5745785236,Medium,Inactive,Medium,Low,-1178,59,1185,-6,-12,-18,,,
56.5960710049,Medium,Inactive,Medium,Low,-1224,27,1173,-7,-16,-19,,,
56.6018199921,Medium,Inactive,Medium,Low,,,,,,,0.319531709,0.8464596272,0.8118978739
56.6163570881,Medium,Inactive,Medium,Low,-1234,-22,1133,-7,-17,-19,,,
56.6366677284,Medium,Inactive,Medium,Low,-1268,-97,1055,-6,-16,-18,,,
56.6562261581,Medium,Inactive,Medium,Low,-1247,-75,1058,-6,-14,-17,,,
56.6773684025,Medium,Inactive,Medium,Low,-1203,-36,1081,-7,-14,-16,,,
56.6876754761,Medium,Inactive,Medium,Low,,,,,,,0.3161097169,0.8630986214,0.8082002997
56.6983327866,Medium,Inactive,Medium,Low,-1066,49,1048,-8,-12,-15,,,
56.7179553509,Medium,Inactive,Medium,Low,-1036,130,1016,-7,-12,-15,,,
56.7387144566,Medium,Inactive,Medium,Low,-1033,187,1041,-7,-11,-15,,,
56.7586307526,Medium,Inactive,Medium,Low,-1073,158,1343,-8,-13,-15,,,
56.7636272907,Medium,Inactive,Medium,Low,,,,,,,0.3496933281,0.8391970992,0.8135117292
56.779150486,Medium,Inactive,Medium,Low,-1103,132,1443,-9,-13,-14,,,
56.8004581928,Medium,Inactive,Medium,Low,-1150,111,1426,-9,-12,-13,,,
56.8201453686,Medium,Inactive,Medium,Low,-1172,130,1192,-7,-10,-9,,,
56.8308122158,Medium,Inactive,Medium,Low,,,,,,,0.3314689994,0.8081944585,0.8204012513
56.8365433216,Medium,Inactive,Medium,Low,-1123,131,1104,-6,-8,-8,,,
56.8583245277,Medium,Inactive,Medium,Low,-1062,117,1055,-6,-7,-8,,,
56.8774559498,Medium,Inactive,Medium,Low,-998,162,1029,-5,-4,-10,,,
56.8979840279,Medium,Inactive,Medium,Low,,,,,,,0.3390333951,0.8122449517,0.819501102
56.8990609646,Medium,Inactive,Medium,Low,-1010,211,1104,-4,-3,-11,,,
56.9190108776,Medium,Inactive,Medium,Low,-959,193,1321,-3,-6,-7,,,
56.9392483234,Medium,Inactive,Medium,Low,-933,133,1308,-3,-7,-6,,,
56.9593615532,Medium,Inactive,Medium,Low,-911,83,1232,-3,-5,-6,,,
56.9644272327,Medium,Inactive,Medium,Low,,,,,,,0.3386892676,0.8100701571,0.819984436
56.9805083275,Medium,Inactive,Medium,Low,-870,64,1063,-2,2,-7,,,
57.0009469986,Medium,Inactive,Medium,Low,-821,107,1076,-2,4,-7,,,
57.0208930969,Medium,Inactive,Medium,Low,-755,140,1136,-3,4,-7,,,
57.0299777985,Medium,Inactive,Medium,Low,,,,,,,0.3529265225,0.8046405911,0.8211909533
57.0416939259,Medium,Inactive,Medium,Low,-615,150,1172,-3,1,-6,,,
57.0620856285,Medium,Inactive,Medium,Low,-630,120,1149,-3,0,-7,,,
57.0827312469,Medium,Inactive,Medium,Low,-676,101,1106,-3,1,-7,,,
57.0981500149,Medium,Inactive,Medium,Low,,,,,,,0.3613406718,0.8049724698,0.8211172223
57.1029896736,Medium,Inactive,Medium,Low,-760,119,1079,-2,3,-8,,,
57.1234412193,Medium,Inactive,Medium,Low,-800,137,1105,-2,5,-7,,,
57.1445865631,Medium,Inactive,Medium,Low,-876,147,1279,-2,5,-5,,,
57.1642353535,Medium,Inactive,Medium,Low,,,,,,,0.3589330018,0.8055830598,0.8209815621
57.167037487,Medium,Inactive,Medium,Low,-870,128,1321,-2,3,-4,,,
57.1848268509,Medium,Inactive,Medium,Low,-831,140,1311,-3,1,-4,,,
57.2056150436,Medium,Inactive,Medium,Low,-791,242,1269,-2,1,-3,,,
57.2256166935,Medium,Inactive,Medium,Low,-778,259,1270,-1,2,-3,,,
57.23351717,Medium,Inactive,Medium,Low,,,,,,,0.3434570134,0.8066805601,0.8207376599
57.2467427254,Medium,Inactive,Medium,Low,-769,275,1253,-1,4,-2,,,
57.2671403885,Medium,Inactive,Medium,Low,-800,259,1189,-1,8,-1,,,
57.2870769501,Medium,Inactive,Medium,Low,-831,220,1192,0,8,-1,,,
57.3011665344,Medium,Inactive,Medium,Low,,,,,,,0.3416056037,0.8089383841,0.820235908
57.3077156544,Medium,Inactive,Medium,Low,-856,202,1210,0,7,-1,,,
57.3287985325,Medium,Inactive,Medium,Low,-824,200,1207,-1,7,0,,,
57.3483712673,Medium,Inactive,Medium,Low,-808,219,1209,-1,7,1,,,
57.3719146252,Medium,Inactive,Medium,Low,-795,258,1194,-2,8,2,,,
57.3893485069,Medium,Inactive,Medium,Low,-752,325,1159,-2,8,1,,,
57.3902695179,Medium,Inactive,Medium,Low,,,,,,,0.3401007354,0.8121959567,0.8195120096
57.4115273952,Medium,Inactive,Medium,Low,-690,357,1131,-2,8,0,,,
57.4308965206,Medium,Inactive,Medium,Low,-669,389,1122,-2,7,0,,,
57.4509501457,Medium,Inactive,Medium,Low,-701,418,1118,-3,6,0,,,
57.4661903381,Medium,Inactive,Medium,Low,,,,,,,0.3704366088,0.8141545653,0.8190767765
57.4716989994,Medium,Inactive,Medium,Low,-743,427,1120,-3,5,-2,,,
57.4922082424,Medium,Inactive,Medium,Low,-795,374,1150,-2,5,-1,,,
57.5123105049,Medium,Inactive,Medium,Low,-783,364,1123,-3,5,-1,,,
57.5333764553,Medium,Inactive,Medium,Low,-791,400,1106,-3,6,-3,,,
57.5391330719,Medium,Inactive,Medium,Low,,,,,,,0.3957487047,0.8171812892,0.8184041381
57.5531787872,Medium,Inactive,Medium,Low,-766,461,1167,-2,5,-3,,,
57.5739147663,Medium,Inactive,Medium,Low,-755,495,1202,-2,3,-3,,,
57.5948872566,Medium,Inactive,Medium,Low,-730,531,1246,-1,2,-4,,,
57.6150364876,Medium,Inactive,Medium,Low,-761,590,1265,-1,0,-5,,,
57.6262118816,Medium,Inactive,Medium,Low,,,,,,,0.4105337858,0.8228676915,0.8171405196
57.6365606785,Medium,Inactive,Medium,Low,-776,539,1200,-1,1,-6,,,
57.656088829,Medium,Inactive,Medium,Low,-747,467,1043,-1,3,-6,,,
57.6762173176,Medium,Inactive,Medium,Low,-702,464,996,-2,4,-6,,,
57.6970193386,Medium,Inactive,Medium,Low,,,,,,,0.3973008394,0.8250694871,0.8166512251
57.6975255013,Medium,Inactive,Medium,Low,-670,450,996,-2,4,-7,,,
57.7171781063,Medium,Inactive,Medium,Low,-702,368,1049,-3,4,-8,,,
57.7376954556,Medium,Inactive,Medium,Low,-747,341,1074,-3,4,-8,,,
57.7580211163,Medium,Inactive,Medium,Low,-785,335,1081,-3,3,-7,,,
57.7610287666,Medium,Inactive,Medium,Low,,,,,,,0.3825798035,0.828612566,0.8158638477
57.7794802189,Medium,Inactive,Medium,Low,-764,422,1101,-3,4,-7,,,
57.7996394634,Medium,Inactive,Medium,Low,-703,467,1129,-3,3,-7,,,
57.8198833466,Medium,Inactive,Medium,Low,-647,487,1149,-3,3,-8,,,
57.8361873627,Medium,Inactive,Medium,Low,,,,,,,0.3557354212,0.8307823539,0.8153817058
57.8401930332,Medium,Inactive,Medium,Low,-653,479,1109,-4,1,-7,,,
57.861124754,Medium,Inactive,Medium,Low,-703,471,1088,-4,1,-7,,,
57.8810317516,Medium,Inactive,Medium,Low,-745,452,1055,-4,2,-6,,,
57.9024693966,Medium,Inactive,Medium,Low,-773,413,1018,-4,2,-5,,,
57.9177947044,Medium,Inactive,Medium,Low,-770,427,1043,-4,2,-5,,,
57.9194834232,Medium,Inactive,Medium,Low,,,,,,,0.3592291474,0.8310049772,0.8153322339
57.9389853477,Medium,Inactive,Medium,Low,-795,468,1131,-4,2,-5,,,
57.9586737156,Medium,Inactive,Medium,Low,-822,458,1150,-4,2,-3,,,
57.9793565273,Medium,Inactive,Medium,Low,-857,487,1139,-4,2,-2,,,
57.9945034981,Medium,Inactive,Medium,Low,,,,,,,0.3448794186,0.8334320188,0.8147928715
58.0003347397,Medium,Inactive,Medium,Low,-841,466,1161,-4,2,1,,,
58.0210359097,Medium,Inactive,Medium,Low,-794,416,1154,-4,0,2,,,
58.0407319069,Medium,Inactive,Medium,Low,-777,395,1135,-3,1,0,,,
58.0622894764,Medium,Inactive,Medium,Low,-746,414,1204,-3,1,1,,,
58.0644352436,Medium,Inactive,Medium,Low,,,,,,,0.3334047496,0.8356075883,0.8143094182
58.081827879,Medium,Inactive,Medium,Low,-663,414,1186,-3,1,2,,,
58.1037516594,Medium,Inactive,Medium,Low,-575,441,1141,-3,1,2,,,
58.1228675842,Medium,Inactive,Medium,Low,-518,507,1123,-4,-1,0,,,
58.1290941238,Medium,Inactive,Medium,Low,,,,,,,0.3393350244,0.8356334567,0.8143036962
58.1437606812,Medium,Inactive,Medium,Low,-548,515,1157,-3,-2,-1,,,
58.1641685963,Medium,Inactive,Medium,Low,-589,486,1180,-3,-3,-1,,,
58.1843001842,Medium,Inactive,Medium,Low,-574,463,1165,-4,-3,-2,,,
58.1989347935,Medium,Inactive,Medium,Low,,,,,,,0.3252787292,0.8370702267,0.8139843941
58.2045757771,Medium,Inactive,Medium,Low,-557,443,1151,-4,-4,0,,,
58.2257518768,Medium,Inactive,Medium,Low,-584,375,1109,-5,-4,2,,,
58.2457005978,Medium,Inactive,Medium,Low,-610,350,1105,-5,-5,1,,,
58.2616627216,Medium,Inactive,Medium,Low,,,,,,,0.3199807107,0.8364847898,0.814114511
58.2668390274,Medium,Inactive,Medium,Low,-635,342,1119,-5,-6,1,,,
58.2867069244,Medium,Inactive,Medium,Low,-705,332,1159,-4,-5,1,,,
58.3070640564,Medium,Inactive,Medium,Low,-729,334,1186,-4,-4,1,,,
58.3276441097,Medium,Inactive,Medium,Low,-720,345,1202,-5,-4,2,,,
58.330622673,Medium,Inactive,Medium,Low,,,,,,,0.3194121718,0.8371764421,0.8139607906
58.3482556343,Medium,Inactive,Medium,Low,-665,384,1208,-5,-4,2,,,
58.3707377911,Medium,Inactive,Medium,Low,-634,422,1203,-5,-4,2,,,
58.3892986774,Medium,Inactive,Medium,Low,-623,457,1219,-5,-4,2,,,
58.3948633671,Medium,Inactive,Medium,Low,,,,,,,0.3122007251,0.8417787552,0.8129380345
58.4097094536,Medium,Inactive,Medium,Low,-691,456,1236,-6,-6,2,,,
58.4349527359,Medium,Inactive,Medium,Low,-744,447,1205,-5,-6,0,,,
58.4544641972,Medium,Inactive,Medium,Low,-779,392,1136,-4,-3,-2,,,
58.4610416889,Medium,Inactive,Medium,Low,,,,,,,0.3216578364,0.8405753374,0.8132054806
58.4773087502,Medium,Inactive,Medium,Low,-766,365,1131,-4,-1,-2,,,
58.4954915047,Medium,Inactive,Medium,Low,-744,388,1136,-4,1,-1,,,
60.0041081905,Medium,Inactive,Medium,Low,211,-760,2193,-11,15,-55,,,
60.0230677128,Medium,Inactive,Medium,Low,-503,-349,3380,-9,11,-52,,,
60.0264759064,Medium,Inactive,Medium,Low,,,,,,,0.3336214721,0.9859877825,0.7808915973
60.0454316139,Medium,Inactive,Medium,Low,-2286,1233,4182,8,11,-16,,,
60.0645751953,Medium,Inactive,Medium,Low,-2708,1739,3459,14,16,0,,,
60.0846273899,Medium,Inactive,Medium,Low,-1845,2361,1259,17,23,-3,,,
60.1026718616,Medium,Inactive,Medium,Low,,,,,,,0.3368530869,0.9526929259,0.788290441
60.1054449081,Medium,Inactive,Medium,Low,-896,2415,347,13,17,-11,,,
60.1256020069,Medium,Inactive,Medium,Low,17,2343,-443,7,12,-19,,,
60.1461746693,Medium,Inactive,Medium,Low,1304,2049,-1620,-6,6,-28,,,
60.1677801609,Medium,Inactive,Medium,Low,1465,1948,-1810,-9,8,-32,,,
60.1868548393,Medium,Inactive,Medium,Low,1268,1955,-1539,-10,13,-37,,,
60.1888735294,Medium,Inactive,Medium,Low,,,,,,,0.3177771568,0.9163095951,0.7963756323
60.2087600231,Medium,Inactive,Medium,Low,152,1742,91,-2,14,-39,,,
60.2283914089,Medium,Inactive,Medium,Low,-332,1487,1023,-1,10,-34,,,
60.2485706806,Medium,Inactive,Medium,Low,-455,1301,1715,-3,3,-28,,,
60.2628386021,Medium,Inactive,Medium,Low,,,,,,,0.2748891115,0.864944458,0.8077901006
60.2693333626,Medium,Inactive,Medium,Low,116,1739,2657,-4,-9,-31,,,
60.2896258831,Medium,Inactive,Medium,Low,232,1987,2984,-9,-16,-29,,,
60.3101615906,Medium,Inactive,Medium,Low,-7,1993,3085,-13,-15,-17,,,
60.3312740326,Medium,Inactive,Medium,Low,-701,1281,2899,-11,-5,-1,,,
60.3337011337,Medium,Inactive,Medium,Low,,,,,,,0.2721837759,0.8283333778,0.8159258962
60.3507883549,Medium,Inactive,Medium,Low,-1079,644,2542,-6,-5,-10,,,
60.37185359,Medium,Inactive,Medium,Low,-1084,-1054,758,0,-20,-18,,,
60.3916912079,Medium,Inactive,Medium,Low,-703,-1545,172,2,-23,-16,,,
60.3958003521,Medium,Inactive,Medium,Low,,,,,,,0.3317523599,0.8447601795,0.8122755289
60.4126112461,Medium,Inactive,Medium,Low,-384,-1745,37,0,-21,-6,,,
60.4328997135,Medium,Inactive,Medium,Low,-511,-1219,693,5,-3,6,,,
60.4532389641,Medium,Inactive,Medium,Low,-485,-867,1164,7,-3,1,,,
60.4705247879,Medium,Inactive,Medium,Low,,,,,,,0.3499970138,0.8698945045,0.8066900969
60.4737472534,Medium,Inactive,Medium,Low,-172,-969,1503,7,-10,-8,,,
60.4947078228,Medium,Inactive,Medium,Low,754,-1822,1434,0,-16,-18,,,
60.5147185326,Medium,Inactive,Medium,Low,998,-1775,1222,-4,-17,-14,,,
60.5366277695,Medium,Inactive,Medium,Low,912,-1271,998,-5,-19,-10,,,
60.5555586815,Medium,Inactive,Medium,Low,316,77,521,1,-27,-15,,,
60.5592114925,Medium,Inactive,Medium,Low,,,,,,,0.364554584,0.886277318,0.8030495048
60.5764288902,Medium,Inactive,Medium,Low,141,444,241,5,-30,-20,,,
60.5972979069,Medium,Inactive,Medium,Low,141,598,-137,7,-30,-22,,,
60.6172566414,Medium,Inactive,Medium,Low,630,733,-1112,5,-23,-16,,,
60.6309835911,Medium,Inactive,Medium,Low,,,,,,,0.37271294,0.9145184159,0.7967736721
60.6384856701,Medium,Inactive,Medium,Low,859,860,-1380,3,-16,-10,,,
60.6579873562,Medium,Inactive,Medium,Low,725,1228,-1213,-1,-10,5,,,
60.6784374714,Medium,Inactive,Medium,Low,534,1393,-1121,-1,-8,10,,,
60.6963586807,Medium,Inactive,Medium,Low,,,,,,,0.4039649069,0.915779829,0.7964933515
60.7015557289,Medium,Inactive,Medium,Low,415,1544,-969,2,-5,13,,,
60.7197761536,Medium,Inactive,Medium,Low,552,1117,-344,7,0,21,,,
60.7401196957,Medium,Inactive,Medium,Low,888,575,-138,8,7,19,,,
60.7607338428,Medium,Inactive,Medium,Low,1412,197,67,8,14,16,,,
60.7619006634,Medium,Inactive,Medium,Low,,,,,,,0.4146125317,0.9152799249,0.7966044545
60.7809114456,Medium,Inactive,Medium,Low,2760,861,555,4,8,8,,,
60.7976779938,Medium,Inactive,Medium,Low,2995,1447,566,3,4,1,,,
60.8180046082,Medium,Inactive,Medium,Low,2910,1894,520,3,3,-4,,,
60.8320813179,Medium,Inactive,Medium,Low,,,,,,,0.4319977164,0.9127455354,0.7971676588
60.8387129307,Medium,Inactive,Medium,Low,1841,1914,364,9,-1,1,,,
60.859224081,Medium,Inactive,Medium,Low,1356,1977,135,15,-7,4,,,
60.8792588711,Medium,Inactive,Medium,Low,869,1758,-875,21,-10,8,,,
60.8974227905,Medium,Inactive,Medium,Low,,,,,,,0.4559748471,0.9062620997,0.7986084223
60.9005022049,Medium,Inactive,Medium,Low,937,1190,-1445,21,-1,7,,,
60.9201259613,Medium,Inactive,Medium,Low,1416,654,-1721,16,11,1,,,
60.9446589947,Medium,Inactive,Medium,Low,2893,-188,-1259,1,16,-17,,,
60.9643726349,Medium,Inactive,Medium,Low,,,,,,,0.473012805,0.9028750062,0.7993611097
60.9660494328,Medium,Inactive,Medium,Low,3307,-782,-722,-4,17,-24,,,
60.9856529236,Medium,Inactive,Medium,Low,2551,-1346,895,-22,8,-43,,,
61.0062010288,Medium,Inactive,Medium,Low,1249,-1559,2214,-27,5,-54,,,
61.0265130997,Medium,Inactive,Medium,Low,-847,-1757,3965,-20,6,-43,,,
61.0277545452,Medium,Inactive,Medium,Low,,,,,,,0.4572592676,0.9046109915,0.7989753485
61.0476830006,Medium,Inactive,Medium,Low,-4640,865,6136,-10,-5,-31,,,
61.0684187412,Medium,Inactive,Medium,Low,-6193,2545,6542,-8,-6,-28,,,
61.0880169868,Medium,Inactive,Medium,Low,-6732,3283,6961,-10,5,-1,,,
61.1025004387,Medium,Inactive,Medium,Low,,,,,,,0.4255535901,0.8697097898,0.8067311645
61.1087026596,Medium,Inactive,Medium,Low,-4987,2907,7518,-8,25,52,,,
61.1298046112,Medium,Inactive,Medium,Low,-3581,2838,7070,-10,21,52,,,
61.1495201588,Medium,Inactive,Medium,Low,-2581,2701,6418,-11,8,52,,,
61.1703195572,Medium,Inactive,Medium,Low,-2055,1586,3820,-17,-12,55,,,
61.1840281487,Medium,Inactive,Medium,Low,,,,,,,0.3834197521,0.8325680494,0.814984858
61.1903371811,Medium,Inactive,Medium,Low,-2404,1012,2131,-17,1,56,,,
61.2123179436,Medium,Inactive,Medium,Low,-2596,1008,583,-15,14,56,,,
61.2316951752,Medium,Inactive,Medium,Low,-1539,1839,-2718,-20,30,41,,,
61.2518703938,Medium,Inactive,Medium,Low,-29,2805,-4244,-26,35,24,,,
61.2572240829,Medium,Inactive,Medium,Low,,,,,,,0.3504267931,0.7732368112,0.8281695843
61.2725963593,Medium,Inactive,Medium,Low,2803,3795,-5568,-51,13,24,,,
61.292784214,Medium,Inactive,Medium,Low,2716,3628,-5342,-55,2,15,,,
61.3136115074,Medium,Inactive,Medium,Low,1727,2721,-5137,-52,-3,-2,,,
61.327974081,Medium,Inactive,Medium,Low,,,,,,,0.3548135757,0.7358182073,0.8364848495
61.3342585564,Medium,Inactive,Medium,Low,-1388,-176,-4741,-38,12,-7,,,
61.3545553684,Medium,Inactive,Medium,Low,-2644,-1562,-3366,-22,37,-11,,,
61.3756008148,Medium,Inactive,Medium,Low,-3756,-2962,-723,-8,63,-1,,,
61.3957700729,Medium,Inactive,Medium,Low,-3995,-5068,2289,-5,62,53,,,
61.3963418007,Medium,Inactive,Medium,Low,,,,,,,0.3468770981,0.7208970785,0.8398006558
61.4161593914,Medium,Inactive,Medium,Low,-4077,-4567,1741,-5,46,65,,,
61.4365956783,Medium,Inactive,Medium,Low,-4634,-2733,1084,-2,39,59,,,
61.4566290379,Medium,Inactive,Medium,Low,-4970,131,1925,-5,57,49,,,
61.4632453918,Medium,Inactive,Medium,Low,,,,,,,0.3520717621,0.689058125,0.8468759656
61.4787166119,Medium,Inactive,Medium,Low,-4376,213,3318,-4,54,51,,,
61.4976148605,Medium,Inactive,Medium,Low,-3625,-515,4335,-3,42,68,,,
61.5139729977,Medium,Inactive,Medium,Low,-3515,-713,3922,-1,38,74,,,
61.5287430286,Medium,Inactive,Medium,Low,,,,,,,0.342258364,0.6501979232,0.8555115461
61.5346381664,Medium,Inactive,Medium,Low,-3378,-670,3273,0,34,72,,,
61.5553853512,Medium,Inactive,Medium,Low,-2414,-379,2160,-2,32,68,,,
61.5762526989,Medium,Inactive,Medium,Low,-1404,6,1902,-7,34,66,,,
61.5967922211,Medium,Inactive,Medium,Low,-587,714,1722,-14,32,68,,,
61.6017167568,Medium,Inactive,Medium,Low,,,,,,,0.3356490135,0.4600587785,0.8977646828
61.6167666912,Medium,Inactive,Medium,Low,-489,2220,610,-24,16,70,,,
61.6373026371,Medium,Inactive,Medium,Low,-671,2615,-632,-23,14,61,,,
61.6576089859,Medium,Inactive,Medium,Low,-734,2915,-1981,-22,14,50,,,
61.6683292389,Medium,Inactive,Medium,Low,,,,,,,0.2451212704,0.6201801896,0.8621822
61.6780920029,Medium,Inactive,Medium,Low,-855,3004,-4088,-15,9,38,,,
61.6987028122,Medium,Inactive,Medium,Low,-1056,2674,-4684,-11,9,46,,,
61.7187211514,Medium,Inactive,Medium,Low,-1223,1944,-5070,-10,17,56,,,
61.7392678261,Medium,Inactive,Medium,Low,-1752,301,-4872,-14,56,76,,,
61.7553694248,Medium,Inactive,Medium,Low,,,,,,,0.2312154472,0.6151540875,0.8632990718
61.7596981525,Medium,Inactive,Medium,Low,-2713,-1006,-4289,-14,73,93,,,
61.7805571556,Medium,Inactive,Medium,Low,-3289,-3764,-2844,2,96,123,,,
61.8011720181,Medium,Inactive,Medium,Low,-5204,-6445,4731,34,5,-15,,,
61.8211650848,Medium,Inactive,Medium,Low,-5055,-5861,6816,-27,-51,5,,,
61.8302853107,Medium,Inactive,Medium,Low,,,,,,,0.2212549001,0.626093328,0.860868156
61.8417210579,Medium,Inactive,Medium,Low,-3440,-2501,4186,-36,32,108,,,
61.8635134697,Medium,Inactive,Medium,Low,-3681,-922,2840,-7,27,109,,,
61.8826706409,Medium,Inactive,Medium,Low,-4083,-579,1385,5,6,75,,,
61.8979299068,Medium,Inactive,Medium,Low,,,,,,,0.2184403241,0.6114062667,0.8641319275
61.9033460617,Medium,Inactive,Medium,Low,-3829,-2900,-848,3,7,21,,,
61.9237535,Medium,Inactive,Medium,Low,-3934,-3335,-963,9,16,22,,,
61.944113493,Medium,Inactive,Medium,Low,-3932,-2685,-728,3,21,24,,,
61.9653573036,Medium,Inactive,Medium,Low,-3153,-576,-353,-7,24,24,,,
61.9736053944,Medium,Inactive,Medium,Low,,,,,,,0.3052649796,0.5950561166,0.8677653074
61.9853293896,Medium,Inactive,Medium,Low,-2764,-224,-291,-7,29,37,,,
62.0058274269,Medium,Inactive,Medium,Low,-3310,-464,78,2,17,48,,,
62.0261757374,Medium,Inactive,Medium,Low,-3743,-371,168,3,5,38,,,
62.0467972755,Medium,Inactive,Medium,Low,-3987,-109,351,0,-6,29,,,
62.0608854294,Medium,Inactive,Medium,Low,,,,,,,0.4487777054,0.572783947,0.8727146983
62.0671086311,Medium,Inactive,Medium,Low,-4055,-118,306,1,-11,30,,,
62.0877690315,Medium,Inactive,Medium,Low,-4152,-531,-168,2,-9,39,,,
62.1079053879,Medium,Inactive,Medium,Low,-4160,-872,-765,1,-10,41,,,
62.129376173,Medium,Inactive,Medium,Low,-3358,-770,-1503,-1,-25,4,,,
62.1376216412,Medium,Inactive,Medium,Low,,,,,,,0.4445895553,0.5164700747,0.8852288723
62.1491758823,Medium,Inactive,Medium,Low,-2362,-303,-1520,-5,-28,-14,,,
62.170345068,Medium,Inactive,Medium,Low,-1222,210,-1250,-10,-28,-16,,,
62.1897521019,Medium,Inactive,Medium,Low,287,1149,-548,-19,-30,-14,,,
62.2104589939,Medium,Inactive,Medium,Low,138,588,-6,-11,-30,-23,,,
62.2338664532,Medium,Walking,Medium,Low,123,-680,591,-3,-25,-21,,,
62.238587141,Medium,Walking,Medium,Low,,,,,,,0.4446720183,0.3444918096,0.9234462976
62.2515246868,Medium,Walking,Medium,Low,208,-2281,1783,-12,-2,-13,,,
62.271753788,Medium,Walking,Medium,Low,-654,-2279,2127,-15,-3,-5,,,
62.2921719551,Medium,Walking,Medium,Low,-2166,-1626,1068,-7,-6,-9,,,
62.3050553799,Medium,Walking,Medium,Low,,,,,,,0.4446720183,0.0579119138,0.9871307015
62.3140115738,Medium,Walking,Medium,Low,-2645,-1368,180,-2,-4,-11,,,
62.3342206478,Medium,Walking,Medium,Low,-2859,-1215,-577,3,2,-10,,,
62.3538787365,Medium,Walking,Medium,Low,-2781,-952,-1193,9,14,3,,,
62.3746087551,Medium,Walking,Medium,Low,-2639,-597,-1129,8,18,10,,,
62.3804962635,Medium,Walking,Medium,Low,,,,,,,0.4446720183,0,1
62.3948860168,Medium,Walking,Medium,Low,-2454,-234,-1002,8,22,16,,,
62.4157497883,Medium,Walking,Medium,Low,-2088,156,-392,7,22,28,,,
62.4366614819,Medium,Walking,Medium,Low,-2064,259,133,3,17,33,,,
62.4417660236,Medium,Walking,Medium,Low,,,,,,,0.4446720183,0.1767056286,0.9607321024
62.4565854073,Medium,Walking,Medium,Low,-2082,420,700,-2,9,39,,,
62.477076292,Medium,Walking,Medium,Low,-2063,838,1269,-9,2,45,,,
62.4986064434,Medium,Walking,Medium,Low,-1962,906,1374,-10,-1,45,,,
62.515604496,Medium,Walking,Medium,Low,,,,,,,0.4446720183,0.2248828262,0.9500260353
62.517488718,Medium,Walking,Medium,Low,-2139,873,870,-2,-3,45,,,
62.5381715298,Medium,Walking,Medium,Low,-2349,1061,423,5,3,41,,,
62.5583918095,Medium,Walking,Medium,Low,-2234,1339,176,6,8,32,,,
62.5793166161,Medium,Walking,Medium,Low,-1263,1529,443,-1,9,19,,,
62.5961813927,Medium,Walking,Medium,Low,-920,1434,682,-1,8,17,,,
62.6096827984,Medium,Walking,Medium,Low,,,,,,,0.4155178368,0.539242208,0.8801683784
62.6157302856,Medium,Walking,Medium,Low,-921,1162,904,0,9,18,,,
62.6363222599,Medium,Walking,Medium,Low,-1236,723,1434,1,14,21,,,
62.6566345692,Medium,Walking,Medium,Low,-1089,830,1828,-2,20,18,,,
62.6777071953,Medium,Walking,Medium,Low,-766,1002,2466,-5,21,13,,,
62.6961150169,Medium,Walking,Medium,Low,,,,,,,0.4319596589,0.3662523627,0.9186105728
62.7488999367,Medium,Walking,Medium,Low,,,,,,,0.4319596589,0,1
62.7592785358,Medium,Walking,Medium,Low,-932,-2250,2602,-19,11,-13,,,
62.77977705,Medium,Walking,Medium,Low,-3159,-4422,1766,-12,33,56,,,
62.8006937504,Medium,Walking,Medium,Low,-3852,-5208,1509,-3,26,55,,,
62.8205518723,Medium,Walking,Medium,Low,-3104,-4844,1244,-2,-5,-7,,,
62.8373301029,Medium,Walking,Medium,Low,,,,,,,0.327493012,0.4948106706,0.8900420666
62.8418805599,Medium,Walking,Medium,Low,-2067,-4021,1107,-6,-3,-12,,,
62.8625311852,Medium,Walking,Medium,Low,-1359,-3293,940,-9,7,2,,,
62.8820075989,Medium,Walking,Medium,Low,-2346,-3390,205,-3,14,24,,,
62.903491497,Medium,Walking,Medium,Low,-3337,-3869,-389,4,13,24,,,
62.9208154678,Medium,Walking,Medium,Low,,,,,,,0.2917752266,0.581409812,0.8707978129
62.9229888916,Medium,Walking,Medium,Low,-4205,-3731,-928,11,2,16,,,
62.9440786839,Medium,Walking,Medium,Low,-3867,-3156,-1086,9,1,21,,,
62.9642572403,Medium,Walking,Medium,Low,-3136,-2674,-1418,7,5,30,,,
