time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
25.1079564095,Medium,Inactive,High,High,-174,1115,1369,-2,0,2,,,
25.1280982494,Medium,Inactive,High,High,-148,1087,1353,-2,0,2,,,
25.1444323063,Medium,Inactive,High,High,-81,1036,1348,-2,2,2,,,
25.1649539471,Medium,Inactive,High,High,-61,1026,1353,-2,3,1,,,
25.172700882,Medium,Inactive,High,High,,,,,,,0.3160435259,0.600035727,0.8666587472
25.1856651306,Medium,Inactive,High,High,-45,1034,1363,-2,3,0,,,
25.2068397999,Medium,Inactive,High,High,-82,1098,1385,-2,2,1,,,
25.2266600132,Medium,Inactive,High,High,-107,1123,1386,-2,1,2,,,
25.2469549179,Medium,Inactive,High,High,-126,1123,1371,-2,2,2,,,
25.2556159496,Medium,Inactive,High,High,,,,,,,0.2739500403,0.6174200177,0.8627955317
25.2672698498,Medium,Inactive,High,High,-126,1088,1382,-1,1,1,,,
25.2883381844,Medium,Inactive,High,High,-129,1068,1386,-1,0,1,,,
25.3084042072,Medium,Inactive,High,High,-101,1095,1371,-1,1,1,,,
25.3215670586,Medium,Inactive,High,High,,,,,,,0.1836262345,0.6400861144,0.8577586412
25.3290333748,Medium,Inactive,High,High,-74,1128,1388,-1,2,1,,,
25.3491566181,Medium,Inactive,High,High,-68,1131,1439,-1,1,2,,,
25.3702304363,Medium,Inactive,High,High,-107,1096,1433,-2,-2,1,,,
25.3873102665,Medium,Inactive,High,High,,,,,,,0.2034794092,0.6828710437,0.8482508659
25.3904924393,Medium,Inactive,High,High,-117,1107,1362,-2,0,1,,,
25.4111104012,Medium,Inactive,High,High,-118,1125,1333,-1,1,0,,,
25.431388855,Medium,Inactive,High,High,-166,1119,1435,-2,-2,1,,,
25.451530695,Medium,Inactive,High,High,-191,1079,1441,-2,-2,1,,,
25.4523389339,Medium,Inactive,High,High,,,,,,,0.296802938,0.7418993711,0.8351334929
25.4726879597,Medium,Inactive,High,High,-166,1038,1403,-2,-2,-1,,,
25.4926223755,Medium,Inactive,High,High,-65,1076,1395,-1,2,-5,,,
25.5131242275,Very high,Inactive,Medium,Medium,-46,1119,1442,-1,3,-5,,,
25.5336458683,Very high,Inactive,Medium,Medium,-34,1149,1508,-2,3,-3,,,
25.5353057384,Very high,Inactive,Medium,Medium,,,,,,,0.4439316988,0.8038656116,0.8213632107
25.5540316105,Very high,Inactive,Medium,Medium,-40,1193,1589,-3,1,1,,,
25.5749168396,Very high,Inactive,Medium,Medium,-53,1206,1564,-3,0,1,,,
25.5949110985,Very high,Inactive,Medium,Medium,-101,1209,1472,-2,0,1,,,
25.6154940128,Very high,Inactive,Medium,Medium,-123,1184,1457,-2,1,1,,,
25.6319396496,Very high,Inactive,Medium,Medium,,,,,,,0.4936408997,0.8926086426,0.8016425371
25.6358919144,Very high,Inactive,Medium,Medium,-156,1156,1449,-1,1,2,,,
25.6564090252,Very high,Inactive,Medium,Medium,-140,1165,1484,-2,1,5,,,
25.6772854328,Very high,Inactive,Medium,Medium,-136,1177,1494,-2,0,5,,,
25.6974890232,Very high,Inactive,Medium,Medium,-132,1181,1483,-2,0,4,,,
25.7186033726,Very high,Inactive,Medium,Medium,,,,,,,0.4950340688,0.9393274188,0.7912606001
25.7187623978,Very high,Inactive,Medium,Medium,-130,1131,1453,-1,2,3,,,
25.7389688492,Very high,Inactive,Medium,Medium,-115,1110,1476,-1,3,2,,,
25.758783102,Very high,Inactive,Medium,Medium,-112,1107,1512,-1,2,3,,,
25.779235363,Very high,Inactive,Medium,Medium,-144,1115,1517,-2,0,5,,,
25.7866482735,Very high,Inactive,Medium,Medium,,,,,,,0.5010914207,1.0225144625,0.7727745771
25.7998793125,Very high,Inactive,Medium,Medium,-139,1124,1481,-2,0,5,,,
25.8206932545,Very high,Inactive,Medium,Medium,-105,1119,1398,-2,2,4,,,
25.8407664299,Very high,Inactive,Medium,Medium,-93,1115,1406,-2,3,3,,,
25.8514447212,Very high,Inactive,Medium,Medium,,,,,,,0.5197994113,1.0864710808,0.7585619688
25.8613464832,Very high,Inactive,Medium,Medium,-104,1119,1439,-2,2,3,,,
25.8818695545,Very high,Inactive,Medium,Medium,-116,1113,1489,-2,2,3,,,
25.9020552635,Very high,Inactive,Medium,Medium,-117,1098,1468,-2,2,3,,,
25.9133024216,Very high,Inactive,Medium,Medium,,,,,,,0.5262818933,1.123444438,0.7503457069
25.9225780964,Very high,Inactive,Medium,Medium,-121,1096,1488,-2,2,3,,,
25.9433202744,Very high,Inactive,Medium,Medium,-134,1110,1527,-3,1,4,,,
25.9634518623,Very high,Inactive,Medium,Medium,-143,1123,1492,-4,2,3,,,
25.9830269814,Very high,Inactive,Medium,Medium,,,,,,,0.5300930738,1.1624685526,0.7416736484
25.9843726158,Very high,Inactive,Medium,Medium,-157,1114,1457,-3,1,3,,,
26.0051746368,Very high,Inactive,Medium,Medium,-205,1017,1386,-4,0,1,,,
26.0248689651,Very high,Inactive,Medium,Medium,-211,960,1331,-4,2,-2,,,
26.0458657742,Very high,Inactive,Medium,Medium,-202,930,1317,-3,5,-5,,,
26.0486917496,Very high,Inactive,Medium,Medium,,,,,,,0.5425845981,1.2062573433,0.7319427729
26.0658159256,Very high,Inactive,Medium,Medium,-168,963,1426,-3,9,-10,,,
26.0878961086,Very high,Inactive,Medium,Medium,-154,1034,1495,-3,8,-9,,,
26.1069943905,Very high,Inactive,Medium,Medium,-65,1176,1515,-3,6,-2,,,
26.1196801662,Very high,Inactive,Medium,Medium,,,,,,,0.5394389033,1.2536840439,0.7214035392
26.1280534267,Very high,Inactive,Medium,Medium,-8,1242,1511,-3,6,1,,,
26.1486721039,Very high,Inactive,Medium,Medium,12,1267,1504,-3,4,2,,,
26.1683032513,Very high,Inactive,Medium,Medium,0,1251,1483,-3,4,1,,,
26.1810669899,Very high,Inactive,Medium,Medium,,,,,,,0.5400591493,1.2979097366,0.7115756273
26.1890742779,Very high,Inactive,Medium,Medium,-90,1134,1414,-3,3,0,,,
26.2059307098,Very high,Inactive,Medium,Medium,-131,1094,1370,-3,3,0,,,
26.2256348133,Very high,Inactive,Medium,Medium,-127,1070,1304,-3,6,1,,,
26.2465894222,Very high,Inactive,Medium,Medium,-78,1076,1310,-2,7,2,,,
26.2497832775,Very high,Inactive,Medium,Medium,,,,,,,0.4343377948,1.3489300013,0.700237751
26.2665219307,Very high,Inactive,Medium,Medium,-27,1097,1339,-2,7,2,,,
26.2886288166,Very high,Inactive,Medium,Medium,0,1098,1399,-3,5,0,,,
26.3078818321,Very high,Inactive,Medium,Medium,-17,1074,1394,-3,5,-1,,,
26.3115246296,Very high,Inactive,Medium,Medium,,,,,,,0.4246987998,1.3911622763,0.6908528209
26.3283970356,Very high,Inactive,Medium,Medium,-25,1006,1341,-3,6,-2,,,
26.3488993645,Very high,Inactive,Medium,Medium,-21,1010,1333,-3,6,-2,,,
26.368819952,Very high,Inactive,Medium,Medium,-21,1035,1330,-3,6,-2,,,
26.3796718121,Very high,Inactive,Medium,Medium,,,,,,,0.4101531208,1.4326000214,0.6816444397
26.3896143436,Very high,Inactive,Medium,Medium,-5,1088,1355,-3,7,-2,,,
26.4108276367,Very high,Inactive,Medium,Medium,2,1122,1392,-3,7,-2,,,
26.4305846691,Very high,Inactive,Medium,Medium,12,1152,1438,-3,7,-1,,,
26.4475815296,Very high,Inactive,Medium,Medium,,,,,,,0.4058036506,1.4923428297,0.6683682203
26.4512138367,Very high,Inactive,Medium,Medium,26,1137,1439,-3,6,0,,,
26.4725501537,Very high,Inactive,Medium,Medium,-2,1111,1435,-4,5,1,,,
26.4920244217,Very high,Inactive,Medium,Medium,-37,1103,1418,-4,4,1,,,
26.5123698711,Very high,Inactive,Medium,Medium,-62,1177,1382,-4,6,1,,,
26.5147151947,Very high,Inactive,Medium,Medium,,,,,,,0.4303400218,1.5320173502,0.6595517397
26.5329186916,Very high,Inactive,Medium,Medium,-76,1207,1398,-3,6,1,,,
26.5544505119,Very high,Inactive,Medium,Medium,-79,1192,1433,-3,4,2,,,
26.5743174553,Very high,Inactive,Medium,Medium,-100,1084,1405,-4,2,1,,,
26.5783555508,Very high,Inactive,Medium,Medium,,,,,,,0.423502326,1.5745472908,0.6501005888
26.5947642326,Very high,Inactive,Medium,Medium,-100,1049,1309,-3,3,-1,,,
26.6148436069,Very high,Inactive,Medium,Medium,-13,1099,1257,-2,8,-3,,,
26.6350781918,Very high,Inactive,Medium,Medium,18,1126,1347,-2,8,-2,,,
26.6437826157,Very high,Inactive,Medium,Medium,,,,,,,0.4303901792,1.6341472864,0.6368561983
26.655724287,Very high,Inactive,Medium,Medium,18,1133,1432,-3,7,-1,,,
26.6773765087,Very high,Inactive,Medium,Medium,-13,1149,1476,-4,3,2,,,
26.6967806816,Very high,Inactive,Medium,Medium,-26,1152,1438,-4,3,2,,,
26.714029789,Very high,Inactive,Medium,Medium,,,,,,,0.4113641381,1.6831831932,0.6259592772
26.7170593739,Very high,Inactive,Medium,Medium,-28,1144,1410,-4,3,2,,,
26.7390429974,Very high,Inactive,Medium,Medium,-38,1137,1371,-4,3,2,,,
26.7579922676,Very high,Inactive,Medium,Medium,-55,1142,1362,-4,3,2,,,
26.7717988491,Very high,Inactive,Medium,Medium,,,,,,,0.4155822992,1.7196471691,0.6178561449
26.7789673805,Very high,Inactive,Medium,Medium,-62,1141,1361,-3,3,2,,,
26.8031623363,Very high,Inactive,Medium,Medium,-105,1137,1318,-3,4,3,,,
26.8239257336,Very high,Inactive,Medium,Medium,-120,1142,1271,-3,6,3,,,
26.8411300182,Very high,Inactive,Medium,Medium,,,,,,,0.4124714732,1.7623758316,0.6083608866
26.8443405628,Very high,Inactive,Medium,Medium,-35,1180,1178,-1,13,1,,,
26.8648750782,Very high,Inactive,Medium,Medium,142,1198,1148,0,17,-6,,,
26.8853437901,Very high,Inactive,Medium,Medium,333,1177,1111,1,21,-15,,,
26.9064126015,Very high,Inactive,Medium,Medium,375,1156,1100,3,25,-22,,,
26.9094395638,Very high,Inactive,Medium,Medium,,,,,,,0.4217836261,1.7926017046,0.6016440392
26.9222342968,Very high,Inactive,Medium,Medium,192,1179,1114,3,26,-16,,,
26.9431583881,Very high,Inactive,Medium,Medium,-68,1251,1065,3,27,-9,,,
26.9629049301,Very high,Inactive,Medium,Medium,-407,1731,701,4,31,-6,,,
26.9809653759,Very high,Inactive,Medium,Medium,,,,,,,0.4166890085,1.8091917038,0.5979573727
26.9834430218,Very high,Inactive,Medium,Medium,-528,2019,510,7,36,-7,,,
27.0041801929,Very high,Inactive,High,Very low,-660,2489,585,11,38,3,,,
27.0247983932,Very high,Inactive,High,Very low,-619,2695,767,9,33,10,,,
27.0448009968,Very high,Inactive,High,Very low,-518,2801,842,4,27,14,,,
27.0496189594,Very high,Inactive,High,Very low,,,,,,,0.4433707297,1.8160749674,0.5964277983
27.0656473637,Very high,Inactive,High,Very low,-356,2702,629,-4,29,11,,,
27.0860226154,Very high,Inactive,High,Very low,-289,2737,661,-6,32,9,,,
27.1067547798,Very high,Inactive,High,Very low,-191,2875,940,-8,29,7,,,
27.1133162975,Very high,Inactive,High,Very low,,,,,,,0.4442514181,1.8124043941,0.5972434282
27.1270816326,Very high,Inactive,High,Very low,-237,3082,1511,-13,17,9,,,
27.1473724842,Very high,Inactive,High,Very low,-326,3095,1403,-15,16,9,,,
27.1677393913,Very high,Inactive,High,Very low,-347,3212,1067,-17,19,11,,,
27.1787426472,Very high,Inactive,High,Very low,,,,,,,0.4621745646,1.7885888815,0.6025358438
27.1885809898,Very high,Inactive,High,Very low,-509,3429,125,-19,26,20,,,
27.2095005512,Very high,Inactive,High,Very low,-730,3478,-270,-20,30,26,,,
27.2292411327,Very high,Inactive,High,Very low,-1099,3614,-704,-20,33,35,,,
27.2442040443,Very high,Inactive,High,Very low,,,,,,,0.4690055549,1.727845788,0.6160342693
27.2497618198,Very high,Inactive,High,Very low,-1173,3659,-769,-20,33,34,,,
27.2703208923,Very high,Inactive,High,Very low,-1232,3696,-791,-20,31,33,,,
27.290573597,Very high,Inactive,High,Very low,-1278,3624,-1069,-21,35,39,,,
27.3109338284,Very high,Inactive,High,Very low,-1267,3547,-1278,-22,42,41,,,
27.3146343231,Very high,Inactive,High,Very low,,,,,,,0.4841611385,1.6490461826,0.6335452795
27.331766367,Very high,Inactive,High,Very low,-1294,3526,-1385,-23,48,42,,,
27.3526523113,Very high,Inactive,High,Very low,-1753,3869,-873,-28,47,50,,,
27.3731064796,Very high,Inactive,High,Very low,-2059,4403,-217,-34,39,56,,,
27.374127388,Very high,Inactive,High,Very low,,,,,,,0.5007680058,1.5820487738,0.6484335661
27.3931262493,Very high,Inactive,High,Very low,-2452,5223,653,-41,28,57,,,
27.4138650894,Very high,Inactive,High,Very low,-3540,6731,2555,-50,9,62,,,
27.4338405132,Very high,Inactive,High,Very low,-4102,6960,3365,-51,9,70,,,
27.451012373,Very high,Inactive,High,Very low,,,,,,,0.4263217449,1.508528471,0.6647714376
27.4549369812,Very high,Inactive,High,Very low,-4674,6757,3857,-52,17,77,,,
27.4762783051,Very high,Inactive,High,Very low,-5613,6267,3599,-41,27,93,,,
27.4953882694,Very high,Inactive,High,Very low,-5731,6217,3050,-32,14,101,,,
27.5107200146,Very high,Inactive,High,Very low,,,,,,,0.3207609653,1.4316037893,0.6818658113
27.5163676739,Very high,Inactive,High,Very low,-4961,3138,772,-26,-24,137,,,
27.5362477303,Very high,Inactive,High,Very low,-3753,-459,-1133,-33,-2,159,,,
27.5568122864,Very high,Inactive,High,Very low,-2154,-2805,-2711,-41,24,166,,,
27.5770156384,Very high,Inactive,High,Very low,,,,,,,0.4436996579,1.3917553425,0.690721035
27.5776262283,Very high,Inactive,High,Very low,375,-3277,-4433,-45,33,132,,,
27.5976974964,Very high,Inactive,High,Very low,1271,-3055,-4478,-26,33,95,,,
27.6188483238,Very high,Inactive,High,Very low,2044,-3555,-3543,3,50,62,,,
27.6394884586,Very high,Inactive,High,Very low,2228,-1984,-175,31,105,10,,,
27.6439936161,Very high,Inactive,High,Very low,,,,,,,0.5222421885,1.3537092209,0.6991757154
27.6597056389,Very high,Inactive,High,Very low,1344,445,2567,29,96,21,,,
27.6803236008,Very high,Inactive,High,Very low,613,2688,4571,11,50,51,,,
27.7000260353,Very high,Inactive,High,Very low,-68,4519,6534,-8,-27,30,,,
27.7155497074,Very high,Inactive,High,Very low,,,,,,,0.5146666765,1.2810471058,0.7153228521
27.7206635475,Very high,Inactive,High,Very low,276,4819,6404,-11,-44,7,,,
27.7416067123,Very high,Inactive,High,Very low,64,5154,5385,-4,-35,-4,,,
27.7619497776,Very high,Inactive,High,Very low,-668,4995,4961,5,-11,-14,,,
27.7810311317,Very high,Inactive,High,Very low,,,,,,,0.4990095496,1.2330979109,0.7259782553
27.7820703983,Very high,Inactive,High,Very low,-1406,4694,4570,17,13,-33,,,
27.8024971485,Very high,Inactive,High,Very low,-1976,5356,4701,39,15,-57,,,
27.8235468864,Very high,Inactive,High,Very low,-1632,6144,4858,41,-18,-60,,,
27.8441495895,Very high,Inactive,High,Very low,-1367,6314,4476,36,-61,-46,,,
27.8482544422,Very high,Inactive,High,Very low,,,,,,,0.4325330555,1.1802717447,0.7377173901
27.8645384312,Very high,Inactive,High,Very low,-1786,2996,1538,18,-134,46,,,
27.8846623898,Very high,Inactive,High,Very low,-1656,254,-1577,7,-122,73,,,
27.905807972,Very high,Inactive,High,Very low,-1351,-1660,-4916,-1,-77,71,,,
27.915358305,Very high,Inactive,High,Very low,,,,,,,0.414052546,1.1064825058,0.7541149855
27.9260513783,Very high,Inactive,High,Very low,-1639,-2395,-8570,-3,-11,55,,,
27.9459056854,Very high,Inactive,High,Very low,-1507,-2389,-9041,0,3,48,,,
27.9666728973,Very high,Inactive,High,Very low,-975,-2797,-8361,7,25,43,,,
27.9821195602,Very high,Inactive,High,Very low,,,,,,,0.321863234,1.0162860155,0.7741586566
27.9875342846,Very high,Inactive,High,Very low,1132,-1510,-3954,-6,95,-39,,,
28.0033464432,Very high,Inactive,High,Very low,1301,253,-564,-14,99,-61,,,
28.0238296986,Very high,Inactive,High,Very low,-770,2061,4047,-22,21,7,,,
28.0441708565,Very high,Inactive,High,Very low,-2399,1426,4349,-18,2,27,,,
28.049295187,Very high,Inactive,High,Very low,,,,,,,0.2521691322,0.9580014348,0.7871108055
28.0651011467,Very high,Inactive,High,Very low,-3980,1310,4082,-16,-8,25,,,
28.0854418278,Very high,Inactive,High,Very low,-5455,2367,3206,-19,-45,19,,,
28.10633564,Very high,Inactive,High,Very low,-4890,2465,2466,-16,-48,13,,,
28.1151001453,Very high,Inactive,High,Very low,,,,,,,0.351491034,0.9168574214,0.7962539196
28.1265072823,Very high,Inactive,High,Very low,-3741,2136,1913,-9,-44,13,,,
28.1467638016,Very high,Inactive,High,Very low,-1987,-204,1685,17,-21,16,,,
28.1675429344,Very high,Inactive,High,Very low,-1518,-222,1622,23,-18,0,,,
28.1845691204,Very high,Inactive,High,Very low,,,,,,,0.3296016455,0.8960484266,0.8008781075
28.1886539459,Very high,Inactive,High,Very low,-556,1225,1580,17,-47,-28,,,
28.208368063,Very high,Inactive,High,Very low,2655,2039,-521,-26,-125,-45,,,
28.2285268307,Very high,Inactive,High,Very low,3912,101,-2525,-40,-138,-45,,,
28.2489082813,Very high,Inactive,High,Very low,5023,-7447,-5558,-55,-120,-81,,,
28.2508807182,Very high,Inactive,High,Very low,,,,,,,0.2840830386,0.8714049459,0.8063544631
28.2695746422,Very high,Inactive,High,Very low,4607,-10651,-6645,-45,-45,-94,,,
28.2902853489,Very high,Inactive,High,Very low,2736,-10752,-6662,-18,110,-147,,,
28.310833931,Very high,Inactive,High,Very low,-2515,826,3648,41,97,-103,,,
28.3193597794,Very high,Inactive,High,Very low,,,,,,,0.2732833624,0.808450222,0.8203443885
28.3312444687,Very high,Inactive,High,Very low,-1550,1304,5973,25,-1,-43,,,
28.3513224125,Very high,Inactive,High,Very low,-837,426,7046,-8,-27,-55,,,
28.3728597164,Very high,Inactive,High,Very low,2148,-1136,5072,-6,-60,-134,,,
28.388764143,Very high,Inactive,High,Very low,,,,,,,0.5053551793,0.827172339,0.8161839247
28.3923139572,Very high,Inactive,High,Very low,3389,-2005,3267,-6,-51,-137,,,
28.4138379097,Very high,Inactive,High,Very low,3708,-2499,2045,-5,-46,-122,,,
28.4334630966,Very high,Inactive,High,Very low,1734,-2990,-535,-14,-48,-70,,,
28.4541146755,Very high,Inactive,High,Very low,257,-2390,-1686,1,-20,-49,,,
28.4558131695,Very high,Inactive,High,Very low,,,,,,,0.5173745751,0.8627486229,0.8082780838
28.4759309292,Very high,Inactive,High,Very low,-483,-899,-2183,12,-9,-48,,,
28.4945957661,Very high,Inactive,High,Very low,-517,2388,-3147,7,-35,-74,,,
28.5157370567,High,Inactive,Medium,Very low,-475,2941,-3874,3,-49,-67,,,
28.5270018578,High,Inactive,Medium,Very low,,,,,,,0.5766938329,0.8954286575,0.8010158539
28.5360600948,High,Inactive,Medium,Very low,53,2277,-5919,-8,-52,-47,,,
28.5560939312,High,Inactive,Medium,Very low,291,1804,-6438,-12,-40,-50,,,
28.5778110027,High,Inactive,Medium,Very low,243,1241,-6474,-15,-22,-56,,,
28.5970716476,High,Inactive,Medium,Very low,-172,-115,-5211,-23,27,-80,,,
28.618470192,High,Inactive,Medium,Very low,-508,-621,-3441,-23,47,-90,,,
28.619052887,High,Inactive,Medium,Very low,,,,,,,0.5452805161,0.8877413273,0.802724123
28.6391577721,High,Inactive,Medium,Very low,-1289,-1165,-945,-21,68,-88,,,
28.6587636471,High,Inactive,Medium,Very low,-1856,-2554,4278,-14,60,-53,,,
28.6791338921,High,Inactive,Medium,Very low,-1430,-1740,6019,5,31,-59,,,
28.6917796135,High,Inactive,Medium,Very low,,,,,,,0.5210610628,0.9126430154,0.7971904278
28.6997351646,High,Inactive,Medium,Very low,-549,-614,6694,15,-6,-72,,,
28.7212121487,High,Inactive,Medium,Very low,971,4,5813,-1,-70,-44,,,
28.7408294678,High,Inactive,Medium,Very low,1413,-192,4337,-9,-71,-40,,,
28.7610394955,High,Inactive,Medium,Very low,2212,-937,1563,-20,-29,-58,,,
28.7775275707,High,Inactive,Medium,Very low,,,,,,,0.4930772185,0.9472420216,0.7895017862
28.7817268372,High,Inactive,Medium,Very low,2418,-1353,700,-18,-14,-64,,,
28.8021438122,High,Inactive,Medium,Very low,2302,-1668,16,-15,-4,-68,,,
28.8224713802,High,Inactive,Medium,Very low,1166,-2273,-474,6,16,-82,,,
28.8433265686,High,Inactive,Medium,Very low,646,-2558,78,16,18,-82,,,
28.8544113636,High,Inactive,Medium,Very low,,,,,,,0.478223145,0.9391020536,0.791310668
28.8638689518,High,Inactive,Medium,Very low,289,-3144,958,18,11,-70,,,
28.8840432167,High,Inactive,Medium,Very low,-557,-4685,2909,0,6,-45,,,
28.9050383568,High,Inactive,Medium,Very low,-961,-4887,3757,-9,9,-38,,,
28.9235868454,High,Inactive,Medium,Very low,,,,,,,0.467079252,0.9447417259,0.7900574207
28.9250581264,High,Inactive,Medium,Very low,-1160,-4653,4230,-11,10,-29,,,
28.9463717937,High,Inactive,Medium,Very low,-1232,-3542,3776,-7,-1,-8,,,
28.9657347202,High,Inactive,Medium,Very low,-1143,-2733,3215,-2,-3,8,,,
28.9867134094,High,Inactive,Medium,Very low,-747,-2023,2611,1,-7,25,,,
28.9891402721,High,Inactive,Medium,Very low,,,,,,,0.4658128023,0.9421106577,0.7906420827
29.0076897144,High,Inactive,Medium,Very low,965,-1444,1040,-9,-16,39,,,
29.0271394253,High,Inactive,Medium,Very low,1900,-1552,225,-20,-16,34,,,
29.048355341,High,Inactive,Medium,Very low,3433,-2122,-1319,-36,-5,0,,,
29.0562255383,High,Inactive,Medium,Very low,,,,,,,0.4643110633,0.9440755844,0.7902054191
29.0643398762,High,Inactive,Medium,Very low,3637,-2286,-1808,-37,-2,-16,,,
29.0846831799,High,Inactive,Medium,Very low,3279,-2349,-1896,-33,-5,-26,,,
29.1067013741,High,Inactive,Medium,Very low,1915,-2287,-1561,-26,-1,-37,,,
29.1236474514,High,Inactive,Medium,Very low,,,,,,,0.4607490301,0.9419222474,0.7906839252
29.1255385876,High,Inactive,Medium,Very low,1249,-1961,-985,-19,7,-35,,,
29.1465075016,High,Inactive,Medium,Very low,788,-1461,-217,-16,14,-26,,,
29.166435957,High,Inactive,Medium,Very low,431,-363,1187,-15,18,-8,,,
29.1849222183,High,Inactive,Medium,Very low,,,,,,,0.4619952142,0.9432461858,0.7903897166
29.1873896122,High,Inactive,Medium,Very low,597,13,1439,-16,9,-9,,,
29.2088022232,High,Inactive,Medium,Very low,841,161,1409,-18,-4,-13,,,
29.2279446125,High,Inactive,Medium,Very low,1231,-161,969,-24,-22,-15,,,
29.2487754822,High,Inactive,Medium,Very low,1294,-449,716,-25,-19,-15,,,
29.2586677074,High,Inactive,Medium,Very low,,,,,,,0.462116152,0.942992568,0.7904461026
29.269318819,High,Inactive,Medium,Very low,975,-733,528,-21,2,-16,,,
29.2892847061,High,Inactive,Medium,Very low,791,-693,612,-19,9,-13,,,
29.3147361279,High,Inactive,Medium,Very low,678,-646,783,-17,10,-9,,,
29.3343753815,High,Inactive,Medium,Very low,629,-611,1212,-14,7,-11,,,
29.3540394306,High,Inactive,Medium,Very low,,,,,,,0.4614475369,0.9407571554,0.7909428477
29.3552958965,High,Inactive,Medium,Very low,698,-518,1304,-13,6,-15,,,
29.3762583733,High,Inactive,Medium,Very low,811,-380,1289,-13,2,-17,,,
29.3960912228,High,Inactive,Medium,Very low,970,-103,1022,-14,-7,-10,,,
29.4164807796,High,Running,Medium,Very low,1083,43,851,-15,-10,-5,,,
29.4197843075,High,Running,Medium,Very low,,,,,,,0.4578756392,0.9434478879,0.7903448939
29.4370052814,High,Running,Medium,Very low,1187,129,465,-16,-4,1,,,
29.4579453468,High,Running,Medium,Very low,1078,86,332,-15,5,-2,,,
29.4777312279,High,Running,Medium,Very low,933,13,357,-12,16,-8,,,
29.4861967564,High,Running,Medium,Very low,,,,,,,0.4552362263,0.9463406801,0.7897020578
29.4989278316,High,Running,Medium,Very low,715,61,860,-6,25,-13,,,
29.5188918114,High,Running,Medium,Very low,726,202,1159,-5,21,-11,,,
29.5401444435,High,Running,Medium,Very low,780,345,1340,-6,13,-9,,,
29.5569565296,High,Running,Medium,Very low,,,,,,,0.4526678622,0.9524229169,0.7883504629
29.5598609447,High,Running,Medium,Very low,912,512,1212,-8,4,-7,,,
29.5802452564,High,Running,Medium,Very low,947,574,997,-6,6,-2,,,
29.6006183624,High,Running,Medium,Very low,922,648,768,-3,9,5,,,
29.6211657524,High,Running,Medium,Very low,883,705,589,1,13,12,,,
29.6279182434,High,Running,Medium,Very low,,,,,,,0.4523901343,0.9551844597,0.7877367735
29.6422555447,High,Running,Medium,Very low,773,688,474,5,19,18,,,
29.6619312763,High,Running,Medium,Very low,820,487,686,2,20,15,,,
29.6826546192,High,Running,Medium,Very low,932,392,890,1,19,10,,,
29.7029907703,High,Running,Medium,Very low,,,,,,,0.4661399722,0.9631106853,0.7859753966
29.7030293941,High,Running,Medium,Very low,1044,304,1127,0,16,7,,,
29.7233889103,High,Running,Medium,Very low,1328,86,1393,1,10,-1,,,
29.7442572117,High,Running,Medium,Very low,1402,16,1422,3,9,-6,,,
29.7652275562,High,Running,Medium,Very low,1392,-26,1435,5,8,-10,,,
29.7810761929,High,Running,Medium,Very low,1202,50,1527,7,4,-12,,,
29.7833328247,High,Running,Medium,Very low,,,,,,,0.438611418,0.9883966446,0.780356288
29.8016357422,High,Running,Medium,Very low,1022,121,1564,5,2,-10,,,
29.8224813938,High,Running,Medium,Very low,860,197,1561,3,0,-7,,,
29.8428115845,High,Running,Medium,Very low,758,457,1505,-3,0,1,,,
29.8526463509,High,Running,Medium,Very low,,,,,,,0.4344179928,1.0076560974,0.776076436
29.863152504,High,Running,Medium,Very low,747,636,1415,-6,-2,5,,,
29.8833713531,High,Running,Medium,Very low,763,819,1298,-9,-5,8,,,
29.9038722515,High,Running,Medium,Very low,731,1028,938,-13,-19,13,,,
29.9177753925,High,Running,Medium,Very low,,,,,,,0.4330800772,1.0232952833,0.772601068
29.9249529839,High,Running,Medium,Very low,628,963,740,-13,-22,13,,,
29.9451255798,High,Running,Medium,Very low,541,648,509,-9,-11,7,,,
29.9657201767,High,Running,Medium,Very low,629,545,566,-7,-5,3,,,
29.982883215,High,Running,Medium,Very low,,,,,,,0.4358056784,1.0409992933,0.7686668038
29.985935688,High,Running,Medium,Very low,735,479,730,-4,-1,1,,,
30.0070970058,Medium,Running,Medium,Medium,899,500,1170,-3,1,-2,,,
30.0269012451,Medium,Running,Medium,Medium,950,567,1325,-3,-2,-2,,,
30.0471084118,Medium,Running,Medium,Medium,988,600,1342,-4,-4,-3,,,
30.0496165752,Medium,Running,Medium,Medium,,,,,,,0.4381531477,1.0564980507,0.7652226686
30.0678799152,Medium,Running,Medium,Medium,1052,613,1148,-3,-4,-8,,,
30.0880913734,Medium,Running,Medium,Medium,981,610,1035,-2,-3,-8,,,
30.1091296673,Medium,Running,Medium,Medium,828,626,932,-1,-1,-7,,,
30.117670536,Medium,Running,Medium,Medium,,,,,,,0.4408948421,1.0701905489,0.7621798515
30.129699707,Medium,Running,Medium,Medium,615,754,808,0,3,-1,,,
30.1495683193,Medium,Running,Medium,Medium,631,765,780,-1,2,2,,,
30.1703429222,Medium,Running,Medium,Medium,921,680,858,-4,1,-3,,,
