time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
59.8639309406,Medium,Inactive,High,High,,,,,,,0.4511003792,1.3428833485,0.7015814781
59.8702070713,Medium,Inactive,High,High,-418,2015,-354,-26,-5,11,,,
59.8906946182,Medium,Inactive,High,High,143,1417,-1901,-32,11,-3,,,
59.911403656,Medium,Inactive,High,High,578,1281,-2493,-32,12,-11,,,
59.9307701588,Medium,Inactive,High,High,833,996,-3195,-30,10,-20,,,
59.9309403896,Medium,Inactive,High,High,,,,,,,0.488463968,1.3328894377,0.7038023472
59.9515051842,Medium,Inactive,High,High,1035,-171,-5202,-25,12,-50,,,
59.9719793797,Medium,Inactive,High,High,1574,-433,-6283,-19,18,-56,,,
59.9925751686,Medium,Inactive,High,High,2474,-329,-7039,-13,19,-43,,,
59.9943780899,Medium,Inactive,High,High,,,,,,,0.4987544417,1.2831227779,0.7148616314
60.0140714645,High,Transient,High,Medium,3845,879,-7554,-12,4,-25,,,
60.0331058502,High,Transient,High,Medium,3939,1585,-7438,-5,-1,-24,,,
60.0549430847,High,Transient,High,Medium,3090,2045,-6516,19,31,-17,,,
60.0617437363,High,Transient,High,Medium,,,,,,,0.4973808825,1.2497217655,0.7222840786
60.0745353699,High,Transient,High,Medium,1798,2033,-5435,26,53,0,,,
60.0949969292,High,Transient,High,Medium,-585,1875,-3962,30,83,27,,,
60.1148979664,High,Transient,High,Medium,-4580,-1027,890,37,153,43,,,
60.131303072,High,Transient,High,Medium,,,,,,,0.5558896065,1.2386183739,0.7247514725
60.1362793446,High,Transient,High,Medium,-2370,-4215,2658,35,138,43,,,
60.1565294266,High,Transient,High,Medium,1553,-7108,2942,35,79,25,,,
60.1764810085,High,Transient,High,Medium,3725,-10128,3278,63,-34,-89,,,
60.1958451271,High,Transient,High,Medium,,,,,,,0.5593220592,1.1663858891,0.7408031225
60.1973786354,High,Transient,High,Medium,1266,-9634,3895,73,-55,-102,,,
60.2174117565,High,Transient,High,Medium,-807,-8505,4257,71,-56,-96,,,
60.2381544113,High,Transient,High,Medium,-542,-7965,5413,74,-61,-76,,,
60.2589094639,High,Transient,High,Medium,290,-7895,5854,79,-73,-83,,,
60.2619845867,High,Transient,High,Medium,,,,,,,0.508833468,1.1188082695,0.7513759136
60.2791383266,High,Transient,High,Medium,284,-7056,5095,77,-101,-33,,,
60.2994656563,High,Transient,High,Medium,-134,-5721,2538,67,-94,-15,,,
60.3211884499,High,Transient,High,Medium,-665,-3998,-934,60,-72,-32,,,
60.3309671879,High,Transient,High,Medium,,,,,,,0.4765544236,1.0826859474,0.7594031096
60.3406393528,High,Transient,High,Medium,-3908,1667,-6144,40,-27,25,,,
60.3619139194,High,Transient,High,Medium,-4505,4822,-8083,31,4,37,,,
60.3812251091,High,Transient,High,Medium,-3800,7584,-8027,32,66,-31,,,
60.3965499401,High,Transient,High,Medium,,,,,,,0.4886567891,1.0521228313,0.7661949396
60.4035089016,High,Transient,High,Medium,924,4984,1820,76,100,-51,,,
60.4231910706,High,Transient,High,Medium,2192,938,5608,59,39,-2,,,
60.4427690506,High,Transient,High,Medium,1146,-2279,6451,1,18,9,,,
60.4635174274,High,Transient,High,Medium,-622,-3010,4871,-49,18,4,,,
60.4644708633,High,Transient,High,Medium,,,,,,,0.4812152982,1.013630271,0.7747488022
60.4837043285,High,Transient,High,Medium,-479,-1870,4509,-56,24,-2,,,
60.504109621,High,Transient,High,Medium,-245,-1454,4365,-59,18,-5,,,
60.52511549,High,Transient,High,Medium,906,-1156,2279,-81,-4,3,,,
60.5312697887,High,Transient,High,Medium,,,,,,,0.4792726636,0.9860088825,0.7808868885
60.5452165604,High,Transient,High,Medium,1483,-560,637,-94,-15,20,,,
60.5657663345,High,Transient,High,Medium,2746,1548,-3450,-98,-15,41,,,
60.5859258175,High,Transient,High,Medium,3429,2911,-5898,-96,-11,45,,,
60.5942120552,High,Transient,High,Medium,,,,,,,0.5183933377,0.9337322116,0.792503953
60.6066522598,High,Transient,High,Medium,3646,4158,-8203,-90,-4,54,,,
60.6281955242,High,Transient,High,Medium,3389,3998,-12067,-55,6,37,,,
60.6433327198,High,Transient,High,Medium,3455,2252,-12754,-39,9,20,,,
60.6630401611,High,Transient,High,Medium,,,,,,,0.4666749835,0.8678987026,0.807133615
60.6643126011,High,Transient,High,Medium,3593,208,-11739,-33,-5,27,,,
60.6845946312,High,Transient,High,Medium,3005,-2214,-7958,-36,-54,-13,,,
60.7050664425,High,Transient,High,Medium,2402,-2924,-6800,-25,-61,-44,,,
60.7256565094,High,Transient,High,Medium,1255,-3517,-6221,-13,-63,-83,,,
60.7264475822,High,Transient,High,Medium,,,,,,,0.4258671105,0.8838168979,0.8035962582
60.7461636066,High,Transient,High,Medium,-2660,-665,-4451,39,-88,-157,,,
60.7668383121,High,Transient,High,Medium,-5965,3125,-3624,71,-69,-196,,,
60.7879729271,High,Transient,High,Medium,-4099,6773,1525,87,108,-81,,,
60.7953531742,High,Transient,High,Medium,,,,,,,0.4228959382,0.8822309971,0.8039486408
60.8076295853,High,Transient,High,Medium,-1510,4099,5823,81,100,-30,,,
60.8282318115,High,Transient,High,Medium,-973,1533,7783,66,64,-26,,,
60.8480534554,High,Transient,High,Medium,-4181,-5336,5454,20,8,-22,,,
60.8628692627,High,Transient,High,Medium,,,,,,,0.4434389174,0.8616747856,0.8085167408
60.8692779541,High,Transient,High,Medium,-3490,-7406,3375,14,-21,-35,,,
60.8905162811,High,Transient,High,Medium,-814,-8295,780,6,-34,-48,,,
60.9095358849,High,Transient,High,Medium,3138,-4082,-2978,-72,-44,-7,,,
60.9244270325,High,Transient,High,Medium,,,,,,,0.4547032714,0.8500665426,0.8110963106
60.9307751656,High,Transient,High,Medium,1377,2460,-2813,-99,-7,84,,,
60.9504950047,High,Transient,High,Medium,-1697,7965,-803,-106,20,90,,,
60.9718434811,High,Transient,High,Medium,2296,8293,4851,36,95,-204,,,
60.9924023151,High,Transient,High,Medium,5641,4565,7892,65,97,-106,,,
60.9970099926,High,Transient,High,Medium,,,,,,,0.5427750349,0.8439291716,0.8124601841
61.0120410919,High,Inactive,High,Medium,4152,3150,10136,41,88,4,,,
61.0324912071,High,Inactive,High,Medium,-20,3354,6754,-29,-13,-3,,,
61.0528624058,High,Inactive,High,Medium,542,4287,3821,-13,22,-22,,,
61.0624005795,High,Inactive,High,Medium,,,,,,,0.5837504864,0.8457965255,0.8120452166
61.074113369,High,Inactive,High,Medium,3872,697,2820,-12,36,30,,,
61.0943136215,High,Inactive,High,Medium,4098,-715,2871,-31,10,67,,,
61.1144294739,High,Inactive,High,Medium,3674,-713,2042,-50,-14,92,,,
61.1274940968,High,Inactive,High,Medium,,,,,,,0.5056476593,0.8323757648,0.8150275946
61.135686636,High,Inactive,High,Medium,2747,1457,-1241,-68,-41,91,,,
61.1560189724,High,Inactive,High,Medium,2273,2368,-2879,-72,-44,75,,,
61.1757423878,High,Inactive,High,Medium,1636,2717,-4513,-74,-36,63,,,
61.1948103905,High,Inactive,High,Medium,,,,,,,0.51807338,0.7978895307,0.8226912022
61.1968393326,High,Inactive,High,Medium,870,1592,-7694,-74,-23,72,,,
61.2168872356,High,Inactive,High,Medium,980,1213,-8973,-69,0,78,,,
61.2373874187,High,Inactive,High,Medium,1847,881,-9519,-61,9,83,,,
61.2580735683,High,Inactive,High,Medium,3590,817,-8734,-34,3,75,,,
61.2631363869,High,Inactive,High,Medium,,,,,,,0.4980709553,0.7614244223,0.8307945728
61.2795529366,High,Inactive,High,Medium,3626,366,-8289,-18,4,62,,,
61.2993252277,High,Inactive,High,Medium,3127,-1105,-8010,1,2,25,,,
61.323782444,High,Inactive,High,Medium,2222,-1504,-7666,2,1,12,,,
61.3294579983,High,Inactive,High,Medium,,,,,,,0.5123984218,0.7427603006,0.834942162
61.3438882828,High,Inactive,High,Medium,1013,-1647,-6966,-1,9,5,,,
61.3645250797,High,Inactive,High,Medium,-417,-2156,-4040,-1,41,-7,,,
61.3805699348,High,Inactive,High,Medium,-1741,-682,-905,5,58,10,,,
61.3944423199,High,Inactive,High,Medium,,,,,,,0.553612411,0.7181178927,0.8404182196
61.4020082951,High,Inactive,High,Medium,-2173,-1209,5083,14,91,48,,,
61.4220986366,High,Inactive,High,Medium,1014,-3023,5666,9,61,80,,,
61.4421842098,High,Inactive,High,Medium,4342,-4456,5739,15,7,72,,,
61.4627151489,High,Inactive,High,Medium,2874,-5563,5133,-7,-67,59,,,
61.4642162323,High,Inactive,High,Medium,,,,,,,0.5676674247,0.6969186068,0.8451291919
61.4834332466,High,Inactive,High,Medium,162,-5481,3329,-16,-50,53,,,
61.5035305023,High,Inactive,High,Medium,-1008,-5433,1348,-22,-17,36,,,
61.5242061615,High,Inactive,High,Medium,-203,-5387,110,-22,2,39,,,
61.5348083973,High,Inactive,High,Medium,,,,,,,0.5058797002,0.6735566854,0.8503207564
61.5443899632,High,Inactive,High,Medium,813,-4675,-465,-28,-5,66,,,
61.5654313564,High,Inactive,High,Medium,255,-2664,-779,-30,3,94,,,
61.5853488445,High,Inactive,High,Medium,-3720,3759,328,-8,26,80,,,
61.6013543606,High,Inactive,High,Medium,,,,,,,0.4627636671,0.6770136952,0.8495525122
61.6063630581,High,Inactive,High,Medium,-2316,6918,2066,1,31,4,,,
61.6269645691,High,Inactive,High,Medium,1191,8570,4662,10,3,-29,,,
61.6468422413,High,Inactive,High,Medium,480,9299,7048,-22,11,124,,,
61.6683459282,High,Inactive,High,Medium,-1542,8549,6630,-48,33,159,,,
61.6706047058,High,Inactive,High,Medium,,,,,,,0.4297513068,0.6920681,0.8462070823
61.6885845661,High,Inactive,High,Medium,-3836,6644,3416,-58,31,113,,,
61.7081129551,High,Inactive,High,Medium,-3448,5806,1953,-50,19,114,,,
61.7287502289,High,Inactive,High,Medium,-2960,5077,667,-57,12,139,,,
61.7491497993,High,Inactive,High,Medium,-1544,3807,-1637,-71,16,142,,,
61.7626533508,High,Inactive,High,Medium,,,,,,,0.4819417,0.672704339,0.8505101204
61.7700784206,High,Inactive,High,Medium,-728,2456,-3321,-73,13,103,,,
61.7906630039,High,Inactive,High,Medium,304,1046,-5508,-65,18,81,,,
61.8106505871,High,Inactive,High,Medium,3583,-1028,-10463,-49,27,54,,,
61.8312015533,High,Inactive,High,Medium,4857,-928,-11926,-36,26,26,,,
61.8401408195,High,Inactive,High,Medium,,,,,,,0.4644323289,0.6883787513,0.8470269442
61.8520162106,High,Inactive,High,Medium,5049,-76,-11884,-20,20,-1,,,
61.8720302582,High,Inactive,High,Medium,2365,1636,-9693,2,41,-16,,,
61.8930065632,High,Inactive,High,Medium,1322,1941,-8327,6,64,-17,,,
61.9131975174,High,Inactive,High,Medium,1988,2023,-6208,5,66,-2,,,
61.9176921844,High,Inactive,High,Medium,,,,,,,0.3807398081,0.7084911466,0.8425575495
61.9338014126,High,Inactive,High,Medium,2299,1503,-6370,0,48,13,,,
61.9549837112,High,Inactive,High,Medium,2086,898,-7278,-9,47,21,,,
61.9744589329,High,Inactive,High,Medium,-1810,172,-7452,-22,96,57,,,
61.9953467846,High,Inactive,High,Medium,-5237,-90,-5730,-18,128,57,,,
61.997420311,High,Inactive,High,Medium,,,,,,,0.4689139128,0.7460252047,0.8342165947
62.0155279636,High,Blocking,High,Medium,-7448,1456,-2549,-1,166,29,,,
62.0361237526,High,Blocking,High,Medium,-9112,3278,2776,31,213,29,,,
62.056437254,High,Blocking,High,Medium,-6415,7601,9017,24,155,-66,,,
62.0612781048,High,Blocking,High,Medium,,,,,,,0.5883826017,0.7554817796,0.8321151733
62.0783116817,High,Blocking,High,Medium,-3187,11333,8592,20,-23,11,,,
62.0974576473,High,Blocking,High,Medium,-1051,10541,3109,-29,2,115,,,
62.1187024117,High,Blocking,High,Medium,-823,8596,597,-64,45,101,,,
62.1279397011,High,Blocking,High,Medium,,,,,,,0.6007925272,0.737942934,0.8360126615
62.1386282444,High,Blocking,High,Medium,-767,7144,100,-67,42,82,,,
62.1595888138,High,Blocking,High,Medium,-3698,7290,-254,-80,27,98,,,
62.1792993546,High,Blocking,High,Medium,-5625,7617,277,-93,42,117,,,
62.1955673695,High,Blocking,High,Medium,,,,,,,0.530334115,0.7058722377,0.8431395292
62.2005228996,High,Blocking,High,Medium,-7268,7438,3269,-87,43,120,,,
62.2204685211,High,Blocking,High,Medium,-6513,7533,4659,-79,16,107,,,
62.2408680916,High,Blocking,High,Medium,-5712,8003,5910,-76,-41,96,,,
62.2628364563,High,Blocking,High,Medium,-3479,7683,4795,-45,-112,60,,,
62.2818179131,High,Blocking,High,Medium,-1963,7016,2578,-31,-112,30,,,
62.2853078842,High,Blocking,High,Medium,,,,,,,0.4782767892,0.674002409,0.8502216935
62.303052187,High,Blocking,High,Medium,-522,4959,116,-16,-109,-2,,,
62.3227477074,High,Blocking,High,Medium,1566,-3137,-2948,21,-136,-70,,,
62.3431682587,High,Blocking,High,Medium,1498,-8634,-3048,24,-145,-129,,,
62.3635356426,High,Blocking,High,Medium,898,-12268,-2013,40,-66,-126,,,
62.3715052605,High,Blocking,High,Medium,,,,,,,0.4790507555,0.6301481724,0.8599670529
62.3840780258,High,Blocking,High,Medium,4239,-1929,2848,67,183,-43,,,
62.4044890404,High,Blocking,High,Medium,4257,4077,4831,36,14,-44,,,
62.426224947,High,Blocking,High,Medium,3264,3573,5772,-12,-152,-44,,,
62.4454269409,High,Blocking,High,Medium,110,-2552,-2275,-34,-136,-7,,,
62.4625165462,High,Blocking,High,Medium,,,,,,,0.4837537408,0.5425727963,0.8794282675
62.4626402855,High,Blocking,High,Medium,-239,-3499,-7883,-38,-71,-30,,,
62.4823195934,High,Blocking,High,Medium,-2041,-1116,-14997,-6,38,-44,,,
62.5030314922,High,Blocking,High,Medium,-3136,1207,-15295,11,68,-42,,,
62.5237567425,High,Blocking,High,Medium,-3782,3429,-13646,37,77,-31,,,
62.5331757069,High,Blocking,High,Medium,,,,,,,0.4872621,0.5371260047,0.880638659
62.5449166298,High,Blocking,High,Medium,-2514,4357,-8917,60,91,1,,,
62.5644304752,High,Blocking,High,Medium,-597,4686,-6830,51,85,13,,,
62.5853073597,High,Blocking,High,Medium,1543,5273,-5182,31,63,18,,,
62.5967111588,High,Blocking,High,Medium,,,,,,,0.5386053324,0.5412945151,0.8797123432
62.6056411266,High,Blocking,High,Medium,3696,5655,-2036,9,-5,51,,,
62.6266906261,High,Blocking,High,Medium,4117,4790,-373,2,-32,73,,,
62.6463127136,High,Blocking,High,Medium,4345,3576,690,-4,-51,70,,,
62.6640193462,High,Blocking,High,Medium,,,,,,,0.5998602509,0.4694228172,0.895683825
62.6669323444,High,Blocking,High,Medium,2849,2333,827,8,-65,-4,,,
62.6878185272,High,Blocking,High,Medium,775,794,637,8,-101,-54,,,
62.7076630592,High,Blocking,High,Medium,-7643,-1072,2213,-2,-57,-91,,,
62.7283217907,High,Blocking,High,Medium,-7524,702,6250,0,-14,-26,,,
62.7332999706,High,Blocking,High,Medium,,,,,,,0.7426198721,0.5495467186,0.8778784871
62.7488470078,High,Blocking,High,Medium,-7148,1809,9025,-12,17,87,,,
62.769616127,High,Blocking,High,Medium,-5917,-2670,9589,-11,-5,109,,,
62.7897789478,High,Blocking,High,Medium,-4638,-4114,8458,11,9,94,,,
62.7988166809,High,Blocking,High,Medium,,,,,,,0.7775307894,0.4961823821,0.8897372484
62.8103597164,High,Blocking,High,Medium,-2857,-3250,7538,37,3,77,,,
62.8307538033,High,Blocking,High,Medium,-533,-1685,4760,27,-47,53,,,
62.8509559631,High,Blocking,High,Medium,207,-1521,1395,14,-37,49,,,
62.8606841564,High,Blocking,High,Medium,,,,,,,0.7881621122,0.5200394988,0.8844356537
62.8720767498,High,Blocking,High,Medium,1099,-1121,-2502,6,-18,47,,,
62.8926706314,High,Blocking,High,Medium,2582,791,-9490,-22,-11,23,,,
62.9123837948,High,Blocking,High,Medium,2357,692,-11662,-38,-20,24,,,
62.9277536869,High,Blocking,High,Medium,,,,,,,0.6257702112,0.4741963744,0.8946230412
62.9330174923,High,Blocking,High,Medium,1295,-79,-12791,-39,12,20,,,
62.9534921646,High,Blocking,High,Medium,773,612,-11251,-31,86,-4,,,
62.9738793373,High,Blocking,High,Medium,1691,1880,-9377,-31,80,-17,,,
62.9944856167,High,Blocking,High,Medium,3449,2683,-5892,-53,47,-2,,,
62.9977149963,High,Blocking,High,Medium,,,,,,,0.5304324031,0.5516248345,0.8774167299
63.0152904987,High,Blocking,High,Medium,3645,3039,-4565,-66,37,2,,,
63.0355405807,High,Blocking,High,Medium,2796,3808,-3681,-74,21,6,,,
63.056437254,High,Blocking,High,Medium,-249,5511,-2905,-51,-18,9,,,
63.0620479584,High,Blocking,High,Medium,,,,,,,0.5744754076,0.5725554824,0.8727654219
63.0766165257,High,Blocking,High,Medium,-2104,5342,-2070,-25,-35,-6,,,
63.0969598293,High,Blocking,High,Medium,-4413,3579,-665,2,-43,-16,,,
63.1177220345,High,Blocking,High,Medium,-7700,-2055,4518,42,49,-10,,,
63.130603075,High,Blocking,High,Medium,,,,,,,0.5480720401,0.6223422289,0.8617017269
63.1384413242,High,Blocking,High,Medium,-6038,-3865,6196,31,74,-18,,,
63.1587975025,High,Blocking,High,Medium,-2481,-4029,6693,9,42,-28,,,
63.1787335873,High,Blocking,High,Medium,2861,-1508,6463,4,-3,-28,,,
63.196349144,High,Blocking,High,Medium,,,,,,,0.5190919042,0.6654539704,0.8521213531
63.1997737885,High,Blocking,High,Medium,2508,459,6164,6,-9,-38,,,
63.2200846672,High,Blocking,High,Medium,-1730,1443,5531,7,-45,-50,,,
63.2401237488,High,Blocking,High,Medium,-2294,-264,4413,14,-44,-58,,,
63.2606105804,High,Blocking,High,Medium,-886,-1530,3145,17,-24,-72,,,
63.2674660683,High,Blocking,High,Medium,,,,,,,0.4848560393,0.6827837825,0.8482702971
63.2816119194,High,Blocking,High,Medium,3963,-1136,2096,12,-11,-75,,,
63.3017442226,High,Blocking,High,Medium,5021,-433,1968,7,-30,-75,,,
63.3225679398,High,Blocking,High,Medium,4624,27,1587,2,-49,-65,,,
63.3337469101,High,Blocking,High,Medium,,,,,,,0.4433087111,0.7226603031,0.8394088149
63.3425261974,High,Blocking,High,Medium,2242,145,-140,5,-56,-47,,,
63.3629617691,High,Blocking,High,Medium,1368,227,-1135,8,-47,-41,,,
63.3838465214,High,Blocking,High,Medium,741,437,-1863,13,-39,-34,,,
63.396705389,High,Blocking,High,Medium,,,,,,,0.4364438355,0.7778685689,0.8271403313
63.4045205116,High,Blocking,High,Medium,101,897,-2538,16,-19,-26,,,
63.4252831936,High,Blocking,High,Medium,140,1117,-2446,18,-12,-18,,,
63.4448449612,High,Blocking,High,Medium,237,1261,-2215,16,-11,-7,,,
63.4625070095,High,Blocking,High,Medium,,,,,,,0.4423490465,0.8150579929,0.8188760281
63.4655041695,High,Blocking,High,Medium,150,823,-1698,14,-7,9,,,
63.4861414433,High,Blocking,High,Medium,-335,782,-1575,8,5,15,,,
63.50634408,High,Blocking,High,Medium,-1216,2029,465,-2,27,27,,,
63.5270297527,High,Blocking,High,Medium,-1727,2593,1902,-5,33,15,,,
63.5303916931,High,Blocking,High,Medium,,,,,,,0.4478954077,0.8457779884,0.8120493293
63.5448100567,High,Blocking,High,Medium,-2294,3278,3161,-8,34,11,,,
63.5636606216,High,Blocking,High,Medium,-3178,4187,3484,-14,17,35,,,
63.5851812363,High,Blocking,High,Medium,-3238,4289,2798,-15,21,37,,,
63.5962035656,High,Blocking,High,Medium,,,,,,,0.4743708074,0.8713441491,0.8063679934
63.6049664021,High,Blocking,High,Medium,-3036,3958,1886,-17,28,41,,,
63.6260757446,High,Blocking,High,Medium,-2137,3472,250,-23,34,44,,,
63.6455895901,High,Blocking,High,Medium,-1825,3515,-559,-25,29,40,,,
63.6627275944,High,Blocking,High,Medium,,,,,,,0.5662708282,0.9335957766,0.7925342917
63.6668629646,High,Blocking,High,Medium,-1631,3577,-1368,-27,25,34,,,
63.6870598793,High,Blocking,High,Medium,-1521,3278,-2610,-27,20,19,,,
63.7073771954,High,Blocking,High,Medium,-1571,3052,-2918,-23,22,15,,,
63.7280356884,High,Blocking,High,Medium,-1797,2918,-2903,-20,29,12,,,
63.7282044888,High,Blocking,High,Medium,,,,,,,0.5833492875,0.97977525,0.7822721601
63.748308897,High,Blocking,High,Medium,-1814,2699,-2690,-18,32,5,,,
63.7685592175,High,Blocking,High,Medium,-1580,2241,-2481,-18,33,-7,,,
63.7896809578,High,Blocking,High,Medium,-397,1349,-1857,-13,28,-38,,,
63.7960660458,High,Blocking,High,Medium,,,,,,,0.5549069643,0.9756857753,0.7831809521
63.8099660873,High,Blocking,High,Medium,-4,1111,-1337,-5,24,-44,,,
63.8346569538,High,Blocking,High,Medium,-268,632,-16,5,29,-18,,,
63.8556599617,High,Blocking,High,Medium,-211,440,1345,4,41,-2,,,
63.8625195026,High,Blocking,High,Medium,,,,,,,0.5290065408,0.9703685045,0.7843625546
63.8750982285,High,Blocking,High,Medium,605,543,3411,3,36,12,,,
63.8956491947,High,Blocking,High,Medium,2876,1681,6417,11,-7,3,,,
63.9159328938,High,Blocking,High,Medium,3614,1521,6875,16,-28,-17,,,
63.9287676811,High,Blocking,High,Medium,,,,,,,0.519951582,0.9871219993,0.7806395292
63.9367444515,High,Blocking,High,Medium,3843,707,6352,20,-41,-35,,,
63.9579586983,High,Blocking,High,Medium,3483,-580,4413,19,-58,-49,,,
63.9774777889,High,Blocking,High,Medium,3354,-550,3422,22,-67,-49,,,
63.9969065189,High,Blocking,High,Medium,,,,,,,0.5289951563,1.0124099255,0.7750200033
63.9978821278,High,Blocking,High,Medium,3140,-625,2165,22,-72,-47,,,
64.0183627605,High,Blocking,High,Medium,2296,-1058,-544,19,-62,-41,,,
64.0392532349,High,Blocking,High,Medium,1990,-1221,-1590,13,-58,-33,,,
64.0599794388,High,Blocking,High,Medium,1765,-1256,-2310,11,-55,-28,,,
64.0621418953,High,Blocking,High,Medium,,,,,,,0.5389840603,1.0285669565,0.7714295387
64.0799975395,High,Blocking,High,Medium,1491,-948,-3367,5,-51,-34,,,
64.1006362438,High,Blocking,High,Medium,900,-694,-3894,-4,-42,-27,,,
64.1214542389,High,Blocking,High,Medium,-955,491,-4665,-12,-12,2,,,
64.128494978,High,Blocking,High,Medium,,,,,,,0.5284588933,1.0248535872,0.772254765
64.141242981,High,Blocking,High,Medium,-2299,1345,-4647,-6,-1,18,,,
64.1618213654,High,Blocking,High,Medium,-3242,2230,-4241,12,11,28,,,
64.1821928024,High,Blocking,High,Medium,-1897,4004,-2023,44,25,-33,,,
64.1993227005,High,Blocking,High,Medium,,,,,,,0.5339437127,1.0216553211,0.7729654908
64.2032575607,High,Blocking,High,Medium,-865,4507,-150,42,18,-61,,,
64.2237448692,High,Blocking,High,Medium,-491,4027,1549,27,2,-53,,,
64.2435815334,High,Blocking,High,Medium,-1897,922,3026,-6,-12,14,,,
64.2604379654,High,Blocking,High,Medium,-2860,229,2859,-10,0,17,,,
64.260972023,High,Blocking,High,Medium,,,,,,,0.5664172769,1.0168373585,0.7740361691
64.2805306911,High,Blocking,High,Medium,-3490,615,2333,-7,28,15,,,
64.3011052608,High,Blocking,High,Medium,-1751,2848,1974,-1,45,13,,,
64.3221309185,High,Blocking,High,Medium,-365,3487,1944,-3,33,15,,,
64.326179266,High,Blocking,High,Medium,,,,,,,0.580481708,1.0179520845,0.7737884521
64.3425917625,High,Blocking,High,Medium,1036,2903,1050,-17,13,29,,,
64.362390995,High,Blocking,High,Medium,894,2314,128,-23,11,29,,,
64.383348465,High,Blocking,High,Medium,502,1958,-834,-26,14,18,,,
64.3973226547,High,Blocking,High,Medium,,,,,,,0.5890053511,1.0119409561,0.7751242518
64.4033417702,High,Blocking,High,Medium,76,1902,-1539,-26,2,-21,,,
64.4253082275,High,Blocking,High,Medium,448,2018,-1297,-28,-11,-36,,,
64.4444453716,High,Blocking,High,Medium,770,1837,-1140,-31,-26,-47,,,
64.4647963047,High,Blocking,High,Medium,759,1247,-2125,-31,-22,-63,,,
64.4655194283,High,Blocking,High,Medium,,,,,,,0.5861950517,1.0052562952,0.7766097188
64.4853594303,High,Blocking,High,Medium,472,794,-2750,-30,-26,-70,,,
64.5057315826,High,Blocking,High,High,-559,-365,-3178,-27,-26,-82,,,
64.5266978741,High,Blocking,High,High,-3967,-2805,-2080,-12,74,-10,,,
64.5280797482,High,Blocking,High,High,,,,,,,0.5668177009,1.019937396,0.7733472586
64.5469686985,High,Blocking,High,High,-1703,-2587,1088,-17,108,29,,,
64.5678884983,High,Blocking,High,High,646,-1351,3976,-30,72,37,,,
64.5888435841,High,Blocking,High,High,2465,-525,5121,-35,7,-20,,,
64.5966355801,High,Blocking,High,High,,,,,,,0.5583631396,1.0246578455,0.7722982764
64.6083235741,High,Blocking,High,High,1971,-1478,3799,-36,2,-27,,,
64.6293129921,High,Blocking,High,High,1114,-2585,912,-22,32,17,,,
64.6490037441,High,Blocking,High,High,1400,-1877,-156,-19,40,23,,,
64.6612300873,High,Blocking,High,High,,,,,,,0.5421401858,1.008543849,0.7758791447
64.6699306965,High,Blocking,High,High,1615,-960,-820,-13,46,13,,,
64.6905052662,High,Blocking,High,High,1609,-135,-907,11,28,-26,,,
64.710786581,High,Blocking,High,High,1814,-379,-737,23,18,-36,,,
64.7291243076,High,Blocking,High,High,,,,,,,0.5479748845,0.9950703382,0.7788732648
64.7311518192,High,Blocking,High,High,2379,-798,-512,28,10,-39,,,
64.7515389919,High,Blocking,High,High,3354,-1384,29,33,-9,-51,,,
64.7722022533,High,Blocking,High,High,3351,-1558,175,36,-17,-64,,,
64.7929544449,High,Blocking,High,High,3072,-1795,237,40,-22,-73,,,
64.7934310436,High,Blocking,High,High,,,,,,,0.549192369,0.9591198564,0.7868622541
64.8133633137,High,Blocking,High,High,2523,-2329,437,49,-20,-73,,,
64.8337271214,High,Blocking,High,High,2622,-2511,489,54,-17,-74,,,
64.8544597626,High,Blocking,High,High,2867,-2738,118,58,-19,-72,,,
64.8599457741,High,Blocking,High,High,,,,,,,0.5054116249,0.9161558747,0.7964097857
64.8743066788,High,Blocking,High,High,2899,-2742,-254,55,-22,-69,,,
64.8950486183,High,Blocking,High,High,2945,-2631,-675,51,-24,-61,,,
64.9153535366,High,Blocking,High,High,3079,-1744,-1316,35,-22,-28,,,
64.9250338078,High,Blocking,High,High,,,,,,,0.4734393358,0.8665903211,0.8074243665
64.9365561008,High,Blocking,High,High,2757,-1063,-1352,29,-24,-1,,,
64.9570763111,High,Blocking,High,High,1897,-596,-1273,21,-27,20,,,
64.9767682552,High,Blocking,High,High,-1834,-612,-976,4,-16,32,,,
64.9939854145,High,Blocking,High,High,,,,,,,0.4686912,0.8504571915,0.8110095263
64.9974212646,High,Blocking,High,High,-3688,-441,-517,-1,-6,20,,,
65.0176811218,High,Blocking,High,High,-4365,654,352,-4,10,1,,,
65.0383219719,High,Blocking,High,High,-2667,3684,3789,-19,16,-14,,,
65.0605902672,High,Blocking,High,High,-2143,3722,5343,-31,-3,6,,,
65.0660042763,High,Blocking,High,High,,,,,,,0.4747591317,0.8289863467,0.8157808185
65.0795197487,High,Blocking,High,High,-2252,2709,5827,-36,-18,22,,,
65.0997514725,High,Blocking,High,High,-2652,800,4200,-44,-12,21,,,
65.1207993031,High,Blocking,High,High,-1858,729,3392,-48,-5,26,,,
65.1285228729,High,Blocking,High,High,,,,,,,0.4464747012,0.814771831,0.8189395666
